,y_true
4020,7400.77734375
4021,7424.26611328125
4022,7341.05029296875
4023,7341.01123046875
4024,7319.16259765625
4025,7469.576171875
4026,7118.55712890625
4027,7083.27392578125
4028,7209.732421875
4029,7319.6328125
4030,7421.3466796875
4031,7179.22998046875
4032,7491.6875
4033,7480.68408203125
4034,6946.71826171875
4035,7153.9521484375
4036,6354.37890625
4037,7754.1904296875
4038,7569.693359375
4039,7207.681640625
4040,7285.1044921875
4041,7340.89013671875
4042,7178.27783203125
4043,7573.736328125
4044,7330.61865234375
4045,7459.03759765625
4046,6319.4130859375
4047,7533.7666015625
4048,7350.48681640625
4049,7553.4072265625
4050,7174.18701171875
4051,7105.12744140625
4052,7575.68359375
4053,7529.51220703125
4054,7178.81103515625
4055,7144.2763671875
4056,7042.77734375
4057,7080.74951171875
4058,7363.35595703125
4059,7450.24853515625
4060,7239.73681640625
4061,7358.146484375
4062,6696.31298828125
4063,7343.53515625
4064,7434.76708984375
4065,7303.9169921875
4066,7166.0703125
4067,7446.5322265625
4068,7341.935546875
4069,7404.81396484375
4070,7285.08056640625
4071,6608.58837890625
4072,6780.76904296875
4073,6981.248046875
4074,7570.6396484375
4075,7504.064453125
4076,7521.06005859375
4077,7069.89892578125
4078,7193.1484375
4079,7179.82080078125
4080,7213.69677734375
4081,7210.35107421875
4082,7253.296875
4083,7115.0283203125
4084,6894.17822265625
4085,7197.87109375
4086,7214.06982421875
4087,7484.8154296875
4088,7576.6357421875
4089,5731.31201171875
4090,7041.71435546875
4091,7491.478515625
4092,7388.0751953125
4093,7296.41796875
4094,7239.41064453125
4095,7053.63720703125
4096,7305.32421875
4097,7174.40966796875
4098,7026.63525390625
4099,6208.44775390625
4100,6973.65576171875
4101,7350.64013671875
4102,7340.19677734375
4103,7235.888671875
4104,7026.3759765625
4105,7351.751953125
4106,7213.69384765625
4107,7303.001953125
4108,7411.640625
4109,7192.154296875
4110,7143.669921875
4111,7079.21240234375
4112,7189.5322265625
4113,7230.29736328125
4114,7087.9248046875
4115,7028.12158203125
4116,7098.22119140625
4117,7583.54443359375
4118,7305.2548828125
4119,7245.43994140625
4120,7263.34130859375
4121,7424.88427734375
4122,7455.62060546875
4123,7181.26220703125
4124,6426.39794921875
4125,6793.9306640625
4126,6906.51513671875
4127,7243.939453125
4128,7251.47705078125
4129,7340.3359375
4130,6975.55029296875
4131,7458.39306640625
4132,7137.3076171875
4133,7196.0576171875
4134,7039.09521484375
4135,7194.666015625
4136,7371.23828125
4137,7337.09912109375
4138,7293.498046875
4139,7132.1552734375
4140,7435.64794921875
4141,7483.88916015625
4142,4175.5478515625
4143,4813.9736328125
4144,7325.4296875
4145,7422.19189453125
4146,7285.55517578125
4147,7156.1669921875
4148,7370.25537109375
4149,6977.0693359375
4150,7090.3310546875
4151,7062.41796875
4152,6985.4443359375
4153,6677.140625
4154,7246.53955078125
4155,7394.298828125
4156,6856.66455078125
4157,7216.576171875
4158,6801.93310546875
4159,7089.267578125
4160,7011.82861328125
4161,7371.203125
4162,7278.53564453125
4163,7372.0634765625
4164,7262.904296875
4165,7215.8173828125
4166,7402.578125
4167,7584.33251953125
4168,6892.09716796875
4169,7422.689453125
4170,6992.923828125
4171,7546.05126953125
4172,7195.72998046875
4173,7085.423828125
4174,6943.46435546875
4175,7210.23095703125
4176,7199.8583984375
4177,7072.3603515625
4178,6744.20654296875
4179,6509.24267578125
4180,6719.94384765625
4181,7264.4443359375
4182,7191.3828125
4183,7309.57666015625
4184,6814.8662109375
4185,7221.95361328125
4186,7104.85693359375
4187,7358.4853515625
4188,7298.3994140625
4189,7382.9072265625
4190,7351.541015625
4191,7370.6142578125
4192,7275.4052734375
4193,7510.95361328125
4194,6964.060546875
4195,6792.02294921875
4196,4944.88623046875
4197,3676.62451171875
4198,7028.60546875
4199,6988.79150390625
4200,6960.17919921875
4201,7197.53173828125
4202,7052.3740234375
4203,6945.5537109375
4204,6943.9892578125
4205,7033.763671875
4206,6925.9716796875
4207,6312.01025390625
4208,7123.0732421875
4209,7410.60693359375
4210,7294.20849609375
4211,7372.66943359375
4212,7427.47216796875
4213,7582.04248046875
4214,7385.427734375
4215,7417.548828125
4216,7668.353515625
4217,7759.32421875
4218,7385.5146484375
4219,7143.03173828125
4220,7604.09765625
4221,7355.51611328125
4222,6067.08642578125
4223,5541.31591796875
4224,6361.5107421875
4225,6565.751953125
4226,6795.24658203125
4227,6973.55029296875
4228,7044.7734375
4229,7139.2119140625
4230,7280.53515625
4231,7363.1748046875
4232,6966.64892578125
4233,6937.64990234375
4234,6389.81298828125
4235,7325.56201171875
4236,7370.14501953125
4237,7444.16357421875
4238,7532.1982421875
4239,7888.23388671875
4240,7752.89599609375
4241,7787.7353515625
4242,7793.25537109375
4243,7818.5947265625
4244,7686.734375
4245,7513.505859375
4246,7367.72412109375
4247,7273.34326171875
4248,7222.33740234375
4249,6911.7548828125
4250,5395.35205078125
4251,6464.96044921875
4252,6750.3310546875
4253,5867.1337890625
4254,6905.81298828125
4255,6991.89794921875
4256,6709.37841796875
4257,7128.30517578125
4258,7142.7978515625
4259,7171.36669921875
4260,8056.240234375
4261,7103.833984375
4262,7193.37890625
4263,7666.5546875
4264,7116.0126953125
4265,7566.90673828125
4266,7758.10693359375
4267,7703.27880859375
4268,7792.18310546875
4269,7799.80322265625
4270,7922.55029296875
4271,7927.677734375
4272,7454.71484375
4273,7545.51611328125
4274,7316.46533203125
4275,6568.83203125
4276,6945.55859375
4277,1232.3463134765625
4278,5493.98681640625
4279,7397.1962890625
4280,7826.67041015625
4281,6288.0517578125
4282,6262.39501953125
4283,6580.8359375
4284,6960.7158203125
4285,7191.54541015625
4286,7084.01220703125
4287,8339.3583984375
4288,7266.67578125
4289,7269.39013671875
4290,7496.1103515625
4291,7615.03955078125
4292,7853.30126953125
4293,7536.609375
4294,7960.466796875
4295,7833.541015625
4296,7858.7353515625
4297,7802.8662109375
4298,7821.21484375
4299,7943.5107421875
4300,7603.060546875
4301,7765.1376953125
4302,6567.53662109375
4303,6314.994140625
4304,3956.61328125
4305,8174.0634765625
4306,7524.677734375
4307,7653.42578125
4308,6976.255859375
4309,6870.0654296875
4310,6976.33447265625
4311,6494.830078125
4312,6504.08642578125
4313,7010.70654296875
4314,7190.69921875
4315,7598.109375
4316,6544.89208984375
4317,7439.8837890625
4318,7694.30322265625
4319,7805.87744140625
4320,7954.96630859375
4321,7682.23046875
4322,7725.2021484375
4323,7991.73046875
4324,7590.19140625
4325,7740.27587890625
4326,7861.357421875
4327,8286.8583984375
4328,7184.10205078125
4329,6991.03076171875
4330,7269.30859375
4331,7380.36083984375
4332,7597.623046875
4333,7582.96875
4334,5007.33056640625
4335,6890.8984375
4336,6407.48291015625
4337,7078.4189453125
4338,7160.1005859375
4339,7622.51025390625
4340,7645.50341796875
4341,7743.9365234375
4342,7781.8330078125
4343,8031.42236328125
4344,8147.853515625
4345,8008.5712890625
4346,7779.1962890625
4347,7810.37158203125
4348,7930.52294921875
4349,8148.9921875
4350,7671.5888671875
4351,6541.27099609375
4352,8749.5673828125
4353,7641.48291015625
4354,7281.5908203125
4355,7943.93896484375
4356,6287.5673828125
4357,6348.91748046875
4358,6484.66943359375
4359,7338.6181640625
4360,7423.78271484375
4361,8085.66162109375
4362,7506.2001953125
4363,7901.62109375
4364,7921.42724609375
4365,7714.8095703125
4366,7663.45068359375
4367,8200.451171875
4368,7873.2333984375
4369,8116.06884765625
4370,5337.77099609375
4371,8360.4228515625
4372,8305.9873046875
4373,7888.48193359375
4374,7359.84423828125
4375,7081.99755859375
4376,6045.0087890625
4377,6535.40380859375
4378,7560.00439453125
4379,7614.09619140625
4380,8055.0439453125
4381,7889.98486328125
4382,7606.43359375
4383,7795.865234375
4384,8559.89453125
4385,8020.46484375
4386,8104.5947265625
4387,4817.23486328125
4388,8236.1806640625
4389,8151.7744140625
4390,8176.43505859375
4391,7196.5556640625
4392,6859.09228515625
4393,6610.42724609375
4394,6825.24951171875
4395,7453.1884765625
4396,7599.5166015625
4397,7700.228515625
4398,8302.7998046875
4399,8106.9853515625
4400,8080.369140625
4401,4902.21435546875
4402,7641.73291015625
4403,8467.5849609375
4404,7776.09912109375
4405,7780.77294921875
4406,7345.029296875
4407,6503.93798828125
4408,6687.0810546875
4409,7377.91015625
4410,8039.6982421875
4411,7735.73486328125
4412,8787.72265625
4413,6781.4404296875
4414,8132.41259765625
4415,7790.6435546875
4416,7248.390625
4417,6430.0068359375
4418,6332.0400390625
4419,6950.79541015625
4420,7912.06396484375
4421,5847.9521484375
4422,5891.1865234375
4423,8491.4189453125
4424,7592.19921875
4425,7038.6259765625
4426,5991.9599609375
4427,7072.5322265625
4428,4656.87451171875
4429,7180.4384765625
4430,6312.392578125
4431,4390.59814453125
4432,5873.3466796875
4433,5208.48193359375
4434,5155.2138671875
4435,6468.958984375
4436,5795.1826171875
4437,6100.11767578125
4438,5748.03955078125
4439,7259.337890625
4440,5827.53173828125
4441,3997.432861328125
4442,6388.26171875
4443,5317.505859375
4444,4627.435546875
4445,4259.98193359375
4446,6447.556640625
4447,6451.0703125
4448,7576.23681640625
4449,6400.67626953125
4450,4953.193359375
4451,4748.51318359375
4452,5974.35546875
4453,5612.5224609375
4454,7790.5146484375
4455,4980.9833984375
4456,5019.57958984375
4457,4903.47607421875
4458,5253.578125
4459,7888.8447265625
4460,7241.1015625
4461,5567.5634765625
4462,4631.72021484375
4463,4183.37841796875
4464,2671.07568359375
4465,5706.86572265625
4466,6086.224609375
4467,6930.46630859375
4468,7856.998046875
4469,8005.28955078125
4470,6883.5146484375
4471,6189.05908203125
4472,7044.083984375
4473,7233.3232421875
4474,4819.60546875
4475,5133.779296875
4476,7237.6796875
4477,5698.5419921875
4478,4011.130615234375
4479,4298.9482421875
4480,4748.97119140625
4481,2622.918212890625
4482,6460.90576171875
4483,5472.06982421875
4484,5196.15234375
4485,6791.20556640625
4486,8447.2587890625
4487,8130.53564453125
4488,6456.68310546875
4489,8124.67626953125
4490,8411.3037109375
4491,8633.58984375
4492,6180.94580078125
4493,5600.046875
4494,5225.5751953125
4495,4848.3916015625
4496,3753.136474609375
4497,2514.971923828125
4498,2905.497314453125
4499,3998.76953125
4500,2561.3994140625
4501,2198.20556640625
4502,4189.8427734375
4503,6043.39111328125
4504,5447.04541015625
4505,4286.64453125
4506,4590.7666015625
4507,7386.330078125
4508,9448.7509765625
4509,8564.9775390625
4510,8480.341796875
4511,8066.791015625
4512,8943.9609375
4513,6864.5830078125
4514,6411.859375
4515,9270.126953125
4516,6685.298828125
4517,4815.5009765625
4518,3579.19189453125
4519,3435.719970703125
4520,2982.45361328125
4521,3894.50830078125
4522,3526.38232421875
4523,4508.1767578125
4524,5837.76171875
4525,4546.458984375
4526,5630.6474609375
4527,6112.11572265625
4528,4518.2666015625
4529,3767.162841796875
4530,4403.43408203125
4531,8151.74609375
4532,8301.7822265625
4533,9089.521484375
4534,8230.328125
4535,8806.63671875
4536,8695.455078125
4537,8506.5595703125
4538,5290.8515625
4539,7280.072265625
4540,8067.59765625
4541,6407.01513671875
4542,5699.16015625
4543,6823.0537109375
4544,6058.697265625
4545,5914.09765625
4546,5183.5341796875
4547,3962.64013671875
4548,4342.533203125
4549,4976.35009765625
4550,7017.1396484375
4551,7393.55078125
4552,5088.9892578125
4553,6452.59716796875
4554,5209.20068359375
4555,4788.185546875
4556,4370.390625
4557,3891.58154296875
4558,6410.0634765625
4559,9618.5400390625
4560,9247.759765625
4561,8223.068359375
4562,7908.41748046875
4563,8214.40234375
4564,8574.560546875
4565,7616.2041015625
4566,7504.330078125
4567,8940.7880859375
4568,6965.326171875
4569,6434.6298828125
4570,6104.541015625
4571,8325.1416015625
4572,9053.1328125
4573,7081.080078125
4574,6877.7568359375
4575,7121.23583984375
4576,4950.4228515625
4577,4599.63134765625
4578,7758.66162109375
4579,7930.78271484375
4580,7376.57568359375
4581,6901.14453125
4582,5243.15185546875
4583,7003.998046875
4584,4932.740234375
4585,4393.73681640625
4586,4412.3603515625
4587,3662.983154296875
4588,4463.39990234375
4589,8910.3994140625
4590,9777.1513671875
4591,8830.525390625
4592,7871.5546875
4593,8687.12890625
4594,6337.54248046875
4595,8578.6416015625
4596,6811.35302734375
4597,8013.43115234375
4598,7667.01806640625
4599,6809.9365234375
4600,6587.3212890625
4601,8170.6298828125
4602,8587.43359375
4603,9023.1123046875
4604,8690.365234375
4605,7652.76708984375
4606,8068.1376953125
4607,7227.32568359375
4608,4526.3740234375
4609,7940.7880859375
4610,9265.1328125
4611,8014.701171875
4612,6754.66748046875
4613,7304.74658203125
4614,7449.650390625
4615,5666.90234375
4616,1747.3773193359375
4617,4151.46142578125
4618,5089.0390625
4619,4929.71484375
4620,4185.048828125
4621,3700.508544921875
4622,3645.603759765625
4623,6944.7021484375
4624,8378.01953125
4625,9053.7099609375
4626,8839.2412109375
4627,7762.4091796875
4628,8413.068359375
4629,7786.10791015625
4630,7218.966796875
4631,5620.42578125
4632,7102.82958984375
4633,6421.6904296875
4634,6618.11279296875
4635,7948.46923828125
4636,8593.4375
4637,8794.23046875
4638,8257.69921875
4639,7986.3896484375
4640,8021.404296875
4641,8902.63671875
4642,8686.564453125
4643,6285.50341796875
4644,7528.9755859375
4645,7016.40966796875
4646,7547.0625
4647,7267.86083984375
4648,8052.671875
4649,7366.84130859375
4650,6646.69189453125
4651,7288.5341796875
4652,6016.86376953125
4653,5411.55029296875
4654,3931.085693359375
4655,3738.419189453125
4656,4529.10791015625
4657,3934.002685546875
4658,3409.48681640625
4659,3298.89306640625
4660,5293.69189453125
4661,7540.62060546875
4662,8697.5244140625
4663,8541.703125
4664,8242.708984375
4665,8229.9755859375
4666,8356.6875
4667,6894.3359375
4668,5901.0322265625
4669,7874.64453125
4670,6388.05517578125
4671,6423.3955078125
4672,5907.3583984375
4673,6761.3037109375
4674,8243.064453125
4675,7484.59619140625
4676,8661.1279296875
4677,8438.3125
4678,9239.1171875
4679,9835.9443359375
4680,9579.3095703125
4681,8913.994140625
4682,8105.953125
4683,7254.93994140625
4684,5958.74267578125
4685,4824.3212890625
4686,7109.87841796875
4687,6641.041015625
4688,5576.98095703125
4689,6557.73046875
4690,7475.8564453125
4691,7376.26318359375
4692,6027.16650390625
4693,5127.87548828125
4694,4346.79345703125
4695,4440.29150390625
4696,4697.48486328125
4697,3088.893310546875
4698,3494.520751953125
4699,7460.703125
4700,8589.93359375
4701,8442.1259765625
4702,8533.7216796875
4703,8086.0869140625
4704,8083.216796875
4705,7975.537109375
4706,4752.20361328125
4707,7041.89404296875
4708,6385.96826171875
4709,7095.52685546875
4710,6086.322265625
4711,6561.04248046875
4712,7726.3876953125
4713,6740.1201171875
4714,7878.6318359375
4715,7915.9453125
4716,8871.8720703125
4717,8921.240234375
4718,9217.5673828125
4719,9996.853515625
4720,8311.865234375
4721,8176.30810546875
4722,7925.5712890625
4723,5691.9755859375
4724,6631.5263671875
4725,7201.978515625
4726,10325.662109375
4727,8330.6884765625
4728,7021.69677734375
4729,7593.1513671875
4730,7361.86572265625
4731,6953.501953125
4732,6581.29296875
4733,5911.51171875
4734,3769.753173828125
4735,4463.3876953125
4736,3501.15478515625
4737,3195.56982421875
4738,5148.8154296875
4739,7750.7041015625
4740,8981.564453125
4741,6561.4462890625
4742,8405.09375
4743,8375.5556640625
4744,8432.1201171875
4745,6767.443359375
4746,6477.31494140625
4747,7262.2109375
4748,7377.49951171875
4749,6866.2021484375
4750,7261.4052734375
4751,7571.16064453125
4752,8403.681640625
4753,6529.86865234375
4754,7545.2265625
4755,9581.4033203125
4756,9492.3740234375
4757,9046.97265625
4758,9825.076171875
4759,7454.22314453125
4760,8415.6640625
4761,8640.69921875
4762,6356.12939453125
4763,5364.455078125
4764,6500.98486328125
4765,7654.529296875
4766,9225.6005859375
4767,10117.1103515625
4768,8361.8251953125
4769,7733.345703125
4770,7332.86669921875
4771,6851.01025390625
4772,6414.57275390625
4773,6699.2373046875
4774,6571.1279296875
4775,6169.35009765625
4776,3544.60302734375
4777,3742.6455078125
4778,3032.34130859375
4779,4266.734375
4780,7803.22509765625
4781,7860.32080078125
4782,6572.3984375
4783,8492.6533203125
4784,8426.9990234375
4785,6567.7646484375
4786,5319.654296875
4787,6207.3701171875
4788,5928.01513671875
4789,6997.02978515625
4790,7252.4013671875
4791,7851.44091796875
4792,8385.384765625
4793,7579.54638671875
4794,6233.396484375
4795,7632.61328125
4796,9013.154296875
4797,9559.39453125
4798,8856.06640625
4799,8884.2666015625
4800,8425.119140625
4801,6501.6328125
4802,7360.912109375
4803,4978.3212890625
4804,4833.8671875
4805,8391.7412109375
4806,9276.44921875
4807,10379.8056640625
4808,10039.4912109375
4809,8481.3720703125
4810,7759.7919921875
4811,7291.0234375
4812,6753.1162109375
4813,6099.0888671875
4814,6553.38623046875
4815,6848.61865234375
4816,6537.53466796875
4817,6460.80029296875
4818,6010.859375
4819,3709.046142578125
4820,4635.0185546875
4821,5761.91455078125
4822,7368.828125
4823,7273.4990234375
4824,7969.3115234375
4825,8850.6474609375
4826,7473.95947265625
4827,6908.7587890625
4828,7987.71923828125
4829,6123.9775390625
4830,6586.859375
4831,7232.43408203125
4832,8462.0927734375
4833,8953.8896484375
4834,8383.017578125
4835,8548.6337890625
4836,6784.134765625
4837,8814.3046875
4838,8513.3603515625
4839,8570.1845703125
4840,7881.03564453125
4841,7631.0849609375
4842,7931.810546875
4843,7355.501953125
4844,5083.189453125
4845,4901.935546875
4846,5606.74560546875
4847,5646.759765625
4848,9166.9189453125
4849,10405.0703125
4850,9224.2626953125
4851,8313.880859375
4852,7701.166015625
4853,7247.31103515625
4854,6691.1875
4855,5692.1669921875
4856,4110.6015625
4857,5359.21484375
4858,6912.552734375
4859,6739.84423828125
4860,5487.98974609375
4861,4750.32568359375
4862,6166.85302734375
4863,5422.01806640625
4864,1755.298095703125
4865,0.0
4866,7106.23974609375
4867,8113.5693359375
4868,6220.296875
4869,5689.68408203125
4870,7379.541015625
4871,8479.9619140625
4872,6600.0009765625
4873,6818.638671875
4874,8132.21826171875
4875,6717.583984375
4876,4932.51171875
4877,7950.35693359375
4878,8506.5068359375
4879,9089.77734375
4880,7656.4052734375
4881,8522.140625
4882,9535.8359375
4883,9537.953125
4884,9036.3779296875
4885,7622.54833984375
4886,7911.13037109375
4887,5090.16650390625
4888,5334.6669921875
4889,7465.1943359375
4890,5382.74560546875
4891,8013.96923828125
4892,8544.900390625
4893,5222.75390625
4894,9743.8681640625
4895,9387.7119140625
4896,8713.2998046875
4897,8090.30419921875
4898,7609.5556640625
4899,7215.2158203125
4900,6705.68798828125
4901,5704.486328125
4902,4369.46630859375
4903,5051.203125
4904,6550.07177734375
4905,7480.81689453125
4906,6540.2724609375
4907,4451.4716796875
4908,6124.515625
4909,5843.5546875
4910,2021.3895263671875
4911,5766.11328125
4912,8654.787109375
4913,6799.46923828125
4914,4578.5029296875
4915,5800.05859375
4916,8545.9765625
4917,8441.8623046875
4918,6886.27099609375
4919,9140.474609375
4920,7926.88818359375
4921,7037.15478515625
4922,7531.73388671875
4923,9153.642578125
4924,7792.83349609375
4925,7164.8720703125
4926,8400.234375
4927,9792.8046875
4928,8719.0615234375
4929,9469.2646484375
4930,9291.234375
4931,7410.29736328125
4932,6516.56298828125
4933,5532.8115234375
4934,7035.0634765625
4935,5582.62109375
4936,6043.67236328125
4937,6874.4033203125
4938,8135.63671875
4939,9476.275390625
4940,9599.54296875
4941,8738.96484375
4942,8318.73828125
4943,7883.50146484375
4944,7516.58935546875
4945,7202.16357421875
4946,6803.11328125
4947,6110.4755859375
4948,5492.78173828125
4949,5875.0810546875
4950,6889.74365234375
4951,7300.89111328125
4952,7014.82373046875
4953,5930.9833984375
4954,7284.58984375
4955,4932.87451171875
4956,1276.3402099609375
4957,8946.49609375
4958,7923.6083984375
4959,5751.40966796875
4960,5012.10400390625
4961,8152.06884765625
4962,7879.5009765625
4963,8386.2880859375
4964,9165.6376953125
4965,8581.1982421875
4966,7614.45751953125
4967,7225.52587890625
4968,9315.1123046875
4969,9379.494140625
4970,8842.982421875
4971,9263.61328125
4972,9975.7880859375
4973,11164.1337890625
4974,8848.828125
4975,8705.96484375
4976,9613.787109375
4977,7449.4384765625
4978,3970.41650390625
4979,5865.671875
4980,7016.9423828125
4981,6682.54541015625
4982,7075.99560546875
4983,6706.982421875
4984,10280.3720703125
4985,9792.6533203125
4986,8689.3515625
4987,8294.8505859375
4988,8015.625
4989,7705.30615234375
4990,7431.68505859375
4991,7204.4541015625
4992,6949.841796875
4993,6585.00537109375
4994,6359.97802734375
4995,6690.0791015625
4996,7334.32177734375
4997,7906.017578125
4998,9150.2392578125
4999,8365.994140625
5000,7784.2294921875
5001,5655.4765625
5002,5908.794921875
5003,8987.2001953125
5004,6206.2001953125
5005,6377.09814453125
5006,4465.35986328125
5007,7658.375
5008,8477.0439453125
5009,9123.1025390625
5010,8017.306640625
5011,8552.4619140625
5012,6400.14599609375
5013,7644.35791015625
5014,9348.287109375
5015,9644.69921875
5016,6864.3798828125
5017,9470.154296875
5018,9948.24609375
5019,10111.8173828125
5020,7927.07470703125
5021,9320.1767578125
5022,10018.26953125
5023,7468.361328125
5024,4050.9736328125
5025,5491.65771484375
5026,7147.80517578125
5027,8430.3994140625
5028,5527.59814453125
5029,7396.25927734375
5030,9122.671875
5031,8397.708984375
5032,8170.30126953125
5033,7982.66748046875
5034,7783.212890625
5035,7554.22998046875
5036,7355.40185546875
5037,7212.85888671875
5038,7102.1845703125
5039,7007.79931640625
5040,7066.9697265625
5041,7442.32080078125
5042,7975.71533203125
5043,9073.419921875
5044,9612.951171875
5045,8645.5205078125
5046,9589.408203125
5047,8209.6640625
5048,8349.5869140625
5049,6400.9384765625
5050,6062.34326171875
5051,6091.771484375
5052,5799.96826171875
5053,7920.63330078125
5054,9309.7099609375
5055,7161.03369140625
5056,7775.1748046875
5057,6871.287109375
5058,8629.3798828125
5059,9864.025390625
5060,9428.6689453125
5061,7786.5224609375
5062,10188.91796875
5063,11696.478515625
5064,10077.1865234375
5065,10146.62109375
5066,11623.029296875
5067,9264.50390625
5068,6306.51953125
5069,3987.5234375
5070,4687.6318359375
5071,7790.87841796875
5072,8953.7177734375
5073,8191.08203125
5074,6655.80126953125
5075,8056.07421875
5076,7942.1337890625
5077,7866.41455078125
5078,7755.29345703125
5079,7599.349609375
5080,7423.087890625
5081,7283.09521484375
5082,7215.57568359375
5083,7229.15869140625
5084,7338.6689453125
5085,7606.67529296875
5086,8077.61669921875
5087,8561.625
5088,9758.033203125
5089,8084.2275390625
5090,9821.6162109375
5091,7765.14501953125
5092,5673.6787109375
5093,8604.3798828125
5094,7674.4267578125
5095,7124.95166015625
5096,6888.32470703125
5097,7711.18798828125
5098,7266.95654296875
5099,7796.66748046875
5100,8386.37109375
5101,8382.0791015625
5102,7646.63623046875
5103,8467.994140625
5104,9199.482421875
5105,9410.6728515625
5106,8094.74169921875
5107,8756.9169921875
5108,10380.6611328125
5109,10603.8056640625
5110,9741.3603515625
5111,11167.2333984375
5112,8680.1494140625
5113,7560.13427734375
5114,7701.97119140625
5115,5677.1376953125
5116,6308.65576171875
5117,8758.697265625
5118,9472.73828125
5119,9170.4853515625
5120,7431.208984375
5121,7697.470703125
5122,7717.03125
5123,7673.51513671875
5124,7581.373046875
5125,7445.36767578125
5126,7302.76171875
5127,7208.1513671875
5128,7201.6279296875
5129,7313.724609375
5130,7578.19091796875
5131,8011.197265625
5132,8639.857421875
5133,9566.6279296875
5134,6506.71484375
5135,9524.857421875
5136,9716.396484375
5137,7207.3662109375
5138,8772.5166015625
5139,6480.775390625
5140,7528.3955078125
5141,8726.36328125
5142,8120.43701171875
5143,6956.29248046875
5144,6716.3125
5145,8075.80419921875
5146,7810.46484375
5147,8166.19873046875
5148,9294.0322265625
5149,9484.478515625
5150,9202.380859375
5151,9127.9873046875
5152,10152.751953125
5153,8106.03857421875
5154,9737.1826171875
5155,7109.47412109375
5156,9614.5283203125
5157,5879.9091796875
5158,7683.7021484375
5159,7930.06005859375
5160,5172.64990234375
5161,7182.1494140625
5162,9871.646484375
5163,9754.3310546875
5164,8765.50390625
5165,7687.27392578125
5166,7604.91748046875
5167,7591.10302734375
5168,7536.7265625
5169,7437.67138671875
5170,7306.146484375
5171,7184.533203125
5172,7124.0029296875
5173,7161.537109375
5174,7346.4228515625
5175,7748.63232421875
5176,8361.302734375
5177,9339.8642578125
5178,9500.998046875
5179,8054.1923828125
5180,9982.384765625
5181,4897.72705078125
5182,6245.93115234375
5183,8151.8447265625
5184,9225.8466796875
5185,8977.4306640625
5186,8497.861328125
5187,8558.22265625
5188,8390.7587890625
5189,7742.51513671875
5190,6506.49951171875
5191,5589.17724609375
5192,6720.0166015625
5193,8562.5830078125
5194,9559.578125
5195,9456.9921875
5196,10369.861328125
5197,10106.91796875
5198,10481.9912109375
5199,8107.6669921875
5200,8705.619140625
5201,7283.58740234375
5202,9145.0185546875
5203,6030.64697265625
5204,6816.228515625
5205,5879.36474609375
5206,7016.6796875
5207,9051.755859375
5208,9540.1083984375
5209,8504.111328125
5210,8425.162109375
5211,7756.71630859375
5212,7578.17431640625
5213,7509.78955078125
5214,7425.8359375
5215,7306.61083984375
5216,7169.654296875
5217,7061.17041015625
5218,7025.7919921875
5219,7087.34619140625
5220,7315.63720703125
5221,7884.1787109375
5222,8835.75
5223,10225.0029296875
5224,7517.916015625
5225,9275.0751953125
5226,8240.9990234375
5227,8325.7373046875
5228,9304.392578125
5229,9067.78515625
5230,9210.4033203125
5231,8531.6640625
5232,8320.58203125
5233,8718.0009765625
5234,8154.3125
5235,8099.21337890625
5236,6533.91162109375
5237,8707.10546875
5238,9908.474609375
5239,9324.4052734375
5240,9872.041015625
5241,10154.1181640625
5242,10872.869140625
5243,10462.037109375
5244,8416.4970703125
5245,7846.236328125
5246,7951.8134765625
5247,7869.43212890625
5248,7742.27490234375
5249,5815.16748046875
5250,7416.0458984375
5251,9120.4111328125
5252,9984.408203125
5253,10151.9287109375
5254,9467.9443359375
5255,8226.0185546875
5256,7765.95556640625
5257,7558.2900390625
5258,7442.8837890625
5259,7322.0400390625
5260,7175.22314453125
5261,7026.65966796875
5262,6927.13916015625
5263,6911.94384765625
5264,6973.0380859375
5265,7190.38427734375
5266,8037.94482421875
5267,9810.26953125
5268,7686.92333984375
5269,8315.0771484375
5270,9970.2314453125
5271,7505.34619140625
5272,8961.2099609375
5273,8573.8349609375
5274,8618.107421875
5275,9658.4599609375
5276,9365.6123046875
5277,8784.689453125
5278,8237.6298828125
5279,7452.181640625
5280,6912.69873046875
5281,9134.0322265625
5282,9804.0888671875
5283,9675.28125
5284,9932.873046875
5285,10812.25
5286,10614.3193359375
5287,9322.75390625
5288,9010.4033203125
5289,8499.9033203125
5290,5104.083984375
5291,5725.7724609375
5292,6618.1689453125
5293,6785.61767578125
5294,6024.1826171875
5295,8224.0302734375
5296,9401.517578125
5297,9718.8037109375
5298,10547.091796875
5299,9085.125
5300,8154.9453125
5301,7746.9072265625
5302,7528.09130859375
5303,7373.7236328125
5304,7213.17578125
5305,7033.87353515625
5306,6869.76318359375
5307,6778.88427734375
5308,6786.109375
5309,6818.93603515625
5310,6883.96533203125
5311,8274.15234375
5312,8777.244140625
5313,6661.33251953125
5314,9200.220703125
5315,5560.228515625
5316,9182.59765625
5317,9215.99609375
5318,8414.625
5319,9370.0712890625
5320,10182.5634765625
5321,9520.5869140625
5322,9195.9619140625
5323,7727.61572265625
5324,7202.296875
5325,8285.2353515625
5326,9993.931640625
5327,10028.361328125
5328,9678.86328125
5329,10051.4130859375
5330,10024.4951171875
5331,10522.4267578125
5332,8787.810546875
5333,9026.0888671875
5334,7664.14599609375
5335,4685.26953125
