,y_true
4026,8372.0224609375
4027,8263.3876953125
4028,8096.939453125
4029,8002.21533203125
4030,7904.9453125
4031,7790.9619140625
4032,7656.4052734375
4033,7508.2724609375
4034,7351.95361328125
4035,7078.232421875
4036,6642.03369140625
4037,6530.96533203125
4038,6733.10888671875
4039,6818.04736328125
4040,6226.37744140625
4041,4601.97998046875
4042,4258.13720703125
4043,4552.30029296875
4044,5290.97802734375
4045,6150.486328125
4046,6864.1865234375
4047,7852.50244140625
4048,8254.388671875
4049,8200.5869140625
4050,8079.12158203125
4051,7980.21240234375
4052,7878.8779296875
4053,7758.09130859375
4054,7610.244140625
4055,7455.94677734375
4056,7333.046875
4057,7031.5439453125
4058,6622.73046875
4059,6585.94384765625
4060,6734.97119140625
4061,6394.3505859375
4062,5326.3056640625
4063,3577.203125
4064,4448.40234375
4065,5406.595703125
4066,6578.89111328125
4067,7389.091796875
4068,7819.48876953125
4069,7991.98486328125
4070,7956.8447265625
4071,7852.6484375
4072,7723.21923828125
4073,7554.6123046875
4074,7375.56591796875
4075,7325.337890625
4076,7127.09619140625
4077,6885.833984375
4078,6848.63525390625
4079,6477.52392578125
4080,5487.783203125
4081,4580.98876953125
4082,5478.70703125
4083,6297.111328125
4084,6992.279296875
4085,7460.859375
4086,7697.76953125
4087,7686.1298828125
4088,7486.88623046875
4089,7206.95166015625
4090,7183.97998046875
4091,7131.54638671875
4092,7196.802734375
4093,7004.7314453125
4094,6111.09326171875
4095,4478.419921875
4096,4256.58544921875
4097,5060.7783203125
4098,5825.63427734375
4099,6418.2802734375
4100,6792.10888671875
4101,6900.89306640625
4102,6637.958984375
4103,6702.12353515625
4104,6942.62158203125
4105,7260.8310546875
4106,6823.8125
4107,5367.60791015625
4108,4458.4208984375
4109,4865.58056640625
4110,5017.71923828125
4111,4796.6318359375
4112,4881.65283203125
4113,5258.48583984375
4114,5641.1259765625
4115,5287.05908203125
4116,3959.671875
4117,3108.707763671875
4118,2951.281005859375
4119,3035.75830078125
4120,3390.58935546875
4121,3646.73046875
4122,3244.2060546875
4123,3629.751220703125
4124,4737.443359375
4125,4920.9140625
4126,4499.8603515625
4127,3972.780029296875
4128,3898.476806640625
4129,3981.615478515625
4130,3891.581787109375
4131,4693.697265625
4132,6136.1357421875
4133,6330.3623046875
4134,5969.6005859375
4135,5419.6494140625
4136,5445.41552734375
4137,5679.4736328125
4138,5599.46875
4139,5535.56689453125
4140,5066.4775390625
4141,4170.5107421875
4142,3567.700439453125
4143,5200.6923828125
4144,6599.01953125
4145,6573.00244140625
4146,6311.1015625
4147,5845.255859375
4148,6186.2333984375
4149,6812.0791015625
4150,6982.76025390625
4151,7210.52587890625
4152,6894.818359375
4153,6034.97802734375
4154,5386.994140625
4155,4724.53515625
4156,4187.35888671875
4157,2978.548095703125
4158,3481.546142578125
4159,5464.82421875
4160,6896.2275390625
4161,6814.6376953125
4162,6667.29541015625
4163,6248.8427734375
4164,6433.7294921875
4165,6809.4716796875
4166,6951.1494140625
4167,7398.6875
4168,7487.0927734375
4169,7236.13232421875
4170,6999.29052734375
4171,6474.1259765625
4172,6025.01904296875
4173,4348.3486328125
4174,3738.156005859375
4175,5720.80615234375
4176,7103.30126953125
4177,7011.24658203125
4178,6886.8798828125
4179,6496.28759765625
4180,6552.783203125
4181,6799.96484375
4182,6916.6455078125
4183,7507.69873046875
4184,7675.65869140625
4185,7609.1728515625
4186,7501.541015625
4187,7091.25390625
4188,6954.03955078125
4189,5165.0546875
4190,3899.9228515625
4191,5845.044921875
4192,7137.0234375
4193,7107.30615234375
4194,7007.755859375
4195,6707.74951171875
4196,6690.6943359375
4197,6843.7275390625
4198,7039.8896484375
4199,7628.88037109375
4200,7869.6943359375
4201,7972.90380859375
4202,7912.9345703125
4203,7577.2119140625
4204,7482.93603515625
4205,5564.50537109375
4206,4052.194091796875
4207,5935.08251953125
4208,7097.365234375
4209,7130.43798828125
4210,7028.81640625
4211,6794.79248046875
4212,6703.54150390625
4213,6856.5234375
4214,7098.41748046875
4215,7727.20703125
4216,8060.4482421875
4217,8213.8369140625
4218,8235.28515625
4219,8031.56787109375
4220,7920.9111328125
4221,5948.81201171875
4222,4209.07177734375
4223,6071.8251953125
4224,7122.4052734375
4225,7204.6728515625
4226,7093.67431640625
4227,6864.140625
4228,6693.30810546875
4229,6832.92333984375
4230,7103.89697265625
4231,7737.2958984375
4232,8132.724609375
4233,8325.9365234375
4234,8375.19140625
4235,8262.7529296875
4236,8049.50146484375
4237,6038.72021484375
4238,4329.994140625
4239,6155.06884765625
4240,7078.38671875
4241,7209.8642578125
4242,7107.419921875
4243,6930.95263671875
4244,6745.82666015625
4245,6888.9111328125
4246,7202.65087890625
4247,7810.69921875
4248,8265.8935546875
4249,8463.419921875
4250,8463.1884765625
4251,8349.65625
4252,7953.30078125
4253,5906.3046875
4254,4448.931640625
4255,6290.62744140625
4256,7068.01025390625
4257,7227.8798828125
4258,7161.173828125
4259,6987.8408203125
4260,6800.40478515625
4261,6936.22998046875
4262,7266.8603515625
4263,7815.04638671875
4264,8323.345703125
4265,8505.328125
4266,8483.205078125
4267,8353.61328125
4268,7726.76025390625
4269,5661.1015625
4270,4573.56005859375
4271,6429.5693359375
4272,7094.044921875
4273,7272.46240234375
4274,7222.8583984375
4275,7082.9052734375
4276,6922.58642578125
4277,7074.8134765625
4278,7492.484375
4279,7934.8623046875
4280,8422.1669921875
4281,8536.7451171875
4282,8440.8408203125
4283,8370.9853515625
4284,7528.068359375
4285,5460.673828125
4286,4755.390625
4287,6624.82080078125
4288,7180.9931640625
4289,7334.6591796875
4290,7263.65234375
4291,7140.87548828125
4292,7003.0751953125
4293,7188.6640625
4294,7672.0986328125
4295,8080.9267578125
4296,8601.12890625
4297,8657.0625
4298,8492.7568359375
4299,8376.927734375
4300,7327.89697265625
4301,5252.53076171875
4302,4884.1708984375
4303,6775.27099609375
4304,7276.9326171875
4305,7429.5654296875
4306,7358.30224609375
4307,7196.9208984375
4308,7048.890625
4309,7261.7724609375
4310,7758.2138671875
4311,8164.1884765625
4312,8689.056640625
4313,8706.12109375
4314,8548.484375
4315,8418.83203125
4316,7168.20751953125
4317,5081.7451171875
4318,5060.51611328125
4319,6931.30712890625
4320,7342.85986328125
4321,7487.02197265625
4322,7393.8369140625
4323,7201.15380859375
4324,7082.98486328125
4325,7340.09912109375
4326,7856.48828125
4327,8272.908203125
4328,8756.416015625
4329,8730.0185546875
4330,8588.4677734375
4331,8462.974609375
4332,7051.87548828125
4333,4947.47802734375
4334,5211.267578125
4335,7030.01416015625
4336,7405.3115234375
4337,7535.2236328125
4338,7456.37353515625
4339,7221.99169921875
4340,7114.294921875
4341,7398.4033203125
4342,7904.54931640625
4343,8348.216796875
4344,8819.919921875
4345,8774.6630859375
4346,8632.46875
4347,8496.79296875
4348,6940.8095703125
4349,4820.16748046875
4350,5302.59423828125
4351,7027.7841796875
4352,7385.5537109375
4353,7510.36767578125
4354,7479.41748046875
4355,7237.52099609375
4356,7161.8974609375
4357,7498.31103515625
4358,7973.89306640625
4359,8394.7841796875
4360,8837.0888671875
4361,8730.1005859375
4362,8607.564453125
4363,8499.7490234375
4364,6805.509765625
4365,4704.28125
4366,5400.9208984375
4367,6998.19873046875
4368,7345.37060546875
4369,7454.49609375
4370,7460.57861328125
4371,7245.01416015625
4372,7244.08154296875
4373,7629.4072265625
4374,8040.5556640625
4375,8419.55859375
4376,8815.154296875
4377,8644.115234375
4378,8510.0517578125
4379,8412.697265625
4380,6682.51318359375
4381,4613.0693359375
4382,5478.15380859375
4383,7023.16259765625
4384,7405.40869140625
4385,7530.3017578125
4386,7520.95068359375
4387,7262.0595703125
4388,7288.158203125
4389,7690.4560546875
4390,8053.62744140625
4391,8398.1142578125
4392,8734.0283203125
4393,8531.3740234375
4394,8377.0947265625
4395,8321.0234375
4396,6659.78173828125
4397,4622.80810546875
4398,5666.95849609375
4399,7127.1806640625
4400,7528.55517578125
4401,7655.24267578125
4402,7552.9423828125
4403,7283.1083984375
4404,7324.35595703125
4405,7720.69873046875
4406,8036.18896484375
4407,8353.982421875
4408,8610.1220703125
4409,8377.330078125
4410,8220.6015625
4411,8146.15966796875
4412,6688.37451171875
4413,4680.9736328125
4414,3044.91943359375
4415,2310.361572265625
4416,5858.580078125
4417,7238.732421875
4418,7728.56396484375
4419,7934.798828125
4420,7778.84375
4421,7486.08740234375
4422,7492.3154296875
4423,7733.09228515625
4424,8004.0859375
4425,8308.2841796875
4426,8504.7490234375
4427,8309.119140625
4428,8109.56884765625
4429,8002.44677734375
4430,6863.099609375
4431,5020.07080078125
4432,3760.576171875
4433,4220.625
4434,4553.0068359375
4435,4448.5146484375
4436,3478.828369140625
4437,6095.7822265625
4438,7443.55859375
4439,7951.01171875
4440,8229.8037109375
4441,8081.57861328125
4442,7730.1416015625
4443,7659.4296875
4444,7675.11376953125
4445,7908.03759765625
4446,8204.587890625
4447,8367.0732421875
4448,8261.7041015625
4449,7995.88232421875
4450,7846.22607421875
4451,7169.09375
4452,5875.56298828125
4453,3869.802978515625
4454,4479.08251953125
4455,5039.185546875
4456,5425.41845703125
4457,5676.4140625
4458,5722.87890625
4459,5561.27490234375
4460,4485.0654296875
4461,3041.10107421875
4462,6091.5634765625
4463,7556.95166015625
4464,8084.271484375
4465,8403.9951171875
4466,8299.5205078125
4467,7944.19580078125
4468,7761.3642578125
4469,7587.7236328125
4470,7671.45751953125
4471,8034.02392578125
4472,8169.03271484375
4473,8201.5966796875
4474,7910.41552734375
4475,7537.1611328125
4476,7178.8994140625
4477,6220.90625
4478,5602.65576171875
4479,5082.99951171875
4480,5055.63720703125
4481,5735.998046875
4482,6285.92236328125
4483,6638.96875
4484,6614.78857421875
4485,6311.7421875
4486,5928.9775390625
4487,5633.5498046875
4488,4863.02978515625
4489,3541.089111328125
4490,5659.9296875
4491,7361.45751953125
4492,8099.10986328125
4493,8494.2880859375
4494,8482.935546875
4495,8141.830078125
4496,7804.50732421875
4497,7442.43017578125
4498,7348.51611328125
4499,7602.53759765625
4500,7859.14111328125
4501,7953.556640625
4502,7675.4609375
4503,7175.9111328125
4504,6970.1123046875
4505,6552.47412109375
4506,6497.9375
4507,6659.4130859375
4508,6827.390625
4509,7238.345703125
4510,7317.89404296875
4511,7117.5078125
4512,6700.662109375
4513,6157.32666015625
4514,5730.4443359375
4515,5541.1533203125
4516,5190.33349609375
4517,4084.113525390625
4518,3766.0673828125
4519,4151.9892578125
4520,4892.599609375
4521,6825.30615234375
4522,7888.693359375
4523,8342.05859375
4524,8412.9375
4525,8073.9794921875
4526,7685.3095703125
4527,7215.6591796875
4528,6967.962890625
4529,7020.19921875
4530,7304.20654296875
4531,7425.54443359375
4532,7235.73828125
4533,6858.7275390625
4534,6746.54150390625
4535,6724.94921875
4536,6928.62158203125
4537,7212.3408203125
4538,7313.974609375
4539,7476.380859375
4540,7363.56982421875
4541,7167.62548828125
4542,6768.41259765625
4543,6173.2177734375
4544,5754.99755859375
4545,5548.5126953125
4546,5444.9365234375
4547,4650.04150390625
4548,3360.168212890625
4549,3625.229736328125
4550,4093.97607421875
4551,4529.16259765625
4552,5060.57275390625
4553,5582.01904296875
4554,5892.8935546875
4555,5883.7529296875
4556,5540.0556640625
4557,4116.9404296875
4558,3825.255859375
4559,5926.26416015625
4560,7371.6806640625
4561,8128.60595703125
4562,8240.6201171875
4563,7992.052734375
4564,7635.70654296875
4565,7195.955078125
4566,6733.03564453125
4567,6511.01171875
4568,6655.1875
4569,6783.35546875
4570,6861.21044921875
4571,6705.8505859375
4572,6485.89111328125
4573,6404.2802734375
4574,6597.4775390625
4575,6929.017578125
4576,7268.3310546875
4577,7446.89599609375
4578,7353.4521484375
4579,7165.240234375
4580,6810.67578125
4581,6323.35693359375
4582,5927.37744140625
4583,5711.2177734375
4584,5702.6083984375
4585,5262.65087890625
4586,3960.31298828125
4587,3791.57080078125
4588,4231.3515625
4589,4645.23779296875
4590,5010.95703125
4591,5425.109375
4592,5899.93212890625
4593,6365.79931640625
4594,6828.13916015625
4595,7328.98046875
4596,7579.8876953125
4597,7528.56494140625
4598,7310.759765625
4599,5819.60400390625
4600,3891.42626953125
4601,4764.173828125
4602,6554.87255859375
4603,7691.9716796875
4604,7981.50341796875
4605,7887.2587890625
4606,7594.3212890625
4607,7190.95654296875
4608,6693.11767578125
4609,6186.15771484375
4610,6286.50390625
4611,6349.212890625
4612,6536.30615234375
4613,6556.54150390625
4614,6292.9033203125
4615,6385.59716796875
4616,6549.99609375
4617,6916.279296875
4618,7333.2587890625
4619,7399.89208984375
4620,7323.6728515625
4621,7149.73046875
4622,6788.74951171875
4623,6358.64990234375
4624,6000.19970703125
4625,5784.7255859375
4626,5789.76904296875
4627,5697.138671875
4628,4522.40966796875
4629,4329.87353515625
4630,4706.63623046875
4631,5128.27099609375
4632,5610.90576171875
4633,6074.65673828125
4634,6537.95703125
4635,6885.591796875
4636,7153.90380859375
4637,7327.79541015625
4638,7414.4541015625
4639,7412.24365234375
4640,7452.52978515625
4641,7244.30126953125
4642,7081.73974609375
4643,7256.12255859375
4644,6444.5673828125
4645,4857.388671875
4646,5392.2275390625
4647,6857.51611328125
4648,7556.55078125
4649,7573.42578125
4650,7476.44580078125
4651,7181.052734375
4652,6780.3017578125
4653,6187.90478515625
4654,6112.3173828125
4655,6135.60400390625
4656,6316.80126953125
4657,6488.921875
4658,6235.8115234375
4659,6291.2705078125
4660,6398.88671875
4661,6688.14208984375
4662,7161.62255859375
4663,7311.1943359375
4664,7271.19873046875
4665,7137.34033203125
4666,6754.134765625
4667,6344.77490234375
4668,6025.69091796875
4669,5810.109375
4670,5818.85302734375
4671,5934.1533203125
4672,5040.5400390625
4673,3597.317626953125
4674,4608.5791015625
4675,5152.46240234375
4676,5638.37451171875
4677,6004.80615234375
4678,6304.02294921875
4679,6607.244140625
4680,6949.72509765625
4681,7271.2138671875
4682,7500.0166015625
4683,7592.04833984375
4684,7540.50390625
4685,7484.21630859375
4686,7420.9951171875
4687,7454.5498046875
4688,7453.91748046875
4689,7393.25390625
4690,6967.5302734375
4691,6647.8896484375
4692,6836.9873046875
4693,6645.21826171875
4694,5541.3857421875
4695,4131.7841796875
4696,5886.18017578125
4697,7065.5439453125
4698,7399.71630859375
4699,7346.41455078125
4700,7148.798828125
4701,6751.2158203125
4702,6248.82861328125
4703,6114.3671875
4704,6057.27587890625
4705,6167.72021484375
4706,6256.36279296875
4707,6053.3115234375
4708,6100.49609375
4709,6210.0634765625
4710,6575.8642578125
4711,7094.2822265625
4712,7295.8134765625
4713,7258.166015625
4714,7106.1416015625
4715,6744.6494140625
4716,6363.482421875
4717,6056.0107421875
4718,5824.7880859375
4719,5766.310546875
4720,5943.44775390625
4721,5578.18994140625
4722,4161.6103515625
4723,4801.376953125
4724,5214.01513671875
4725,5609.166015625
4726,6071.36083984375
4727,6592.9560546875
4728,7152.81982421875
4729,7589.5693359375
4730,7810.26171875
4731,7852.140625
4732,7736.53759765625
4733,7653.87548828125
4734,7594.2216796875
4735,7551.86474609375
4736,7531.59423828125
4737,7449.56591796875
4738,7429.1708984375
4739,7449.107421875
4740,7523.6044921875
4741,7524.58935546875
4742,7368.5078125
4743,6829.9384765625
4744,6339.80078125
4745,6456.79248046875
4746,6679.86767578125
4747,6067.71240234375
4748,4577.02294921875
4749,4759.7861328125
4750,6261.94580078125
4751,7079.3515625
4752,7085.0185546875
4753,6921.46728515625
4754,6702.18310546875
4755,6247.66650390625
4756,6169.572265625
4757,6057.9638671875
4758,5995.1806640625
4759,6007.7802734375
4760,5862.69189453125
4761,5885.06787109375
4762,6030.0888671875
4763,6446.99951171875
4764,6865.36474609375
4765,7195.82080078125
4766,7242.9912109375
4767,7062.39404296875
4768,6724.2119140625
4769,6315.89306640625
4770,6016.38818359375
4771,5783.16357421875
4772,5677.0458984375
4773,5822.33642578125
4774,5963.23046875
4775,4768.62158203125
4776,4315.66064453125
4777,5201.71435546875
4778,5912.16845703125
4779,6474.2724609375
4780,6919.09814453125
4781,7263.08349609375
4782,7558.556640625
4783,7805.197265625
4784,8026.24853515625
4785,8210.716796875
4786,8232.4150390625
4787,8164.48828125
4788,7974.2275390625
4789,7712.7734375
4790,7551.837890625
4791,7438.474609375
4792,7420.43896484375
4793,7441.8408203125
4794,7407.51708984375
4795,7399.81640625
4796,7422.2021484375
4797,7468.05615234375
4798,7456.03515625
4799,7258.1455078125
4800,6723.7099609375
4801,6196.0302734375
4802,6213.8544921875
4803,6612.2412109375
4804,6456.5419921875
4805,5159.75732421875
4806,3630.61767578125
4807,5365.01171875
4808,6542.873046875
4809,6869.47119140625
4810,6728.4794921875
4811,6603.43505859375
4812,6267.12451171875
4813,6201.8193359375
4814,6058.31494140625
4815,5903.759765625
4816,5983.47802734375
4817,5891.1728515625
4818,5856.08203125
4819,5995.2021484375
4820,6333.1337890625
4821,6660.40673828125
4822,7084.0341796875
4823,7245.7392578125
4824,7069.1943359375
4825,6807.0732421875
4826,6408.923828125
4827,6057.080078125
4828,5838.091796875
4829,5650.01220703125
4830,5717.9453125
4831,6158.75048828125
4832,5372.2001953125
4833,4651.21240234375
4834,3231.737548828125
4835,3547.1298828125
4836,4228.36767578125
4837,5134.7373046875
4838,6045.78271484375
4839,7109.55908203125
4840,7883.42919921875
4841,8331.2392578125
4842,8455.966796875
4843,8309.779296875
4844,8094.97216796875
4845,7945.74609375
4846,7917.96630859375
4847,8048.64404296875
4848,8089.30078125
4849,8086.02685546875
4850,7992.97216796875
4851,7767.85009765625
4852,7622.8935546875
4853,7468.4619140625
4854,7382.29736328125
4855,7311.6953125
4856,7206.1455078125
4857,7165.11328125
4858,7196.498046875
4859,7299.95654296875
4860,7376.796875
4861,7260.3623046875
4862,6860.81201171875
4863,6306.08349609375
4864,6111.77734375
4865,6300.2119140625
4866,6379.705078125
4867,5437.6630859375
4868,3761.05126953125
4869,4525.45947265625
4870,6073.35107421875
4871,6809.9716796875
4872,6740.26708984375
4873,6549.77587890625
4874,6284.1474609375
4875,6179.14794921875
4876,6054.21533203125
4877,5945.36669921875
4878,6039.23095703125
4879,6039.880859375
4880,5963.21337890625
4881,6039.61181640625
4882,6357.208984375
4883,6590.36279296875
4884,6980.078125
4885,7223.97998046875
4886,7052.06689453125
4887,6864.015625
4888,6533.322265625
4889,6152.63671875
4890,5931.88037109375
4891,5663.85302734375
4892,5643.12451171875
4893,6090.6142578125
4894,5671.0908203125
4895,5342.55419921875
4896,4918.447265625
4897,4145.228515625
4898,4270.1513671875
4899,4736.60009765625
4900,4970.7861328125
4901,5613.52197265625
4902,6435.1240234375
4903,7113.4521484375
4904,7927.716796875
4905,8308.958984375
4906,8470.2021484375
4907,8398.0791015625
4908,8168.93701171875
4909,7965.7216796875
4910,7811.625
4911,7788.15673828125
4912,7947.12548828125
4913,8034.619140625
4914,8056.04248046875
4915,8033.087890625
4916,7857.22314453125
4917,7694.57763671875
4918,7462.4248046875
4919,7261.91259765625
4920,7101.44921875
4921,6977.39013671875
4922,6989.3408203125
4923,7110.75390625
4924,7293.5234375
4925,7475.7958984375
4926,7431.31103515625
4927,7114.962890625
4928,6561.6494140625
4929,6121.63916015625
4930,6004.548828125
4931,6001.28125
4932,5220.8837890625
4933,3742.1396484375
4934,3588.99951171875
4935,5332.0009765625
4936,6547.6171875
4937,6857.54248046875
4938,6694.5009765625
4939,6422.30078125
4940,6239.197265625
4941,6159.12890625
4942,6101.201171875
4943,6231.38037109375
4944,6288.8330078125
4945,6142.25244140625
4946,6143.0107421875
4947,6383.2294921875
4948,6526.0693359375
4949,6849.54638671875
4950,7155.4912109375
4951,7027.404296875
4952,6894.93603515625
4953,6670.57666015625
4954,6308.92041015625
4955,6057.41455078125
4956,5767.984375
4957,5658.99560546875
4958,5885.4619140625
4959,5833.59228515625
4960,5897.1953125
4961,5889.990234375
4962,5637.39404296875
4963,5704.873046875
4964,6037.3017578125
4965,5877.998046875
4966,6043.79443359375
4967,6424.6650390625
4968,6754.96533203125
4969,7502.33935546875
4970,7915.63037109375
4971,8124.3271484375
4972,8123.77783203125
4973,7989.8486328125
4974,7885.0498046875
4975,7792.98583984375
4976,7807.61181640625
4977,7950.67724609375
4978,8005.11376953125
4979,7966.0888671875
4980,7879.9716796875
4981,7673.984375
4982,7466.25732421875
4983,7284.01416015625
4984,7181.13623046875
4985,7094.0517578125
4986,7044.4765625
4987,7057.87841796875
4988,7139.25390625
4989,7331.5703125
4990,7535.9658203125
4991,7465.8232421875
4992,7062.83837890625
4993,6383.8349609375
4994,5660.11328125
4995,5300.76806640625
4996,5221.33642578125
4997,4881.224609375
4998,3743.29296875
4999,4507.94482421875
5000,6105.08837890625
5001,6910.14208984375
5002,6803.26806640625
5003,6564.7509765625
5004,6346.0859375
5005,6231.00146484375
5006,6201.2373046875
5007,6288.11767578125
5008,6402.8818359375
5009,6325.427734375
5010,6277.0791015625
5011,6449.1826171875
5012,6582.90576171875
5013,6794.345703125
5014,7086.13134765625
5015,7041.1484375
5016,6963.771484375
5017,6858.59423828125
5018,6564.59716796875
5019,6244.36572265625
5020,5935.76904296875
5021,5770.2685546875
5022,5776.4296875
5023,5947.3671875
5024,6052.9814453125
5025,5978.06005859375
5026,5859.80712890625
5027,5824.2509765625
5028,6122.30126953125
5029,6072.72216796875
5030,6228.90234375
5031,6438.611328125
5032,6623.05078125
5033,7239.58056640625
5034,7630.81982421875
5035,7841.7080078125
5036,7906.279296875
5037,7852.34033203125
5038,7824.4853515625
5039,7785.53564453125
5040,7795.16748046875
5041,7907.81298828125
5042,7886.9091796875
5043,7829.5048828125
5044,7768.75146484375
5045,7616.24853515625
5046,7501.11279296875
5047,7330.42431640625
5048,7211.12451171875
5049,7098.74267578125
5050,7010.1611328125
5051,6985.4873046875
5052,6910.6162109375
5053,6889.673828125
5054,6803.017578125
5055,6553.49267578125
5056,6156.25537109375
5057,5639.1103515625
5058,5187.99267578125
5059,4930.1171875
5060,3822.0908203125
5061,2603.227783203125
5062,5456.82177734375
5063,6734.3681640625
5064,6939.4248046875
5065,6615.9560546875
5066,6365.0380859375
5067,6222.4248046875
5068,6255.259765625
5069,6325.654296875
5070,6429.61376953125
5071,6424.49169921875
5072,6351.9208984375
5073,6510.35888671875
5074,6708.81689453125
5075,6868.25830078125
5076,7106.775390625
5077,7128.3798828125
5078,7084.9111328125
5079,7016.59033203125
5080,6762.783203125
5081,6322.287109375
5082,5986.72216796875
5083,5828.14794921875
5084,5753.96728515625
5085,5954.240234375
5086,6057.65625
5087,5902.994140625
5088,5888.24560546875
5089,5893.2392578125
5090,6142.7333984375
5091,6227.3330078125
5092,6399.89404296875
5093,6575.68896484375
5094,6690.78515625
5095,7136.931640625
5096,7432.90576171875
5097,7592.9267578125
5098,7777.7294921875
5099,7852.97802734375
5100,7952.6162109375
5101,8040.40234375
5102,7998.62353515625
5103,8048.615234375
5104,7924.50244140625
5105,7754.94091796875
5106,7599.93896484375
5107,7387.78173828125
5108,7245.2978515625
5109,7022.4267578125
5110,6765.39892578125
5111,6519.0634765625
5112,6282.369140625
5113,6216.17626953125
5114,6246.265625
5115,6296.9013671875
5116,6317.17138671875
5117,6150.17041015625
5118,5330.79150390625
5119,5270.59423828125
5120,5182.2265625
5121,5091.22900390625
5122,4234.9052734375
5123,2920.136962890625
5124,4551.82666015625
5125,6182.4453125
5126,6898.1416015625
5127,6692.93115234375
5128,6477.95556640625
5129,6316.20166015625
5130,6310.85400390625
5131,6365.9287109375
5132,6394.00146484375
5133,6413.02294921875
5134,6396.42041015625
5135,6534.03125
5136,6813.828125
5137,7066.03076171875
5138,7284.43896484375
5139,7343.79296875
5140,7285.8095703125
5141,7160.658203125
5142,6900.71826171875
5143,6367.087890625
5144,5994.0908203125
5145,5875.6044921875
5146,5853.61767578125
5147,6153.408203125
5148,6270.732421875
5149,6042.29833984375
5150,5897.103515625
5151,5833.873046875
5152,6008.2109375
5153,6245.08056640625
5154,6548.44921875
5155,6724.27783203125
5156,6822.89208984375
5157,7102.22412109375
5158,7293.62060546875
5159,7432.4423828125
5160,7659.27880859375
5161,7758.6162109375
5162,7910.7666015625
5163,8022.1826171875
5164,7958.51806640625
5165,7976.77490234375
5166,7807.5205078125
5167,7560.486328125
5168,7162.1123046875
5169,6669.33984375
5170,6236.087890625
5171,5865.32958984375
5172,5780.9541015625
5173,5782.79736328125
5174,5801.171875
5175,5922.7373046875
5176,6191.82275390625
5177,6171.4033203125
5178,6013.6982421875
5179,5809.81494140625
5180,5700.55126953125
5181,5745.59619140625
5182,5784.0322265625
5183,5817.8994140625
5184,5180.69775390625
5185,3675.218994140625
5186,5415.72705078125
5187,6630.072265625
5188,6772.92724609375
5189,6543.951171875
5190,6346.8486328125
5191,6295.048828125
5192,6319.03759765625
5193,6313.54052734375
5194,6343.46728515625
5195,6396.01806640625
5196,6601.94140625
5197,6963.0146484375
5198,7363.16259765625
5199,7599.0546875
5200,7612.5732421875
5201,7483.5791015625
5202,7197.20361328125
5203,6886.63330078125
5204,6329.90478515625
5205,5937.04248046875
5206,5895.69140625
5207,5925.40283203125
5208,6283.716796875
5209,6379.77001953125
5210,6099.265625
5211,5819.8994140625
5212,5560.82373046875
5213,5611.38037109375
5214,5969.0703125
5215,6405.755859375
5216,6748.87060546875
5217,6947.54150390625
5218,7091.6318359375
5219,7219.546875
5220,7310.3857421875
5221,7522.1318359375
5222,7602.275390625
5223,7747.0263671875
5224,7835.34375
5225,7650.37109375
5226,7437.2724609375
5227,7028.56884765625
5228,6585.75
5229,6161.74951171875
5230,5731.47216796875
5231,5382.45166015625
5232,5143.98583984375
5233,5118.068359375
5234,5439.9755859375
5235,5722.5751953125
5236,5921.29833984375
5237,6086.36083984375
5238,6227.50732421875
5239,6334.66943359375
5240,6430.08544921875
5241,6448.98583984375
5242,6530.47021484375
5243,6658.16796875
5244,6685.30615234375
5245,6573.0322265625
5246,6090.30517578125
5247,4346.67431640625
5248,4516.16552734375
5249,6092.93017578125
5250,6796.85400390625
5251,6671.0390625
5252,6498.37939453125
5253,6446.44140625
5254,6429.95654296875
5255,6400.99853515625
5256,6400.4423828125
5257,6493.54296875
5258,6749.478515625
5259,7129.61181640625
5260,7599.31640625
5261,7819.06201171875
5262,7742.455078125
5263,7534.77978515625
5264,7108.7138671875
5265,6692.20703125
5266,6154.1884765625
5267,5713.0390625
5268,5715.474609375
5269,5821.015625
5270,6235.61181640625
5271,6382.02734375
5272,6150.05712890625
5273,5767.9111328125
5274,5437.7412109375
5275,5471.76611328125
5276,5753.77294921875
5277,6243.9326171875
5278,6583.48486328125
5279,6758.60546875
5280,6892.40966796875
5281,6993.23486328125
5282,7048.2041015625
5283,7168.80859375
5284,7092.63671875
5285,7051.763671875
5286,7000.607421875
5287,6789.68701171875
5288,6606.7158203125
5289,6278.6904296875
5290,5896.97509765625
5291,5505.998046875
5292,4729.88232421875
5293,4574.65576171875
5294,4671.62158203125
5295,5001.0009765625
5296,5393.67138671875
5297,5704.4814453125
5298,6027.28759765625
5299,6361.0859375
5300,6752.056640625
5301,7114.67431640625
5302,7275.43017578125
5303,7096.166015625
5304,6909.79931640625
5305,6945.837890625
5306,6967.224609375
5307,6965.447265625
5308,6822.4150390625
5309,4988.798828125
5310,3623.081787109375
5311,5333.72216796875
5312,6592.87353515625
5313,6774.81640625
5314,6632.91748046875
5315,6561.71240234375
5316,6443.26123046875
5317,6420.14208984375
5318,6407.17431640625
5319,6477.32373046875
5320,6784.9912109375
5321,7158.70947265625
5322,7611.5400390625
5323,7845.04931640625
5324,7666.5263671875
5325,7329.373046875
5326,6861.79638671875
5327,6417.29150390625
5328,5998.58154296875
5329,5570.40625
5330,5573.80859375
5331,5698.09033203125
5332,6151.830078125
5333,6349.26025390625
5334,6092.86328125
