,y_true
5331,5400.3505859375
5332,6086.314453125
5333,7169.91259765625
5334,7789.966796875
5335,7707.65625
5336,8105.60009765625
5337,8147.6796875
5338,7838.41015625
5339,7395.373046875
5340,6409.22021484375
5341,6977.59619140625
5342,7410.12890625
5343,7791.8271484375
5344,6677.2177734375
5345,7338.10986328125
5346,5776.1171875
5347,7199.1748046875
5348,6626.0390625
5349,6963.888671875
5350,6429.49267578125
5351,6565.48291015625
5352,6721.9853515625
5353,6658.32421875
5354,6839.408203125
5355,6640.71337890625
5356,6852.703125
5357,7690.43017578125
5358,8095.341796875
5359,8027.48486328125
5360,7706.5595703125
5361,6521.0087890625
5362,6602.43701171875
5363,6095.392578125
5364,5750.80615234375
5365,5179.82568359375
5366,4657.64990234375
5367,6201.21728515625
5368,6433.8828125
5369,7076.95166015625
5370,5486.58251953125
5371,5334.8916015625
5372,4179.17333984375
5373,6294.5244140625
5374,6700.6337890625
5375,6018.39306640625
5376,6065.5615234375
5377,6305.27197265625
5378,6044.9892578125
5379,6634.484375
5380,6610.36767578125
5381,6317.51611328125
5382,5172.94140625
5383,4335.67578125
5384,4818.00732421875
5385,5294.3642578125
5386,4865.166015625
5387,5128.5810546875
5388,4662.45166015625
5389,4322.27685546875
5390,4871.69873046875
5391,5677.244140625
5392,6254.63916015625
5393,7397.1494140625
5394,7674.4326171875
5395,5473.19140625
5396,5951.08447265625
5397,6796.87109375
5398,7251.5888671875
5399,6522.22705078125
5400,6275.33642578125
5401,4875.53466796875
5402,6159.05810546875
5403,7599.6015625
5404,7130.37451171875
5405,6746.90185546875
5406,8429.9951171875
5407,6878.91064453125
5408,6954.56640625
5409,6900.39208984375
5410,6576.55322265625
5411,6760.267578125
5412,6817.400390625
5413,5619.755859375
5414,6282.767578125
5415,7052.82373046875
5416,6390.00732421875
5417,6932.08349609375
5418,7960.974609375
5419,7410.00341796875
5420,7202.76318359375
5421,5958.8583984375
5422,5953.0205078125
5423,6467.546875
5424,5629.7802734375
5425,5075.02197265625
5426,4440.85791015625
5427,6151.74609375
5428,6322.85498046875
5429,6954.95654296875
5430,5483.30029296875
5431,4517.34814453125
5432,5264.794921875
5433,6603.04638671875
5434,6264.890625
5435,5713.5849609375
5436,5532.40185546875
5437,6259.8310546875
5438,4844.00048828125
5439,4398.22021484375
5440,6208.611328125
5441,6650.2724609375
5442,5815.09521484375
5443,5557.53515625
5444,6117.50390625
5445,5596.22265625
5446,5274.06884765625
5447,5402.22509765625
5448,4900.18896484375
5449,5152.7255859375
5450,6391.14013671875
5451,6632.4228515625
5452,6940.4013671875
5453,7251.0068359375
5454,5944.48974609375
5455,5999.541015625
5456,6967.041015625
5457,7322.78125
5458,7069.96923828125
5459,6327.65478515625
5460,6614.35205078125
5461,6229.1142578125
5462,6101.8974609375
5463,7646.28515625
5464,7636.572265625
5465,6134.3671875
5466,7399.814453125
5467,5805.921875
5468,7290.9248046875
5469,6580.9697265625
5470,7089.73388671875
5471,6828.49755859375
5472,6580.4365234375
5473,5244.91845703125
5474,5808.3583984375
5475,5807.41650390625
5476,6002.18505859375
5477,6458.720703125
5478,7680.99072265625
5479,7724.55029296875
5480,6808.60205078125
5481,5639.03955078125
5482,5664.00244140625
5483,6005.21044921875
5484,5339.828125
5485,3997.70263671875
5486,4953.900390625
5487,5551.18212890625
5488,5282.9033203125
5489,7284.35009765625
5490,7717.39453125
5491,6658.50146484375
5492,7315.482421875
5493,8011.61376953125
5494,5382.130859375
5495,4071.55078125
5496,3582.378662109375
5497,4403.2685546875
5498,7239.05517578125
5499,7244.56884765625
5500,6928.8310546875
5501,6596.673828125
5502,6909.73291015625
5503,6888.0205078125
5504,6782.25146484375
5505,6843.90869140625
5506,6510.79931640625
5507,6533.22509765625
5508,6064.919921875
5509,5743.58056640625
5510,6085.06689453125
5511,6174.7197265625
5512,6049.912109375
5513,5913.046875
5514,5337.73974609375
5515,7116.35498046875
5516,7455.1005859375
5517,7653.12548828125
5518,8716.693359375
5519,8217.9453125
5520,8756.1572265625
5521,8583.48046875
5522,7331.982421875
5523,6693.9365234375
5524,7951.61767578125
5525,7241.439453125
5526,5688.06689453125
5527,6246.673828125
5528,7103.6796875
5529,6962.74072265625
5530,7348.91845703125
5531,6593.68310546875
5532,6460.173828125
5533,5439.07373046875
5534,5136.30029296875
5535,4327.173828125
5536,5631.81298828125
5537,4725.76171875
5538,6122.3095703125
5539,7264.70458984375
5540,6930.81591796875
5541,6029.71435546875
5542,4507.9658203125
5543,5924.4462890625
5544,6008.3564453125
5545,6739.3125
5546,8505.41796875
5547,8595.76953125
5548,8003.87939453125
5549,6771.41259765625
5550,6340.01025390625
5551,6694.765625
5552,6288.22802734375
5553,5805.76416015625
5554,5420.44970703125
5555,6611.43408203125
5556,5291.75146484375
5557,5846.41259765625
5558,5934.12109375
5559,7266.57568359375
5560,7373.43310546875
5561,6762.16650390625
5562,6590.9326171875
5563,7102.513671875
5564,7299.31103515625
5565,7627.8701171875
5566,7841.13671875
5567,7154.8671875
5568,6283.3916015625
5569,5719.888671875
5570,5603.4453125
5571,5187.93798828125
5572,5458.77783203125
5573,5525.65234375
5574,6195.5576171875
5575,5691.78271484375
5576,8021.5205078125
5577,8856.1494140625
5578,8781.6259765625
5579,9965.9921875
5580,9473.0068359375
5581,8694.869140625
5582,7923.646484375
5583,6877.98193359375
5584,7002.529296875
5585,7633.54345703125
5586,5715.302734375
5587,5179.29833984375
5588,4855.7021484375
5589,6456.63671875
5590,7438.234375
5591,7246.75048828125
5592,6902.458984375
5593,6490.68212890625
5594,5757.80908203125
5595,5639.61279296875
5596,5449.3359375
5597,6054.19287109375
5598,5473.4736328125
5599,5561.12158203125
5600,4631.8857421875
5601,5421.61669921875
5602,6461.15234375
5603,5894.1201171875
5604,8251.572265625
5605,8901.0244140625
5606,9111.0830078125
5607,7491.216796875
5608,6169.13330078125
5609,5846.19677734375
5610,7755.31005859375
5611,7501.51318359375
5612,6983.00537109375
5613,6616.71435546875
5614,7092.359375
5615,6701.0703125
5616,7302.74609375
5617,4879.48291015625
5618,4532.57470703125
5619,7730.81103515625
5620,8231.615234375
5621,7198.11376953125
5622,7084.6513671875
5623,7039.2451171875
5624,7241.77001953125
5625,7281.08251953125
5626,7173.51513671875
5627,6526.759765625
5628,5741.21533203125
5629,5393.7197265625
5630,5850.3994140625
5631,6069.04833984375
5632,6133.29052734375
5633,6838.15380859375
5634,7164.236328125
5635,6931.85400390625
5636,5034.37939453125
5637,7490.51123046875
5638,8010.486328125
5639,8000.25390625
5640,8097.853515625
5641,7631.232421875
5642,7664.24853515625
5643,7786.537109375
5644,7543.5087890625
5645,5235.19189453125
5646,3789.781494140625
5647,7250.1552734375
5648,7165.7978515625
5649,7121.61962890625
5650,7028.748046875
5651,6042.3271484375
5652,6706.56201171875
5653,6957.0927734375
5654,6332.2294921875
5655,6083.54443359375
5656,6497.55126953125
5657,6052.818359375
5658,6074.70263671875
5659,6605.88037109375
5660,6602.8017578125
5661,6153.58837890625
5662,6503.73046875
5663,6612.0146484375
5664,6455.50341796875
5665,6656.43505859375
5666,6708.76904296875
5667,8032.2197265625
5668,8420.1435546875
5669,7022.4755859375
5670,6368.31689453125
5671,7237.88525390625
5672,5712.73876953125
5673,5173.30029296875
5674,3915.775146484375
5675,4835.62939453125
5676,6211.81689453125
5677,7358.8203125
5678,7556.3896484375
5679,7138.95263671875
5680,7781.236328125
5681,7748.845703125
5682,7016.2880859375
5683,6748.06298828125
5684,6722.755859375
5685,6654.9052734375
5686,6611.6572265625
5687,6560.685546875
5688,6359.3330078125
5689,6454.30322265625
5690,8014.98046875
5691,8753.5556640625
5692,7925.099609375
5693,7126.30224609375
5694,7236.84228515625
5695,8404.4140625
5696,8648.7275390625
5697,9309.2646484375
5698,5706.6103515625
5699,6919.78173828125
5700,7228.42041015625
5701,6867.78076171875
5702,6608.07666015625
5703,7096.00341796875
5704,8364.947265625
5705,7632.88037109375
5706,7743.98486328125
5707,7791.80419921875
5708,7018.837890625
5709,6402.78515625
5710,5778.85400390625
5711,6456.69091796875
5712,6883.3125
5713,7256.490234375
5714,7794.87890625
5715,7565.4501953125
5716,7453.7236328125
5717,6703.236328125
5718,5843.361328125
5719,6504.10107421875
5720,6942.8330078125
5721,6089.37060546875
5722,5811.16259765625
5723,5985.73974609375
5724,6092.7783203125
5725,5405.6044921875
5726,4056.6396484375
5727,4736.48388671875
5728,5427.98828125
5729,5972.3017578125
5730,7865.509765625
5731,7963.212890625
5732,7452.6162109375
5733,7103.72998046875
5734,7156.25244140625
5735,7584.2265625
5736,7521.2490234375
5737,7444.62646484375
5738,7919.9501953125
5739,7025.17919921875
5740,6408.69482421875
5741,7080.87548828125
5742,7637.62939453125
5743,7920.5625
5744,8244.4267578125
5745,8051.96044921875
5746,5627.04541015625
5747,4674.72265625
5748,6756.466796875
5749,6945.630859375
5750,6145.302734375
5751,6815.97705078125
5752,7535.306640625
5753,7411.623046875
5754,7253.8740234375
5755,7081.34130859375
5756,7294.564453125
5757,7401.9296875
5758,7359.94873046875
5759,7416.8369140625
5760,7620.2744140625
5761,7426.73876953125
5762,7283.40771484375
5763,7041.9140625
5764,6804.64306640625
5765,6400.71044921875
5766,5838.771484375
5767,6116.97900390625
5768,5651.32568359375
5769,5751.8701171875
5770,5916.33056640625
5771,6593.5966796875
5772,7019.96728515625
5773,6263.705078125
5774,4944.5185546875
5775,5376.43994140625
5776,5752.26171875
5777,5495.18701171875
5778,7524.6416015625
5779,7409.185546875
5780,7262.576171875
5781,7512.013671875
5782,7922.1259765625
5783,8673.341796875
5784,8320.677734375
5785,7579.50244140625
5786,7353.6064453125
5787,7221.19140625
5788,6667.42919921875
5789,7301.5029296875
5790,6632.89208984375
5791,4574.48095703125
5792,5371.66455078125
5793,7043.08642578125
5794,6367.41845703125
5795,6677.3447265625
5796,7313.228515625
5797,7830.326171875
5798,7522.7890625
5799,8114.31494140625
5800,8830.2275390625
5801,7553.82421875
5802,6987.5771484375
5803,6835.52294921875
5804,7084.00244140625
5805,7195.1328125
5806,7245.92822265625
5807,7006.25048828125
5808,6778.45947265625
5809,6328.11376953125
5810,5881.81005859375
5811,5961.41552734375
5812,5939.6435546875
5813,6384.3740234375
5814,6658.60595703125
5815,6748.0751953125
5816,6679.333984375
5817,7078.56982421875
5818,6273.5751953125
5819,6136.8359375
5820,5809.62255859375
5821,7713.71484375
5822,8282.5068359375
5823,7768.80029296875
5824,7861.7109375
5825,8035.2109375
5826,7875.2587890625
5827,7859.64013671875
5828,8027.791015625
5829,7923.48876953125
5830,6607.5
5831,4548.6630859375
5832,4994.013671875
5833,6585.50439453125
5834,6556.611328125
5835,7401.82421875
5836,7632.232421875
5837,8132.3232421875
5838,7592.92333984375
5839,7750.35400390625
5840,7664.45947265625
5841,7126.30810546875
5842,6923.9130859375
5843,6973.0869140625
5844,7218.21533203125
5845,7020.9443359375
5846,6852.30322265625
5847,6645.583984375
5848,6559.9794921875
5849,6728.36328125
5850,6543.2470703125
5851,6551.26708984375
5852,6330.45947265625
5853,6718.21923828125
5854,6495.79736328125
5855,7042.83447265625
5856,7410.42041015625
5857,7247.47998046875
5858,7713.55908203125
5859,5766.8427734375
5860,5657.68017578125
5861,8071.14013671875
5862,7540.8076171875
5863,7211.83251953125
5864,6934.99072265625
5865,7506.689453125
5866,6393.298828125
5867,4552.67626953125
5868,3029.52001953125
5869,6437.0
5870,5953.47509765625
5871,6298.32763671875
5872,6852.986328125
5873,7473.17724609375
5874,7899.06494140625
5875,7307.888671875
5876,7682.787109375
5877,7056.37158203125
5878,6852.8359375
5879,7048.40283203125
5880,7165.27392578125
5881,7333.73583984375
5882,7375.9306640625
5883,7208.3447265625
5884,6876.53564453125
5885,6741.599609375
5886,6893.6318359375
5887,6674.84423828125
5888,7024.70703125
5889,7666.03369140625
5890,7910.6572265625
5891,7390.0234375
5892,7279.54296875
5893,6901.12548828125
5894,6263.45556640625
5895,4159.48779296875
5896,6599.61083984375
5897,6777.16845703125
5898,5780.68359375
5899,4127.4873046875
5900,6059.24365234375
5901,6607.203125
5902,7315.564453125
5903,7644.08984375
5904,7529.32470703125
5905,8523.9482421875
5906,6918.00634765625
5907,7698.5166015625
5908,7896.19873046875
5909,7493.30859375
5910,8068.6943359375
5911,7608.18798828125
5912,7160.97802734375
5913,7172.55908203125
5914,7302.44873046875
5915,7319.947265625
5916,7112.60595703125
5917,7436.9130859375
5918,7384.50439453125
5919,7963.27001953125
5920,7381.51171875
5921,6736.8994140625
5922,6085.7255859375
5923,5871.3466796875
5924,6021.98681640625
5925,4236.1787109375
5926,2330.323486328125
5927,5241.60693359375
5928,6646.90478515625
5929,7579.36865234375
5930,8380.8544921875
5931,8881.2333984375
5932,8468.5791015625
5933,8038.44775390625
5934,8148.708984375
5935,7709.4306640625
5936,7911.470703125
5937,7892.4248046875
5938,7708.60302734375
5939,7782.7255859375
5940,7388.07958984375
5941,7866.671875
5942,7915.904296875
5943,7501.45947265625
5944,7237.560546875
5945,7288.94091796875
5946,7143.1923828125
5947,6414.69140625
5948,4522.46240234375
5949,2933.223876953125
5950,3408.65966796875
5951,7388.90234375
5952,7894.2802734375
5953,8859.8525390625
5954,9437.744140625
5955,7671.11083984375
5956,7932.9150390625
5957,7830.189453125
5958,7731.708984375
5959,8376.2060546875
5960,8730.87109375
5961,8889.404296875
5962,7605.90771484375
5963,6737.8798828125
5964,7416.7626953125
5965,6700.39111328125
5966,6484.72314453125
5967,5828.95361328125
5968,7087.52001953125
5969,5755.61083984375
5970,7753.02734375
5971,7339.03125
5972,7873.5009765625
5973,8577.5166015625
5974,8500.7216796875
5975,8016.375
5976,7857.736328125
5977,7904.4443359375
5978,7391.439453125
5979,6980.70263671875
5980,5071.4609375
5981,6600.34619140625
5982,5247.24365234375
5983,8763.26953125
5984,8700.408203125
5985,8236.5830078125
5986,8015.73388671875
5987,7307.69775390625
5988,6292.50244140625
5989,4835.599609375
5990,4807.31396484375
5991,8151.43994140625
5992,7801.36474609375
5993,7758.18994140625
5994,5615.6962890625
