,y_true
5347,5844.97265625
5348,6806.10791015625
5349,7999.64892578125
5350,7895.03271484375
5351,8864.783203125
5352,8087.29638671875
5353,7334.43798828125
5354,6723.39892578125
5355,6147.50439453125
5356,5992.359375
5357,5354.0966796875
5358,5162.255859375
5359,6573.54931640625
5360,6243.2119140625
5361,6857.92236328125
5362,5779.2646484375
5363,5881.90625
5364,4785.666015625
5365,4333.212890625
5366,4770.2490234375
5367,6476.71875
5368,6711.912109375
5369,6999.85205078125
5370,6727.6630859375
5371,7178.97119140625
5372,7133.43896484375
5373,6764.38134765625
5374,7149.14111328125
5375,7447.16455078125
5376,7594.48095703125
5377,6779.80517578125
5378,5277.85595703125
5379,3011.55908203125
5380,4198.40673828125
5381,4035.248779296875
5382,4195.5615234375
5383,5095.3994140625
5384,5400.3505859375
5385,6086.314453125
5386,7169.91259765625
5387,7789.966796875
5388,7707.65625
5389,8105.60009765625
5390,8147.6796875
5391,7838.41015625
5392,7395.373046875
5393,6409.22021484375
5394,6977.59619140625
5395,7410.12890625
5396,7791.8271484375
5397,6677.2177734375
5398,7338.10986328125
5399,5776.1171875
5400,7199.1748046875
5401,6626.0390625
5402,6963.888671875
5403,6429.49267578125
5404,6565.48291015625
5405,6721.9853515625
5406,6658.32421875
5407,6839.408203125
5408,6640.71337890625
5409,6852.703125
5410,7690.43017578125
5411,8095.341796875
5412,8027.48486328125
5413,7706.5595703125
5414,6521.0087890625
5415,6602.43701171875
5416,6095.392578125
5417,5750.80615234375
5418,5179.82568359375
5419,4657.64990234375
5420,6201.21728515625
5421,6433.8828125
5422,7076.95166015625
5423,5486.58251953125
5424,5334.8916015625
5425,4179.17333984375
5426,6294.5244140625
5427,6700.6337890625
5428,6018.39306640625
5429,6065.5615234375
5430,6305.27197265625
5431,6044.9892578125
5432,6634.484375
5433,6610.36767578125
5434,6317.51611328125
5435,5172.94140625
5436,4335.67578125
5437,4818.00732421875
5438,5294.3642578125
5439,4865.166015625
5440,5128.5810546875
5441,4662.45166015625
5442,4322.27685546875
5443,4871.69873046875
5444,5677.244140625
5445,6254.63916015625
5446,7397.1494140625
5447,7674.4326171875
5448,5473.19140625
5449,5951.08447265625
5450,6796.87109375
5451,7251.5888671875
5452,6522.22705078125
5453,6275.33642578125
5454,4875.53466796875
5455,6159.05810546875
5456,7599.6015625
5457,7130.37451171875
5458,6746.90185546875
5459,8429.9951171875
5460,6878.91064453125
5461,6954.56640625
5462,6900.39208984375
5463,6576.55322265625
5464,6760.267578125
5465,6817.400390625
5466,5619.755859375
5467,6282.767578125
5468,7052.82373046875
5469,6390.00732421875
5470,6932.08349609375
5471,7960.974609375
5472,7410.00341796875
5473,7202.76318359375
5474,5958.8583984375
5475,5953.0205078125
5476,6467.546875
5477,5629.7802734375
5478,5075.02197265625
5479,4440.85791015625
5480,6151.74609375
5481,6322.85498046875
5482,6954.95654296875
5483,5483.30029296875
5484,4517.34814453125
5485,5264.794921875
5486,6603.04638671875
5487,6264.890625
5488,5713.5849609375
5489,5532.40185546875
5490,6259.8310546875
5491,4844.00048828125
5492,4398.22021484375
5493,6208.611328125
5494,6650.2724609375
5495,5815.09521484375
5496,5557.53515625
5497,6117.50390625
5498,5596.22265625
5499,5274.06884765625
5500,5402.22509765625
5501,4900.18896484375
5502,5152.7255859375
5503,6391.14013671875
5504,6632.4228515625
5505,6940.4013671875
5506,7251.0068359375
5507,5944.48974609375
5508,5999.541015625
5509,6967.041015625
5510,7322.78125
5511,7069.96923828125
5512,6327.65478515625
5513,6614.35205078125
5514,6229.1142578125
5515,6101.8974609375
5516,7646.28515625
5517,7636.572265625
5518,6134.3671875
5519,7399.814453125
5520,5805.921875
5521,7290.9248046875
5522,6580.9697265625
5523,7089.73388671875
5524,6828.49755859375
5525,6580.4365234375
5526,5244.91845703125
5527,5808.3583984375
5528,5807.41650390625
5529,6002.18505859375
5530,6458.720703125
5531,7680.99072265625
5532,7724.55029296875
5533,6808.60205078125
5534,5639.03955078125
5535,5664.00244140625
5536,6005.21044921875
5537,5339.828125
5538,3997.70263671875
5539,4953.900390625
5540,5551.18212890625
5541,5282.9033203125
5542,7284.35009765625
5543,7717.39453125
5544,6658.50146484375
5545,7315.482421875
5546,8011.61376953125
5547,5382.130859375
5548,4071.55078125
5549,3582.378662109375
5550,4403.2685546875
5551,7239.05517578125
5552,7244.56884765625
5553,6928.8310546875
5554,6596.673828125
5555,6909.73291015625
5556,6888.0205078125
5557,6782.25146484375
5558,6843.90869140625
5559,6510.79931640625
5560,6533.22509765625
5561,6064.919921875
5562,5743.58056640625
5563,6085.06689453125
5564,6174.7197265625
5565,6049.912109375
5566,5913.046875
5567,5337.73974609375
5568,7116.35498046875
5569,7455.1005859375
5570,7653.12548828125
5571,8716.693359375
5572,8217.9453125
5573,8756.1572265625
5574,8583.48046875
5575,7331.982421875
5576,6693.9365234375
5577,7951.61767578125
5578,7241.439453125
5579,5688.06689453125
5580,6246.673828125
5581,7103.6796875
5582,6962.74072265625
5583,7348.91845703125
5584,6593.68310546875
5585,6460.173828125
5586,5439.07373046875
5587,5136.30029296875
5588,4327.173828125
5589,5631.81298828125
5590,4725.76171875
5591,6122.3095703125
5592,7264.70458984375
5593,6930.81591796875
5594,6029.71435546875
5595,4507.9658203125
5596,5924.4462890625
5597,6008.3564453125
5598,6739.3125
5599,8505.41796875
5600,8595.76953125
5601,8003.87939453125
5602,6771.41259765625
5603,6340.01025390625
5604,6694.765625
5605,6288.22802734375
5606,5805.76416015625
5607,5420.44970703125
5608,6611.43408203125
5609,5291.75146484375
5610,5846.41259765625
5611,5934.12109375
5612,7266.57568359375
5613,7373.43310546875
5614,6762.16650390625
5615,6590.9326171875
5616,7102.513671875
5617,7299.31103515625
5618,7627.8701171875
5619,7841.13671875
5620,7154.8671875
5621,6283.3916015625
5622,5719.888671875
5623,5603.4453125
5624,5187.93798828125
5625,5458.77783203125
5626,5525.65234375
5627,6195.5576171875
5628,5691.78271484375
5629,8021.5205078125
5630,8856.1494140625
5631,8781.6259765625
5632,9965.9921875
5633,9473.0068359375
5634,8694.869140625
5635,7923.646484375
5636,6877.98193359375
5637,7002.529296875
5638,7633.54345703125
5639,5715.302734375
5640,5179.29833984375
5641,4855.7021484375
5642,6456.63671875
5643,7438.234375
5644,7246.75048828125
5645,6902.458984375
5646,6490.68212890625
5647,5757.80908203125
5648,5639.61279296875
5649,5449.3359375
5650,6054.19287109375
5651,5473.4736328125
5652,5561.12158203125
5653,4631.8857421875
5654,5421.61669921875
5655,6461.15234375
5656,5894.1201171875
5657,8251.572265625
5658,8901.0244140625
5659,9111.0830078125
5660,7491.216796875
5661,6169.13330078125
5662,5846.19677734375
5663,7755.31005859375
5664,7501.51318359375
5665,6983.00537109375
5666,6616.71435546875
5667,7092.359375
5668,6701.0703125
5669,7302.74609375
5670,4879.48291015625
5671,4532.57470703125
5672,7730.81103515625
5673,8231.615234375
5674,7198.11376953125
5675,7084.6513671875
5676,7039.2451171875
5677,7241.77001953125
5678,7281.08251953125
5679,7173.51513671875
5680,6526.759765625
5681,5741.21533203125
5682,5393.7197265625
5683,5850.3994140625
5684,6069.04833984375
5685,6133.29052734375
5686,6838.15380859375
5687,7164.236328125
5688,6931.85400390625
5689,5034.37939453125
5690,7490.51123046875
5691,8010.486328125
5692,8000.25390625
5693,8097.853515625
5694,7631.232421875
5695,7664.24853515625
5696,7786.537109375
5697,7543.5087890625
5698,5235.19189453125
5699,3789.781494140625
5700,7250.1552734375
5701,7165.7978515625
5702,7121.61962890625
5703,7028.748046875
5704,6042.3271484375
5705,6706.56201171875
5706,6957.0927734375
5707,6332.2294921875
5708,6083.54443359375
5709,6497.55126953125
5710,6052.818359375
5711,6074.70263671875
5712,6605.88037109375
5713,6602.8017578125
5714,6153.58837890625
5715,6503.73046875
5716,6612.0146484375
5717,6455.50341796875
5718,6656.43505859375
5719,6708.76904296875
5720,8032.2197265625
5721,8420.1435546875
5722,7022.4755859375
5723,6368.31689453125
5724,7237.88525390625
5725,5712.73876953125
5726,5173.30029296875
5727,3915.775146484375
5728,4835.62939453125
5729,6211.81689453125
5730,7358.8203125
5731,7556.3896484375
5732,7138.95263671875
5733,7781.236328125
5734,7748.845703125
5735,7016.2880859375
5736,6748.06298828125
5737,6722.755859375
5738,6654.9052734375
5739,6611.6572265625
5740,6560.685546875
5741,6359.3330078125
5742,6454.30322265625
5743,8014.98046875
5744,8753.5556640625
5745,7925.099609375
5746,7126.30224609375
5747,7236.84228515625
5748,8404.4140625
5749,8648.7275390625
5750,9309.2646484375
5751,5706.6103515625
5752,6919.78173828125
5753,7228.42041015625
5754,6867.78076171875
5755,6608.07666015625
5756,7096.00341796875
5757,8364.947265625
5758,7632.88037109375
5759,7743.98486328125
5760,7791.80419921875
5761,7018.837890625
5762,6402.78515625
5763,5778.85400390625
5764,6456.69091796875
5765,6883.3125
5766,7256.490234375
5767,7794.87890625
5768,7565.4501953125
5769,7453.7236328125
5770,6703.236328125
5771,5843.361328125
5772,6504.10107421875
5773,6942.8330078125
5774,6089.37060546875
5775,5811.16259765625
5776,5985.73974609375
5777,6092.7783203125
5778,5405.6044921875
5779,4056.6396484375
5780,4736.48388671875
5781,5427.98828125
5782,5972.3017578125
5783,7865.509765625
5784,7963.212890625
5785,7452.6162109375
5786,7103.72998046875
5787,7156.25244140625
5788,7584.2265625
5789,7521.2490234375
5790,7444.62646484375
5791,7919.9501953125
5792,7025.17919921875
5793,6408.69482421875
5794,7080.87548828125
5795,7637.62939453125
5796,7920.5625
5797,8244.4267578125
5798,8051.96044921875
5799,5627.04541015625
5800,4674.72265625
5801,6756.466796875
5802,6945.630859375
5803,6145.302734375
5804,6815.97705078125
5805,7535.306640625
5806,7411.623046875
5807,7253.8740234375
5808,7081.34130859375
5809,7294.564453125
5810,7401.9296875
5811,7359.94873046875
5812,7416.8369140625
5813,7620.2744140625
5814,7426.73876953125
5815,7283.40771484375
5816,7041.9140625
5817,6804.64306640625
5818,6400.71044921875
5819,5838.771484375
5820,6116.97900390625
5821,5651.32568359375
5822,5751.8701171875
5823,5916.33056640625
5824,6593.5966796875
5825,7019.96728515625
5826,6263.705078125
5827,4944.5185546875
5828,5376.43994140625
5829,5752.26171875
5830,5495.18701171875
5831,7524.6416015625
5832,7409.185546875
5833,7262.576171875
5834,7512.013671875
5835,7922.1259765625
5836,8673.341796875
5837,8320.677734375
5838,7579.50244140625
5839,7353.6064453125
5840,7221.19140625
5841,6667.42919921875
5842,7301.5029296875
5843,6632.89208984375
5844,4574.48095703125
5845,5371.66455078125
5846,7043.08642578125
5847,6367.41845703125
5848,6677.3447265625
5849,7313.228515625
5850,7830.326171875
5851,7522.7890625
5852,8114.31494140625
5853,8830.2275390625
5854,7553.82421875
5855,6987.5771484375
5856,6835.52294921875
5857,7084.00244140625
5858,7195.1328125
5859,7245.92822265625
5860,7006.25048828125
5861,6778.45947265625
5862,6328.11376953125
5863,5881.81005859375
5864,5961.41552734375
5865,5939.6435546875
5866,6384.3740234375
5867,6658.60595703125
5868,6748.0751953125
5869,6679.333984375
5870,7078.56982421875
5871,6273.5751953125
5872,6136.8359375
5873,5809.62255859375
5874,7713.71484375
5875,8282.5068359375
5876,7768.80029296875
5877,7861.7109375
5878,8035.2109375
5879,7875.2587890625
5880,7859.64013671875
5881,8027.791015625
5882,7923.48876953125
5883,6607.5
5884,4548.6630859375
5885,4994.013671875
5886,6585.50439453125
5887,6556.611328125
5888,7401.82421875
5889,7632.232421875
5890,8132.3232421875
5891,7592.92333984375
5892,7750.35400390625
5893,7664.45947265625
5894,7126.30810546875
5895,6923.9130859375
5896,6973.0869140625
5897,7218.21533203125
5898,7020.9443359375
5899,6852.30322265625
5900,6645.583984375
5901,6559.9794921875
5902,6728.36328125
5903,6543.2470703125
5904,6551.26708984375
5905,6330.45947265625
5906,6718.21923828125
5907,6495.79736328125
5908,7042.83447265625
5909,7410.42041015625
5910,7247.47998046875
5911,7713.55908203125
5912,5766.8427734375
5913,5657.68017578125
5914,8071.14013671875
5915,7540.8076171875
5916,7211.83251953125
5917,6934.99072265625
5918,7506.689453125
5919,6393.298828125
5920,4552.67626953125
5921,3029.52001953125
5922,6437.0
5923,5953.47509765625
5924,6298.32763671875
5925,6852.986328125
5926,7473.17724609375
5927,7899.06494140625
5928,7307.888671875
5929,7682.787109375
5930,7056.37158203125
5931,6852.8359375
5932,7048.40283203125
5933,7165.27392578125
5934,7333.73583984375
5935,7375.9306640625
5936,7208.3447265625
5937,6876.53564453125
5938,6741.599609375
5939,6893.6318359375
5940,6674.84423828125
5941,7024.70703125
5942,7666.03369140625
5943,7910.6572265625
5944,7390.0234375
5945,7279.54296875
5946,6901.12548828125
5947,6263.45556640625
5948,4159.48779296875
5949,6599.61083984375
5950,6777.16845703125
5951,5780.68359375
5952,4127.4873046875
5953,6059.24365234375
5954,6607.203125
5955,7315.564453125
5956,7644.08984375
5957,7529.32470703125
5958,8523.9482421875
5959,6918.00634765625
5960,7698.5166015625
5961,7896.19873046875
5962,7493.30859375
5963,8068.6943359375
5964,7608.18798828125
5965,7160.97802734375
5966,7172.55908203125
5967,7302.44873046875
5968,7319.947265625
5969,7112.60595703125
5970,7436.9130859375
5971,7384.50439453125
5972,7963.27001953125
5973,7381.51171875
5974,6736.8994140625
5975,6085.7255859375
5976,5871.3466796875
5977,6021.98681640625
5978,4236.1787109375
5979,2330.323486328125
5980,5241.60693359375
5981,6646.90478515625
5982,7579.36865234375
5983,8380.8544921875
5984,8881.2333984375
5985,8468.5791015625
5986,8038.44775390625
5987,8148.708984375
5988,7709.4306640625
5989,7911.470703125
5990,7892.4248046875
5991,7708.60302734375
5992,7782.7255859375
5993,7388.07958984375
5994,7866.671875
5995,7915.904296875
5996,7501.45947265625
5997,7237.560546875
5998,7288.94091796875
5999,7143.1923828125
6000,6414.69140625
6001,4522.46240234375
6002,2933.223876953125
6003,3408.65966796875
6004,7388.90234375
6005,7894.2802734375
6006,8859.8525390625
6007,9437.744140625
6008,7671.11083984375
6009,7932.9150390625
6010,7830.189453125
6011,7731.708984375
6012,8376.2060546875
6013,8730.87109375
6014,8889.404296875
6015,7605.90771484375
6016,6737.8798828125
6017,7416.7626953125
6018,6700.39111328125
6019,6484.72314453125
6020,5828.95361328125
6021,7087.52001953125
6022,5755.61083984375
6023,7753.02734375
6024,7339.03125
6025,7873.5009765625
6026,8577.5166015625
6027,8500.7216796875
6028,8016.375
6029,7857.736328125
6030,7904.4443359375
6031,7391.439453125
6032,6980.70263671875
6033,5071.4609375
6034,6600.34619140625
6035,5247.24365234375
6036,8763.26953125
6037,8700.408203125
6038,8236.5830078125
6039,8015.73388671875
6040,7307.69775390625
6041,6292.50244140625
6042,4835.599609375
6043,4807.31396484375
6044,8151.43994140625
6045,7801.36474609375
6046,7758.18994140625
6047,5615.6962890625
