,y_true
5328,8115.36474609375
5329,8256.39453125
5330,5831.0478515625
5331,7266.22509765625
5332,9305.3212890625
5333,8994.83203125
5334,9023.7626953125
5335,9672.8759765625
5336,9686.9609375
5337,9182.982421875
5338,7792.3095703125
5339,7177.37255859375
5340,7803.12109375
5341,8868.2294921875
5342,9955.0419921875
5343,10140.376953125
5344,9927.5068359375
5345,9889.7568359375
5346,10210.328125
5347,9644.537109375
5348,9158.58984375
5349,8926.73046875
5350,7566.013671875
5351,6566.7685546875
5352,6941.9736328125
5353,6911.3662109375
5354,6703.8623046875
5355,8040.23388671875
5356,8685.8662109375
5357,8929.4892578125
5358,9419.1025390625
5359,8892.8935546875
5360,8268.7412109375
5361,7843.07177734375
5362,7566.107421875
5363,7348.421875
5364,7133.54931640625
5365,6904.16552734375
5366,6689.72705078125
5367,6555.76953125
5368,6559.94921875
5369,6574.6142578125
5370,6231.23974609375
5371,6624.15771484375
5372,7631.611328125
5373,8025.560546875
5374,6746.69384765625
5375,4777.998046875
5376,8728.9423828125
5377,9281.6298828125
5378,9103.0234375
5379,9427.0634765625
5380,9595.6875
5381,9191.2470703125
5382,8742.3232421875
5383,7395.9619140625
5384,7103.9794921875
5385,8174.45458984375
5386,9192.1630859375
5387,10202.42578125
5388,10442.939453125
5389,10258.3212890625
5390,10173.6572265625
5391,10182.0830078125
5392,9774.4609375
5393,9386.5185546875
5394,9543.2138671875
5395,9110.361328125
5396,8104.2783203125
5397,7582.1748046875
5398,7905.94873046875
5399,8665.7958984375
5400,9269.7421875
5401,9316.666015625
5402,9037.685546875
5403,8907.595703125
5404,8500.947265625
5405,8091.998046875
5406,7761.9990234375
5407,7500.748046875
5408,7261.33984375
5409,7007.380859375
5410,6735.17822265625
5411,6487.20263671875
5412,6343.9365234375
5413,6401.48388671875
5414,6429.88720703125
5415,6173.62548828125
5416,6122.4072265625
5417,6764.337890625
5418,6234.9658203125
5419,6745.9033203125
5420,8676.01953125
5421,8518.693359375
5422,8855.4833984375
5423,9409.56640625
5424,9122.287109375
5425,7906.75048828125
5426,7390.54052734375
5427,7547.880859375
5428,7688.994140625
5429,8657.6484375
5430,9785.5517578125
5431,10431.189453125
5432,10690.9638671875
5433,11076.9853515625
5434,10877.22265625
5435,10322.99609375
5436,9765.896484375
5437,8913.4228515625
5438,9201.02734375
5439,9152.4443359375
5440,7895.13916015625
5441,7479.359375
5442,8578.67578125
5443,9239.8076171875
5444,8897.939453125
5445,9138.09375
5446,9001.47265625
5447,8513.1943359375
5448,8246.74609375
5449,7953.158203125
5450,7678.10498046875
5451,7422.48486328125
5452,7159.04833984375
5453,6864.998046875
5454,6547.10107421875
5455,6259.19677734375
5456,6092.16357421875
5457,6184.39013671875
5458,6599.91845703125
5459,6403.0703125
5460,6318.927734375
5461,6550.9375
5462,4087.4228515625
5463,4298.67626953125
5464,7742.79541015625
5465,7822.96044921875
5466,7436.568359375
5467,8341.9365234375
5468,8921.8251953125
5469,8402.8857421875
5470,6842.771484375
5471,6653.35107421875
5472,7562.94482421875
5473,7964.375
5474,8413.328125
5475,9143.51953125
5476,10156.5478515625
5477,11069.828125
5478,11780.94140625
5479,11138.640625
5480,10602.1015625
5481,9690.01953125
5482,8429.3251953125
5483,8588.3671875
5484,8285.09765625
5485,6927.26318359375
5486,6892.45849609375
5487,8827.5693359375
5488,8947.3525390625
5489,8182.5751953125
5490,8777.6240234375
5491,8648.0751953125
5492,8293.634765625
5493,8075.56103515625
5494,7839.482421875
5495,7592.6572265625
5496,7333.8388671875
5497,7044.61865234375
5498,6710.4609375
5499,6344.02587890625
5500,6007.48828125
5501,5796.3828125
5502,5704.8876953125
5503,6667.984375
5504,6769.05419921875
5505,6844.15380859375
5506,6160.08154296875
5507,4543.8564453125
5508,6124.20458984375
5509,6518.4677734375
5510,7039.00048828125
5511,7879.61572265625
5512,8201.1162109375
5513,7062.98388671875
5514,6483.51806640625
5515,7560.8017578125
5516,8084.11181640625
5517,8504.6650390625
5518,8687.8125
5519,8925.3505859375
5520,10219.318359375
5521,11154.693359375
5522,11386.4951171875
5523,11135.5712890625
5524,10762.759765625
5525,9327.751953125
5526,8021.568359375
5527,8011.0615234375
5528,7175.3359375
5529,6574.849609375
5530,6894.71142578125
5531,8339.51171875
5532,7962.1865234375
5533,7104.6123046875
5534,8317.5400390625
5535,8324.9326171875
5536,8130.21533203125
5537,7949.0380859375
5538,7741.580078125
5539,7506.07421875
5540,7238.03955078125
5541,6923.34814453125
5542,6551.369140625
5543,6134.39111328125
5544,5738.5947265625
5545,5517.43505859375
5546,5195.521484375
5547,6309.052734375
5548,7582.7939453125
5549,7514.03564453125
5550,4522.60888671875
5551,2251.546630859375
5552,4524.130859375
5553,4991.1591796875
5554,5278.26806640625
5555,6188.54345703125
5556,6812.73486328125
5557,6793.2998046875
5558,6100.6650390625
5559,6835.3427734375
5560,8089.06787109375
5561,8881.583984375
5562,9705.0556640625
5563,9303.2236328125
5564,9588.40234375
5565,10743.775390625
5566,10293.6962890625
5567,10248.1953125
5568,11487.064453125
5569,10923.4296875
5570,8885.2041015625
5571,7892.00732421875
5572,7518.37451171875
5573,6531.30810546875
5574,6479.3837890625
5575,7527.564453125
5576,8578.1240234375
5577,7505.15625
5578,6700.96728515625
5579,7863.5908203125
5580,8110.93701171875
5581,8004.47607421875
5582,7848.03076171875
5583,7653.33447265625
5584,7419.0078125
5585,7139.35009765625
5586,6802.669921875
5587,6398.5556640625
5588,5932.4423828125
5589,5457.7734375
5590,5211.2216796875
5591,5013.98193359375
5592,6345.1796875
5593,7532.86865234375
5594,5693.2109375
5595,2582.743408203125
5596,5034.7509765625
5597,6463.4072265625
5598,6564.6142578125
5599,5969.1201171875
5600,5711.32568359375
5601,5834.00390625
5602,6935.78955078125
5603,8206.7841796875
5604,8690.7646484375
5605,9838.4248046875
5606,10096.9619140625
5607,9206.359375
5608,10110.6171875
5609,11193.1337890625
5610,9967.9287109375
5611,10035.6337890625
5612,11375.2080078125
5613,10821.4931640625
5614,9503.6064453125
5615,8119.66357421875
5616,6911.5458984375
5617,6430.59912109375
5618,6501.1025390625
5619,8056.74609375
5620,9235.662109375
5621,8099.41064453125
5622,7489.86474609375
5623,7861.39013671875
5624,7987.17041015625
5625,7907.7158203125
5626,7762.7958984375
5627,7571.27880859375
5628,7332.916015625
5629,7042.88037109375
5630,6691.0498046875
5631,6264.37255859375
5632,5760.22509765625
5633,5166.12548828125
5634,4773.46337890625
5635,5132.04052734375
5636,6761.869140625
5637,6159.16357421875
5638,3567.704345703125
5639,6444.81103515625
5640,7949.37109375
5641,7530.712890625
5642,7120.275390625
5643,6538.85205078125
5644,6908.67919921875
5645,8277.0009765625
5646,9462.2275390625
5647,10260.4892578125
5648,9441.43359375
5649,9202.2275390625
5650,10550.169921875
5651,11368.34765625
5652,11071.60546875
5653,10355.404296875
5654,10053.33984375
5655,10273.14453125
5656,9642.0224609375
5657,7705.51220703125
5658,6867.2236328125
5659,7849.7021484375
5660,8581.0439453125
5661,9013.919921875
5662,9081.029296875
5663,8304.83984375
5664,7863.03759765625
5665,7892.03125
5666,7913.6103515625
5667,7831.61962890625
5668,7687.8330078125
5669,7493.74658203125
5670,7249.94873046875
5671,6953.9677734375
5672,6595.86279296875
5673,6156.03369140625
5674,5629.50927734375
5675,5047.560546875
5676,4582.07373046875
5677,5328.36181640625
5678,6128.63916015625
5679,3769.641845703125
5680,4918.95654296875
5681,6758.12646484375
5682,7734.0263671875
5683,6790.2783203125
5684,6000.185546875
5685,7361.67529296875
5686,8837.080078125
5687,8865.2666015625
5688,8405.708984375
5689,9434.650390625
5690,10748.099609375
5691,11138.5126953125
5692,11642.13671875
5693,10441.0068359375
5694,9067.28515625
5695,9328.396484375
5696,8359.2216796875
5697,7253.08740234375
5698,8097.76025390625
5699,9983.2958984375
5700,10096.2373046875
5701,9124.205078125
5702,8768.021484375
5703,8247.0380859375
5704,7960.03564453125
5705,7901.18310546875
5706,7863.484375
5707,7768.80126953125
5708,7619.7412109375
5709,7420.3935546875
5710,7172.4794921875
5711,6876.3994140625
5712,6519.85546875
5713,6049.99658203125
5714,5651.56201171875
5715,4824.314453125
5716,4182.146484375
5717,5577.24951171875
5718,4770.447265625
5719,3839.78466796875
5720,4272.76611328125
5721,5470.90283203125
5722,7036.45751953125
5723,7063.80029296875
5724,6982.48779296875
5725,7933.7568359375
5726,9435.22265625
5727,10075.2734375
5728,10096.767578125
5729,10540.234375
5730,10070.232421875
5731,9115.181640625
5732,8288.0986328125
5733,7276.05419921875
5734,7466.1015625
5735,9422.3056640625
5736,10808.076171875
5737,8832.7744140625
5738,7779.244140625
5739,8452.6728515625
5740,8160.71875
5741,7977.5830078125
5742,7893.91845703125
5743,7823.1005859375
5744,7713.70166015625
5745,7556.4794921875
5746,7351.7314453125
5747,7102.12939453125
5748,6810.10302734375
5749,6455.62353515625
5750,5818.29443359375
5751,5491.06689453125
5752,4617.27587890625
5753,3854.147705078125
5754,4781.9716796875
5755,4521.80859375
5756,5110.83447265625
5757,6349.7041015625
5758,8156.20458984375
5759,8545.4150390625
5760,8675.2626953125
5761,8891.1591796875
5762,8095.26513671875
5763,7869.91015625
5764,8222.125
5765,7708.990234375
5766,7451.68896484375
5767,8330.1533203125
5768,9921.6083984375
5769,10300.306640625
5770,8106.96533203125
5771,7484.46044921875
5772,8209.9765625
5773,8100.10693359375
5774,7969.18505859375
5775,7877.333984375
5776,7786.1201171875
5777,7662.65673828125
5778,7497.171875
5779,7288.91162109375
5780,7038.16845703125
5781,6750.029296875
5782,6341.1181640625
5783,5984.25390625
5784,5690.4013671875
5785,4711.931640625
5786,3925.918212890625
5787,2877.418212890625
5788,4121.2236328125
5789,6725.02294921875
5790,6739.41796875
5791,7015.037109375
5792,8370.0830078125
5793,7783.396484375
5794,6933.70458984375
5795,6946.37646484375
5796,7556.21484375
5797,7576.81298828125
5798,7923.85595703125
5799,9072.78125
5800,9424.0419921875
5801,8515.1474609375
5802,8024.5693359375
5803,8137.13671875
5804,8059.9052734375
5805,7952.53173828125
5806,7856.21728515625
5807,7750.76123046875
5808,7614.833984375
5809,7443.5068359375
5810,7235.72021484375
5811,6977.29541015625
5812,6694.63427734375
5813,5972.2392578125
5814,5776.4580078125
5815,6311.7001953125
5816,6075.7568359375
5817,4120.6845703125
5818,3103.738525390625
5819,4396.2392578125
5820,7335.88720703125
5821,8616.5966796875
5822,7572.6484375
5823,7056.8828125
5824,7993.6953125
5825,6833.697265625
5826,6129.6513671875
5827,7887.8798828125
5828,8790.7900390625
5829,8551.4765625
5830,8194.9267578125
5831,8114.71875
5832,8030.32275390625
5833,7932.125
5834,7831.15087890625
5835,7713.26611328125
5836,7565.39892578125
5837,7392.521484375
5838,7193.34765625
5839,6904.2705078125
5840,6605.765625
5841,6376.4951171875
5842,6539.16796875
5843,7512.6572265625
5844,7294.8837890625
5845,5468.05712890625
5846,6588.8076171875
5847,7523.62255859375
5848,8102.2529296875
5849,6282.32861328125
5850,5623.93212890625
5851,7630.94580078125
5852,8516.1689453125
5853,8430.646484375
5854,8208.123046875
5855,8096.5234375
5856,8006.27001953125
5857,7910.20947265625
5858,7803.69482421875
5859,7673.7158203125
5860,7513.55322265625
5861,7345.52001953125
5862,7173.927734375
5863,6814.56396484375
5864,6218.66943359375
5865,6780.82421875
5866,7829.7236328125
5867,8285.806640625
5868,5730.44384765625
5869,4645.5380859375
5870,6194.423828125
5871,6245.48193359375
5872,6460.275390625
5873,7738.228515625
5874,8323.7783203125
5875,8312.6552734375
5876,8178.59228515625
5877,8074.70458984375
5878,7983.91357421875
5879,7887.3173828125
5880,7774.3974609375
5881,7631.1396484375
5882,7454.67626953125
5883,7296.16455078125
5884,7194.39013671875
5885,6719.96923828125
5886,5574.626953125
5887,6123.12060546875
5888,8212.8759765625
5889,7259.912109375
5890,3565.0625
5891,5163.70263671875
5892,7123.607421875
5893,8152.94677734375
5894,8224.814453125
5895,8140.31201171875
5896,8050.36474609375
5897,7961.7783203125
5898,7863.7470703125
5899,7743.7646484375
5900,7584.6875
5901,7379.966796875
5902,7219.86962890625
5903,7264.7451171875
5904,6746.22607421875
5905,5833.5810546875
5906,6002.16015625
5907,7057.91015625
5908,5188.22119140625
5909,6865.20263671875
5910,7865.77783203125
5911,8025.400390625
5912,7939.6552734375
5913,7839.95703125
5914,7712.62890625
5915,7534.45654296875
5916,7276.73876953125
5917,7040.5048828125
5918,7375.5458984375
5919,7451.7470703125
5920,7398.76904296875
5921,7099.701171875
5922,4723.822265625
5923,4463.88525390625
5924,6116.58349609375
5925,7403.1396484375
5926,7812.73876953125
5927,7682.396484375
5928,7483.3427734375
5929,7141.4208984375
5930,6539.90771484375
5931,6949.78759765625
5932,8020.18701171875
5933,8739.1025390625
5934,7250.35595703125
5935,5327.076171875
5936,6241.76171875
5937,6466.9453125
5938,6372.44775390625
5939,5509.927734375
5940,5783.76611328125
5941,7768.30908203125
5942,8485.2490234375
5943,4975.49609375
5944,2737.86083984375
5945,2839.15625
5946,2425.416748046875
5947,2596.24267578125
5948,4048.427001953125
5949,4279.36962890625
5950,0.0
5951,10.308578491210938
5952,159.27427673339844
