,y_true
5321,7616.0078125
5322,7886.67431640625
5323,8351.01171875
5324,9236.689453125
5325,9962.11328125
5326,10599.560546875
5327,10706.265625
5328,10705.859375
5329,10194.1943359375
5330,9650.0068359375
5331,9399.013671875
5332,8802.826171875
5333,8290.7802734375
5334,7967.52197265625
5335,7941.263671875
5336,8021.9453125
5337,8546.458984375
5338,8926.859375
5339,8784.5205078125
5340,8823.8798828125
5341,8565.5673828125
5342,8283.177734375
5343,7982.7919921875
5344,7691.51513671875
5345,7415.15283203125
5346,7138.10693359375
5347,6846.28955078125
5348,6553.1328125
5349,6304.88037109375
5350,6150.2646484375
5351,6309.54736328125
5352,6262.26171875
5353,6516.10791015625
5354,6466.775390625
5355,5389.435546875
5356,4068.43798828125
5357,3614.656005859375
5358,5554.2998046875
5359,7106.95068359375
5360,7982.39599609375
5361,8292.09375
5362,8230.091796875
5363,8000.23779296875
5364,7784.15380859375
5365,7505.5654296875
5366,7786.24951171875
5367,8244.3642578125
5368,8726.1416015625
5369,9498.9921875
5370,10139.140625
5371,10778.5
5372,10964.6142578125
5373,10887.3125
5374,10276.6123046875
5375,9505.1865234375
5376,9076.435546875
5377,8315.6943359375
5378,7920.52001953125
5379,7675.46337890625
5380,7847.0439453125
5381,7894.015625
5382,8230.18359375
5383,8664.40625
5384,8332.2412109375
5385,8524.7626953125
5386,8380.5478515625
5387,8084.53955078125
5388,7844.99169921875
5389,7588.81591796875
5390,7316.6435546875
5391,7019.22216796875
5392,6690.97265625
5393,6353.53955078125
5394,6072.77197265625
5395,5844.42431640625
5396,6129.64208984375
5397,6341.44384765625
5398,6685.4833984375
5399,6264.85205078125
5400,4665.05810546875
5401,3923.73095703125
5402,5481.0087890625
5403,6589.76708984375
5404,7063.9755859375
5405,7335.060546875
5406,7414.556640625
5407,7348.310546875
5408,7311.4921875
5409,7530.66162109375
5410,8102.96240234375
5411,8540.271484375
5412,9100.337890625
5413,9654.220703125
5414,10023.8603515625
5415,10732.3642578125
5416,10997.306640625
5417,10888.6650390625
5418,10300.23046875
5419,9461.7158203125
5420,8670.4912109375
5421,7784.4345703125
5422,7378.34716796875
5423,7309.10693359375
5424,7703.08447265625
5425,7718.1337890625
5426,8072.30908203125
5427,8273.4326171875
5428,7910.6396484375
5429,8234.83203125
5430,8170.65087890625
5431,7947.732421875
5432,7733.81396484375
5433,7491.5009765625
5434,7214.73828125
5435,6895.55029296875
5436,6530.93798828125
5437,6143.56884765625
5438,5821.0166015625
5439,5546.0322265625
5440,6005.19140625
5441,6255.19775390625
5442,6387.630859375
5443,5638.99755859375
5444,3724.876708984375
5445,4177.29833984375
5446,5665.42333984375
5447,6398.93359375
5448,6668.5068359375
5449,6760.80908203125
5450,6897.4287109375
5451,7181.35546875
5452,7562.5859375
5453,8153.21044921875
5454,8713.2998046875
5455,8954.1787109375
5456,9409.400390625
5457,9826.6591796875
5458,10039.6494140625
5459,10708.6455078125
5460,10908.349609375
5461,10751.5947265625
5462,10335.5322265625
5463,9431.3720703125
5464,8438.4921875
5465,7436.7919921875
5466,6999.64013671875
5467,7139.34912109375
5468,7662.78173828125
5469,7753.26611328125
5470,8042.4130859375
5471,8060.1328125
5472,7726.6455078125
5473,8054.2138671875
5474,8005.98388671875
5475,7837.697265625
5476,7637.7060546875
5477,7398.443359375
5478,7113.3466796875
5479,6774.1640625
5480,6377.25390625
5481,5930.115234375
5482,5546.37841796875
5483,5308.0703125
5484,5840.45361328125
5485,6017.3798828125
5486,5762.5068359375
5487,4638.13037109375
5488,3764.27490234375
5489,5329.8681640625
5490,6288.8056640625
5491,6790.1611328125
5492,6762.85107421875
5493,6735.58837890625
5494,7111.12255859375
5495,7640.1591796875
5496,8563.60546875
5497,9174.4453125
5498,9411.8818359375
5499,9821.2646484375
5500,10154.3955078125
5501,10375.96875
5502,10678.931640625
5503,10726.4267578125
5504,10450.0439453125
5505,10016.9052734375
5506,9198.5224609375
5507,8228.20703125
5508,7494.63330078125
5509,7361.5078125
5510,7730.62548828125
5511,8179.89501953125
5512,8087.8701171875
5513,8055.78955078125
5514,7891.40478515625
5515,7647.1376953125
5516,7897.92822265625
5517,7890.10205078125
5518,7745.79248046875
5519,7551.20361328125
5520,7310.09912109375
5521,7016.87158203125
5522,6661.9775390625
5523,6240.12158203125
5524,5764.98095703125
5525,5338.81201171875
5526,5211.919921875
5527,5566.7783203125
5528,5411.21337890625
5529,4732.18798828125
5530,3019.562744140625
5531,4398.5458984375
5532,5515.86474609375
5533,6232.23046875
5534,6337.88134765625
5535,6595.33203125
5536,7048.18505859375
5537,7615.95361328125
5538,8568.037109375
5539,9007.6298828125
5540,9336.1767578125
5541,9840.349609375
5542,10243.1640625
5543,10617.1962890625
5544,10702.0712890625
5545,10513.1396484375
5546,10156.6318359375
5547,9576.3291015625
5548,8880.66015625
5549,8218.03515625
5550,7946.662109375
5551,7901.6630859375
5552,8398.7119140625
5553,8650.2568359375
5554,8381.8505859375
5555,8363.3955078125
5556,8027.25439453125
5557,7825.13818359375
5558,7859.771484375
5559,7808.29638671875
5560,7667.046875
5561,7471.982421875
5562,7227.73828125
5563,6929.076171875
5564,6558.412109375
5565,6155.67236328125
5566,5576.201171875
5567,5091.8486328125
5568,5174.931640625
5569,5121.97998046875
5570,4550.87646484375
5571,3504.51806640625
5572,4172.4970703125
5573,4995.17626953125
5574,5226.9248046875
5575,5834.9111328125
5576,6531.26953125
5577,7226.40283203125
5578,8139.10986328125
5579,8475.306640625
5580,8970.109375
5581,9500.1591796875
5582,10025.640625
5583,10559.3212890625
5584,10472.6884765625
5585,10195.0908203125
5586,9746.720703125
5587,9021.650390625
5588,8433.2158203125
5589,8301.90234375
5590,8457.349609375
5591,8425.8388671875
5592,8862.736328125
5593,8736.8798828125
5594,8314.681640625
5595,8343.580078125
5596,8062.87646484375
5597,7894.33203125
5598,7832.81494140625
5599,7745.25439453125
5600,7597.6982421875
5601,7399.0966796875
5602,7152.3876953125
5603,6850.8916015625
5604,6434.59912109375
5605,6043.015625
5606,5409.79150390625
5607,4889.19873046875
5608,4943.79296875
5609,4390.4951171875
5610,3533.40185546875
5611,3675.467529296875
5612,4257.2880859375
5613,4953.7548828125
5614,5698.22900390625
5615,6774.61376953125
5616,7627.4580078125
5617,8298.759765625
5618,8996.3203125
5619,9502.4345703125
5620,9790.1904296875
5621,9585.1484375
5622,9256.705078125
5623,8837.0751953125
5624,8275.080078125
5625,8155.15673828125
5626,8457.5703125
5627,8966.7109375
5628,9055.642578125
5629,9223.068359375
5630,8795.30078125
5631,8238.953125
5632,8226.8037109375
5633,8031.41650390625
5634,7894.70654296875
5635,7802.494140625
5636,7691.62890625
5637,7535.19189453125
5638,7331.890625
5639,7083.93408203125
5640,6767.9052734375
5641,6415.16943359375
5642,6050.73388671875
5643,5392.625
5644,4862.50732421875
5645,4497.72802734375
5646,3448.392822265625
5647,3732.300537109375
5648,4773.7021484375
5649,5928.99560546875
5650,6767.22705078125
5651,7891.54052734375
5652,8635.9716796875
5653,8849.126953125
5654,8867.056640625
5655,8598.328125
5656,8212.4619140625
5657,7720.9501953125
5658,7799.6279296875
5659,8324.365234375
5660,8887.4794921875
5661,8950.7548828125
5662,9005.37890625
5663,8486.197265625
5664,8008.40234375
5665,8129.56787109375
5666,7992.23779296875
5667,7875.5546875
5668,7769.09814453125
5669,7642.7578125
5670,7478.2236328125
5671,7268.92431640625
5672,7022.2177734375
5673,6624.71826171875
5674,6275.759765625
5675,6068.3779296875
5676,5591.82421875
5677,4958.33251953125
5678,4207.7666015625
5679,2753.981201171875
5680,3938.62060546875
5681,4685.6220703125
5682,5892.19677734375
5683,6917.6669921875
5684,7410.4873046875
5685,7893.53125
5686,7992.30126953125
5687,7787.67919921875
5688,7384.857421875
5689,7529.57080078125
5690,8008.2490234375
5691,8371.5654296875
5692,8610.3515625
5693,8689.3232421875
5694,8245.041015625
5695,7952.7041015625
5696,8056.19921875
5697,7959.32080078125
5698,7849.7080078125
5699,7733.53759765625
5700,7596.59033203125
5701,7426.9306640625
5702,7207.0068359375
5703,6957.95068359375
5704,6668.83935546875
5705,6473.369140625
5706,6488.60595703125
5707,6134.94287109375
5708,5152.57666015625
5709,3794.5419921875
5710,3787.76513671875
5711,4721.71435546875
5712,5418.3505859375
5713,6335.1572265625
5714,6930.3642578125
5715,7295.24560546875
5716,7082.28662109375
5717,7301.564453125
5718,7640.716796875
5719,7872.00048828125
5720,8412.37890625
5721,8543.2275390625
5722,8294.86328125
5723,8074.716796875
5724,8024.099609375
5725,7931.521484375
5726,7821.80517578125
5727,7697.07470703125
5728,7553.3759765625
5729,7384.5087890625
5730,7145.220703125
5731,6830.73779296875
5732,6636.23095703125
5733,6629.87109375
5734,6837.64404296875
5735,6353.09716796875
5736,5039.33837890625
5737,4523.09765625
5738,5414.546875
5739,6171.65283203125
5740,6195.39892578125
5741,6694.51171875
5742,7176.3212890625
5743,7426.1240234375
5744,8122.560546875
5745,8372.0224609375
5746,8263.3876953125
5747,8096.939453125
5748,8002.21533203125
5749,7904.9453125
5750,7790.9619140625
5751,7656.4052734375
5752,7508.2724609375
5753,7351.95361328125
5754,7078.232421875
5755,6642.03369140625
5756,6530.96533203125
5757,6733.10888671875
5758,6818.04736328125
5759,6226.37744140625
5760,4601.97998046875
5761,4258.13720703125
5762,4552.30029296875
5763,5290.97802734375
5764,6150.486328125
5765,6864.1865234375
5766,7852.50244140625
5767,8254.388671875
5768,8200.5869140625
5769,8079.12158203125
5770,7980.21240234375
5771,7878.8779296875
5772,7758.09130859375
5773,7610.244140625
5774,7455.94677734375
5775,7333.046875
5776,7031.5439453125
5777,6622.73046875
5778,6585.94384765625
5779,6734.97119140625
5780,6394.3505859375
5781,5326.3056640625
5782,3577.203125
5783,4448.40234375
5784,5406.595703125
5785,6578.89111328125
5786,7389.091796875
5787,7819.48876953125
5788,7991.98486328125
5789,7956.8447265625
5790,7852.6484375
5791,7723.21923828125
5792,7554.6123046875
5793,7375.56591796875
5794,7325.337890625
5795,7127.09619140625
5796,6885.833984375
5797,6848.63525390625
5798,6477.52392578125
5799,5487.783203125
5800,4580.98876953125
5801,5478.70703125
5802,6297.111328125
5803,6992.279296875
5804,7460.859375
5805,7697.76953125
5806,7686.1298828125
5807,7486.88623046875
5808,7206.95166015625
5809,7183.97998046875
5810,7131.54638671875
5811,7196.802734375
5812,7004.7314453125
5813,6111.09326171875
5814,4478.419921875
5815,4256.58544921875
5816,5060.7783203125
5817,5825.63427734375
5818,6418.2802734375
5819,6792.10888671875
5820,6900.89306640625
5821,6637.958984375
5822,6702.12353515625
5823,6942.62158203125
5824,7260.8310546875
5825,6823.8125
5826,5367.60791015625
5827,4458.4208984375
5828,4865.58056640625
5829,5017.71923828125
5830,4796.6318359375
5831,4881.65283203125
5832,5258.48583984375
5833,5641.1259765625
5834,5287.05908203125
5835,3959.671875
5836,3108.707763671875
5837,2951.281005859375
5838,3035.75830078125
5839,3390.58935546875
5840,3646.73046875
5841,3244.2060546875
