,y_true
4029,6588.8076171875
4030,7523.62255859375
4031,8102.2529296875
4032,6282.32861328125
4033,5623.93212890625
4034,7630.94580078125
4035,8516.1689453125
4036,8430.646484375
4037,8208.123046875
4038,8096.5234375
4039,8006.27001953125
4040,7910.20947265625
4041,7803.69482421875
4042,7673.7158203125
4043,7513.55322265625
4044,7345.52001953125
4045,7173.927734375
4046,6814.56396484375
4047,6218.66943359375
4048,6780.82421875
4049,7829.7236328125
4050,8285.806640625
4051,5730.44384765625
4052,4645.5380859375
4053,6194.423828125
4054,6245.48193359375
4055,6460.275390625
4056,7738.228515625
4057,8323.7783203125
4058,8312.6552734375
4059,8178.59228515625
4060,8074.70458984375
4061,7983.91357421875
4062,7887.3173828125
4063,7774.3974609375
4064,7631.1396484375
4065,7454.67626953125
4066,7296.16455078125
4067,7194.39013671875
4068,6719.96923828125
4069,5574.626953125
4070,6123.12060546875
4071,8212.8759765625
4072,7259.912109375
4073,3565.0625
4074,5163.70263671875
4075,7123.607421875
4076,8152.94677734375
4077,8224.814453125
4078,8140.31201171875
4079,8050.36474609375
4080,7961.7783203125
4081,7863.7470703125
4082,7743.7646484375
4083,7584.6875
4084,7379.966796875
4085,7219.86962890625
4086,7264.7451171875
4087,6746.22607421875
4088,5833.5810546875
4089,6002.16015625
4090,7057.91015625
4091,5188.22119140625
4092,6865.20263671875
4093,7865.77783203125
4094,8025.400390625
4095,7939.6552734375
4096,7839.95703125
4097,7712.62890625
4098,7534.45654296875
4099,7276.73876953125
4100,7040.5048828125
4101,7375.5458984375
4102,7451.7470703125
4103,7398.76904296875
4104,7099.701171875
4105,4723.822265625
4106,4463.88525390625
4107,6116.58349609375
4108,7403.1396484375
4109,7812.73876953125
4110,7682.396484375
4111,7483.3427734375
4112,7141.4208984375
4113,6539.90771484375
4114,6949.78759765625
4115,8020.18701171875
4116,8739.1025390625
4117,7250.35595703125
4118,5327.076171875
4119,6241.76171875
4120,6466.9453125
4121,6372.44775390625
4122,5509.927734375
4123,5783.76611328125
4124,7768.30908203125
4125,8485.2490234375
4126,4975.49609375
4127,2737.86083984375
4128,2839.15625
4129,2425.416748046875
4130,2596.24267578125
4131,4048.427001953125
4132,4279.36962890625
4133,0.0
4134,10.308578491210938
4135,159.27427673339844
4136,3113.060546875
4137,3859.23046875
4138,3709.7373046875
4139,3435.92236328125
4140,5301.02880859375
4141,6635.41162109375
4142,5839.0302734375
4143,5442.115234375
4144,5222.7529296875
4145,4370.7421875
4146,4160.03125
4147,4768.30810546875
4148,5971.5712890625
4149,7339.8671875
4150,6139.1884765625
4151,5016.736328125
4152,5551.63671875
4153,5787.3876953125
4154,6384.07861328125
4155,7969.2333984375
4156,8019.166015625
4157,6076.9267578125
4158,4632.650390625
4159,3597.17626953125
4160,6513.80419921875
4161,7499.263671875
4162,6865.666015625
4163,5698.576171875
4164,5966.83447265625
4165,6162.6591796875
4166,6417.70703125
4167,7449.453125
4168,7665.220703125
4169,7271.80419921875
4170,7122.6220703125
4171,6301.66650390625
4172,5734.72412109375
4173,5615.2001953125
4174,4684.30908203125
4175,3534.412841796875
4176,7069.01806640625
4177,7655.96728515625
4178,7204.7021484375
4179,6222.81396484375
4180,6383.59765625
4181,6356.80078125
4182,6404.810546875
4183,7166.17431640625
4184,7126.6875
4185,7541.51318359375
4186,7826.82568359375
4187,6857.162109375
4188,6194.1181640625
4189,5992.71240234375
4190,6222.78857421875
4191,3925.567138671875
4192,7079.04248046875
4193,7485.029296875
4194,7142.33935546875
4195,6520.69921875
4196,6714.00390625
4197,6619.10498046875
4198,6619.08984375
4199,7033.66748046875
4200,7124.5732421875
4201,7802.79443359375
4202,8058.6865234375
4203,7478.2294921875
4204,7081.65380859375
4205,6437.15673828125
4206,6563.55126953125
4207,4228.89111328125
4208,6975.11279296875
4209,7355.45068359375
4210,7200.02490234375
4211,6779.31201171875
4212,6778.19384765625
4213,6633.39892578125
4214,6634.2861328125
4215,7084.2607421875
4216,7529.78515625
4217,8237.9404296875
4218,8238.69140625
4219,7703.9638671875
4220,7740.32666015625
4221,7753.31396484375
4222,7628.046875
4223,4450.8388671875
4224,6964.56005859375
4225,7366.44921875
4226,7393.51318359375
4227,7038.73681640625
4228,6792.99853515625
4229,6666.04345703125
4230,6645.32421875
4231,7097.99169921875
4232,7803.2822265625
4233,8606.4306640625
4234,8505.6884765625
4235,7928.80810546875
4236,8001.7744140625
4237,8412.9306640625
4238,8255.5625
4239,4673.9697265625
4240,6893.9794921875
4241,7306.81298828125
4242,7326.42236328125
4243,7071.9501953125
4244,6815.34765625
4245,6720.22119140625
4246,6594.69287109375
4247,7020.1669921875
4248,7672.12109375
4249,8596.5458984375
4250,8826.3759765625
4251,8248.6259765625
4252,8135.05126953125
4253,8406.0439453125
4254,8162.4453125
4255,5053.94091796875
4256,6790.46630859375
4257,7285.05712890625
4258,7331.4609375
4259,7123.26953125
4260,6856.15283203125
4261,6655.84716796875
4262,6482.3291015625
4263,6922.826171875
4264,7512.1787109375
4265,8360.6279296875
4266,8743.404296875
4267,8364.78515625
4268,8258.2978515625
4269,8356.1943359375
4270,7687.533203125
4271,5277.7236328125
4272,6760.54248046875
4273,7282.390625
4274,7309.671875
4275,7179.19873046875
4276,6974.72900390625
4277,6774.60546875
4278,6592.6220703125
4279,7032.3193359375
4280,7961.29345703125
4281,8610.51953125
4282,8622.5029296875
4283,8379.142578125
4284,8292.8212890625
4285,8393.8173828125
4286,7246.69189453125
4287,5440.2392578125
4288,6806.5107421875
4289,7329.11181640625
4290,7329.69970703125
4291,7175.64013671875
4292,7129.9267578125
4293,7002.3193359375
4294,6714.94091796875
4295,7146.72509765625
4296,8355.0859375
4297,8826.27734375
4298,8687.6767578125
4299,8484.5703125
4300,8270.912109375
4301,8239.31640625
4302,6710.42724609375
4303,5750.94580078125
4304,6917.97314453125
4305,7392.3388671875
4306,7385.4794921875
4307,7243.38818359375
4308,7229.45654296875
4309,7127.36083984375
4310,6881.05517578125
4311,7352.087890625
4312,8535.884765625
4313,8735.6142578125
4314,8553.3759765625
4315,8469.2958984375
4316,8309.1904296875
4317,8258.3251953125
4318,6267.58447265625
4319,2659.1142578125
4320,6172.10009765625
4321,7197.1220703125
4322,7545.56201171875
4323,7384.9111328125
4324,7292.91650390625
4325,7218.69384765625
4326,7081.9013671875
4327,6949.55224609375
4328,7523.7666015625
4329,8694.087890625
4330,8800.6845703125
4331,8633.6650390625
4332,8564.560546875
4333,8362.43359375
4334,8219.2177734375
4335,5952.36474609375
4336,2895.42724609375
4337,6332.181640625
4338,7162.10791015625
4339,7610.802734375
4340,7635.04931640625
4341,7470.3955078125
4342,7190.6787109375
4343,6934.92822265625
4344,6914.24267578125
4345,7648.7529296875
4346,8754.8720703125
4347,8898.640625
4348,8882.0732421875
4349,8759.9140625
4350,8410.2568359375
4351,8183.58251953125
4352,5658.26416015625
4353,3198.08837890625
4354,6450.50830078125
4355,7002.65087890625
4356,7553.35546875
4357,7780.10107421875
4358,7551.20068359375
4359,7201.96533203125
4360,6870.56640625
4361,6995.02392578125
4362,7915.1533203125
4363,8855.513671875
4364,8828.7587890625
4365,8807.86328125
4366,8740.7890625
4367,8499.3115234375
4368,8321.544921875
4369,5359.25537109375
4370,3541.213623046875
4371,6644.6572265625
4372,7103.00537109375
4373,7521.2392578125
4374,7718.11474609375
4375,7514.97216796875
4376,7288.533203125
4377,6960.626953125
4378,7091.90185546875
4379,8082.3203125
4380,8920.4150390625
4381,8731.74609375
4382,8684.978515625
4383,8706.6826171875
4384,8501.556640625
4385,8336.119140625
4386,5167.82666015625
4387,3791.270263671875
4388,6620.40283203125
4389,7118.51416015625
4390,7458.56591796875
4391,7640.68798828125
4392,7445.1826171875
4393,7305.79833984375
4394,7075.5380859375
4395,7151.88134765625
4396,8157.5888671875
4397,8938.3974609375
4398,8639.255859375
4399,8714.40625
4400,8717.037109375
4401,8369.1064453125
4402,8240.8349609375
4403,4972.7451171875
4404,3897.377685546875
4405,6373.8427734375
4406,7012.49951171875
4407,7413.603515625
4408,7546.91796875
4409,7332.365234375
4410,7303.94091796875
4411,7164.6494140625
4412,7275.36865234375
4413,8321.443359375
4414,8895.255859375
4415,8495.5546875
4416,8742.7490234375
4417,8664.4501953125
4418,8075.68212890625
4419,7973.65673828125
4420,4968.14892578125
4421,4010.886474609375
4422,6181.12158203125
4423,6980.0087890625
4424,7808.7490234375
4425,7879.34814453125
4426,7372.83984375
4427,7270.57861328125
4428,7140.61865234375
4429,7389.94287109375
4430,8381.8701171875
4431,8733.265625
4432,8353.9541015625
4433,8542.0771484375
4434,8446.4267578125
4435,7855.017578125
4436,7910.896484375
4437,5442.76220703125
4438,3904.586669921875
4439,3168.855712890625
4440,4284.658203125
4441,6369.1396484375
4442,7461.84619140625
4443,8348.4345703125
4444,8098.54541015625
4445,7520.05419921875
4446,7275.28125
4447,7091.48583984375
4448,7401.77099609375
4449,8290.6201171875
4450,8575.3388671875
4451,8260.6806640625
4452,8247.6640625
4453,8122.97802734375
4454,7804.41162109375
4455,7853.94384765625
4456,5912.94140625
4457,4330.8828125
4458,5579.0341796875
4459,6189.30078125
4460,6070.6220703125
4461,5054.7939453125
4462,4605.083984375
4463,6428.294921875
4464,7848.05908203125
4465,8567.458984375
4466,8220.7333984375
4467,7983.044921875
4468,7766.576171875
4469,7428.1591796875
4470,7521.966796875
4471,7974.1162109375
4472,8369.1005859375
4473,8479.4345703125
4474,8385.0888671875
4475,7959.96923828125
4476,7652.92041015625
4477,7718.275390625
4478,6523.87646484375
4479,4111.9931640625
4480,5192.93359375
4481,6322.03759765625
4482,7043.75390625
4483,6721.5673828125
4484,6043.37646484375
4485,5678.8388671875
4486,5552.771484375
4487,3285.625732421875
4488,4958.599609375
4489,6525.04443359375
4490,7680.61669921875
4491,8584.1201171875
4492,8582.904296875
4493,8447.9287109375
4494,8402.490234375
4495,7837.86865234375
4496,7540.21533203125
4497,7480.0888671875
4498,8111.67236328125
4499,8771.2578125
4500,8523.4521484375
4501,7889.91552734375
4502,7416.47216796875
4503,7539.08447265625
4504,7575.6337890625
4505,6233.74560546875
4506,5380.0546875
4507,6286.43359375
4508,7275.685546875
4509,7514.32421875
4510,7207.287109375
4511,6678.3212890625
4512,6063.4541015625
4513,5485.361328125
4514,5167.87109375
4515,5519.8291015625
4516,4478.181640625
4517,4314.63427734375
4518,6742.5830078125
4519,7566.5166015625
4520,8537.9423828125
4521,8728.2509765625
4522,8490.787109375
4523,8509.0791015625
4524,7853.2333984375
4525,7228.03125
4526,7108.41357421875
4527,7561.45263671875
4528,8573.3408203125
4529,8353.0439453125
4530,7765.30078125
4531,7289.0458984375
4532,6702.42236328125
4533,7280.14990234375
4534,7407.3388671875
4535,6982.9697265625
4536,7212.134765625
4537,7529.71875
4538,7721.01416015625
4539,7156.3310546875
4540,6589.78271484375
4541,6253.77294921875
4542,5549.46142578125
4543,5068.1015625
4544,5418.00927734375
4545,5427.78076171875
4546,3955.0302734375
4547,5071.68603515625
4548,5776.931640625
4549,7535.67041015625
4550,8559.51953125
4551,8602.2841796875
4552,8308.9814453125
4553,8376.2275390625
4554,7962.9443359375
4555,6888.40673828125
4556,6485.05419921875
4557,6853.12548828125
4558,7662.5751953125
4559,7936.79736328125
4560,7443.115234375
4561,6837.0478515625
4562,5809.2626953125
4563,6054.6328125
4564,6600.97216796875
4565,6952.212890625
4566,7560.56591796875
4567,7689.82568359375
4568,7592.125
4569,7089.33935546875
4570,6673.9716796875
4571,6461.14208984375
4572,5783.17138671875
4573,5236.7939453125
4574,5407.25146484375
4575,5893.744140625
4576,3853.657470703125
4577,3537.287353515625
4578,4455.77294921875
4579,5549.40673828125
4580,6371.7353515625
4581,7012.97119140625
4582,8090.3115234375
4583,8943.2294921875
4584,7960.89013671875
4585,5815.96923828125
4586,3794.1181640625
4587,6961.482421875
4588,8204.1064453125
4589,8302.30859375
4590,8070.55908203125
4591,8150.10400390625
4592,7871.62939453125
4593,6837.58740234375
4594,6018.70947265625
4595,6255.23046875
4596,6392.0693359375
4597,7034.908203125
4598,6972.89111328125
4599,6261.3125
4600,5988.5439453125
4601,6142.92724609375
4602,6825.85595703125
4603,7286.87158203125
4604,7424.8251953125
4605,7447.5859375
4606,7566.384765625
4607,7312.15380859375
4608,6771.69189453125
4609,6369.9501953125
4610,5775.3564453125
4611,5340.14794921875
4612,5486.875
4613,5962.22412109375
4614,5050.419921875
4615,3818.5
4616,4833.89892578125
4617,5607.923828125
4618,6384.826171875
4619,6980.3173828125
4620,7271.34228515625
4621,7388.10888671875
4622,7300.21630859375
4623,7079.5283203125
4624,7305.60546875
4625,7467.23095703125
4626,7114.13818359375
4627,7573.78564453125
4628,4723.93994140625
4629,5312.671875
4630,7643.10205078125
4631,8003.1474609375
4632,7955.8115234375
4633,8000.8955078125
4634,7743.18408203125
4635,7272.31396484375
4636,6585.6240234375
4637,5933.90576171875
4638,5318.5517578125
4639,5908.70556640625
4640,6718.97900390625
4641,6742.20751953125
4642,6843.93896484375
4643,6277.60009765625
4644,6362.5458984375
4645,7107.74853515625
4646,7198.44921875
4647,7309.4755859375
4648,7458.66748046875
4649,7319.67724609375
4650,6936.80615234375
4651,6377.87744140625
4652,5902.3359375
4653,5645.29052734375
4654,5781.5302734375
4655,6049.0390625
4656,6004.47705078125
4657,4800.525390625
4658,5582.23291015625
4659,6563.009765625
4660,7429.7734375
4661,7706.82666015625
4662,7504.62646484375
4663,7286.99560546875
4664,7234.38427734375
4665,7276.9990234375
4666,7288.50146484375
4667,7349.701171875
4668,7460.48583984375
4669,7520.94580078125
4670,6881.72216796875
4671,6503.58203125
4672,7642.6201171875
4673,6346.00439453125
4674,6724.2568359375
4675,7731.69189453125
4676,7726.06494140625
4677,7769.109375
4678,7895.2939453125
4679,7630.13427734375
4680,6954.412109375
4681,6076.2236328125
4682,5402.79345703125
4683,5801.00537109375
4684,6680.34130859375
4685,6992.275390625
4686,6597.63134765625
4687,5712.767578125
4688,6138.078125
4689,7081.6826171875
4690,7254.1591796875
4691,7518.91357421875
4692,7366.58154296875
4693,7009.29345703125
4694,6899.53564453125
4695,6456.08984375
4696,5988.74072265625
4697,5844.07373046875
4698,5912.59130859375
4699,6015.259765625
4700,6342.39892578125
4701,4186.5615234375
4702,5151.15869140625
4703,6289.8544921875
4704,7216.97412109375
4705,7830.7216796875
4706,7787.39892578125
4707,7477.80615234375
4708,7448.06787109375
4709,7426.11279296875
4710,7439.630859375
4711,7439.9052734375
4712,7486.4052734375
4713,7519.35107421875
4714,7461.755859375
4715,7429.63037109375
4716,7615.3173828125
4717,7753.7021484375
4718,7594.04931640625
4719,6665.11181640625
4720,6280.5087890625
4721,7417.6474609375
4722,7557.10986328125
4723,4785.37109375
4724,7085.513671875
4725,7002.35986328125
4726,7160.41845703125
4727,7604.3544921875
4728,7481.41552734375
4729,6775.93798828125
4730,6448.03369140625
4731,6106.31591796875
4732,6162.8115234375
4733,6470.34033203125
4734,6414.9658203125
4735,5954.314453125
4736,5460.73388671875
4737,6005.46044921875
4738,6777.8095703125
4739,7172.7666015625
4740,7454.48681640625
4741,7411.251953125
4742,6984.2099609375
4743,6743.21142578125
4744,6330.79150390625
4745,5800.26611328125
4746,5765.1552734375
4747,5775.1416015625
4748,5809.09912109375
4749,6188.115234375
4750,5224.5439453125
4751,5362.48388671875
4752,6198.5078125
4753,7028.45947265625
4754,7833.0087890625
4755,8273.009765625
4756,8460.5712890625
4757,8464.6240234375
4758,8168.2548828125
4759,7792.02099609375
4760,7490.75927734375
4761,7287.4736328125
4762,7295.6630859375
4763,7527.19384765625
4764,7757.89453125
4765,7843.021484375
4766,7675.80615234375
4767,7524.83984375
4768,7493.4638671875
4769,7666.02587890625
4770,7567.82470703125
4771,7030.32861328125
4772,5952.6533203125
4773,5512.4150390625
4774,6986.87451171875
4775,8168.10205078125
4776,5340.9365234375
4777,5516.2451171875
4778,6634.0302734375
4779,7228.25927734375
4780,7360.2646484375
4781,6746.4140625
4782,6375.53076171875
4783,6573.1015625
4784,6276.9921875
4785,6028.00927734375
4786,5914.017578125
4787,5824.08203125
4788,5843.52880859375
4789,5631.6337890625
4790,5814.76708984375
4791,6445.80517578125
4792,7089.55419921875
4793,7336.568359375
4794,7466.62158203125
4795,7160.40869140625
4796,6691.7177734375
4797,6354.8095703125
4798,5865.6708984375
4799,5573.10595703125
4800,5542.23095703125
4801,5629.37890625
4802,5975.015625
4803,6489.82275390625
4804,5094.75830078125
4805,6467.306640625
4806,7590.13232421875
4807,8552.015625
4808,8769.87109375
4809,8473.2431640625
4810,8224.9228515625
4811,8029.748046875
4812,8016.2197265625
4813,8088.9013671875
4814,8228.2109375
4815,8141.3798828125
4816,7990.1806640625
4817,7945.6416015625
4818,7732.75
4819,7756.12353515625
4820,7769.74951171875
4821,7574.765625
4822,7431.87353515625
4823,7271.88232421875
4824,7334.71142578125
4825,7580.06494140625
4826,7683.6513671875
4827,7329.791015625
4828,6564.2548828125
4829,5564.939453125
4830,4904.46875
4831,6279.97412109375
4832,7956.92822265625
4833,6773.48046875
4834,3691.752197265625
4835,6631.0947265625
4836,7075.55615234375
4837,7062.65966796875
4838,6604.08642578125
4839,6208.03173828125
4840,6294.25146484375
4841,5896.25048828125
4842,5786.673828125
4843,5795.10791015625
4844,5592.234375
4845,5819.5029296875
4846,5947.56494140625
4847,5760.02685546875
4848,5944.29248046875
4849,6867.80810546875
4850,7296.82080078125
4851,7301.44970703125
4852,7239.1123046875
4853,6771.5185546875
4854,6359.71240234375
4855,5940.00390625
4856,5624.34716796875
4857,5616.8125
4858,5506.322265625
4859,5702.88037109375
4860,7341.19970703125
4861,5218.77197265625
4862,3335.728271484375
4863,4070.325439453125
4864,5092.6708984375
4865,6550.4931640625
4866,7949.59033203125
4867,8511.1259765625
4868,8812.181640625
4869,8798.20703125
4870,8596.6669921875
4871,8370.2001953125
4872,8050.32373046875
4873,7842.81103515625
4874,7865.79296875
4875,7968.2265625
4876,8242.3583984375
4877,8330.6552734375
4878,8152.44873046875
4879,7902.11376953125
4880,7627.76318359375
4881,7516.46875
4882,7321.5166015625
4883,7104.7333984375
4884,7086.138671875
4885,7089.3232421875
4886,7143.60400390625
4887,7436.80615234375
4888,7537.7841796875
4889,7319.54296875
4890,6788.42529296875
4891,6041.14794921875
4892,5449.2802734375
4893,5950.74609375
4894,7333.310546875
4895,7453.62841796875
4896,3917.1259765625
4897,5498.3017578125
4898,6719.78662109375
4899,6583.68212890625
4900,6739.044921875
4901,6568.15234375
4902,6363.412109375
4903,5837.484375
4904,5846.541015625
4905,6231.90625
4906,5898.64208984375
4907,5945.3505859375
4908,6202.71484375
4909,5802.88916015625
4910,5703.06396484375
4911,6648.78759765625
4912,7162.701171875
4913,7097.35986328125
4914,7344.75732421875
4915,6996.92822265625
4916,6383.29052734375
4917,6084.02880859375
4918,5928.8994140625
4919,5856.47314453125
4920,5474.18017578125
4921,5483.13818359375
4922,7080.01220703125
4923,6632.62890625
4924,4864.8564453125
4925,5314.59619140625
4926,5669.80859375
4927,5423.0400390625
4928,5960.02001953125
4929,6195.35498046875
4930,6379.06591796875
4931,7236.21728515625
4932,7955.728515625
4933,8506.0224609375
4934,8555.2099609375
4935,8440.255859375
4936,8225.712890625
4937,7781.68798828125
4938,7657.607421875
4939,7769.25537109375
4940,7891.93994140625
4941,8191.6162109375
4942,8244.0068359375
4943,7923.126953125
4944,7652.677734375
4945,7430.24072265625
4946,7132.14794921875
4947,6949.85400390625
4948,7061.61328125
4949,7103.6552734375
4950,6912.54833984375
4951,6789.78662109375
4952,7038.03955078125
4953,7389.056640625
4954,7547.45263671875
4955,7401.5263671875
4956,6984.45166015625
4957,6347.3251953125
4958,5662.55419921875
4959,6024.5576171875
4960,6768.67236328125
4961,5083.3203125
4962,3649.373046875
4963,6855.63330078125
4964,6861.20361328125
4965,6654.8486328125
4966,6824.265625
4967,6651.3193359375
4968,6195.51220703125
4969,5992.044921875
4970,6357.30322265625
4971,6398.02587890625
4972,6179.55224609375
4973,6219.9345703125
4974,6073.9423828125
4975,6046.91943359375
4976,6756.2060546875
4977,7090.30859375
4978,6961.93798828125
4979,7297.44873046875
4980,7155.65771484375
4981,6554.841796875
4982,6274.392578125
4983,6082.54296875
4984,5890.61865234375
4985,5451.47119140625
4986,5342.15234375
4987,6114.3310546875
4988,6457.4462890625
4989,5867.951171875
4990,5627.32958984375
4991,5750.83837890625
4992,5565.41357421875
4993,6105.58056640625
4994,5867.58544921875
4995,5748.46484375
4996,6819.46533203125
4997,7648.18603515625
4998,8115.50732421875
4999,8272.91015625
5000,8353.03515625
5001,8145.27490234375
5002,7643.22021484375
5003,7515.1357421875
5004,7694.84912109375
5005,7831.88671875
5006,7994.033203125
5007,8025.73779296875
5008,7819.02294921875
5009,7893.16748046875
5010,7842.8193359375
5011,7450.4423828125
5012,7068.84033203125
5013,6977.5439453125
5014,6939.0556640625
5015,6734.90478515625
5016,6789.384765625
5017,7194.98193359375
5018,7701.49609375
5019,7948.255859375
5020,7686.03857421875
5021,7131.72265625
5022,6330.07421875
5023,5354.70556640625
5024,4959.443359375
5025,5229.767578125
5026,4585.12548828125
5027,5714.0126953125
5028,7359.48779296875
5029,6926.263671875
5030,6910.3330078125
5031,6739.20849609375
5032,6368.06591796875
5033,6013.61083984375
5034,6219.79443359375
5035,6648.50634765625
5036,6512.3916015625
5037,6414.66064453125
5038,6292.88720703125
5039,6238.673828125
5040,6813.34228515625
5041,7011.34130859375
5042,6798.63525390625
5043,7131.73681640625
5044,7217.7587890625
5045,6701.44189453125
5046,6401.82666015625
5047,6234.7939453125
5048,5876.1103515625
5049,5435.5595703125
5050,5409.18798828125
5051,5606.50927734375
5052,5820.53271484375
5053,5962.95458984375
5054,5864.2197265625
5055,6047.232421875
5056,6178.62158203125
5057,6502.44873046875
5058,5685.8681640625
5059,5343.37353515625
5060,6615.10546875
5061,7358.37744140625
5062,7641.14501953125
5063,7791.4609375
5064,7903.21240234375
5065,7924.80078125
5066,7797.67333984375
5067,7743.68505859375
5068,7824.65673828125
5069,7942.6982421875
5070,8024.658203125
5071,7953.87255859375
5072,7707.83642578125
5073,7687.017578125
5074,7652.10693359375
5075,7379.81298828125
5076,7118.7900390625
5077,7151.9716796875
5078,7216.07177734375
5079,7038.591796875
5080,7125.08056640625
5081,7584.80517578125
5082,8018.09130859375
5083,7968.6767578125
5084,7045.88232421875
5085,5720.36669921875
5086,4750.412109375
5087,4263.7001953125
5088,4230.9873046875
5089,2394.92822265625
5090,7116.39599609375
5091,7179.55859375
5092,6836.306640625
5093,6736.45263671875
5094,6395.0654296875
5095,6003.6474609375
5096,5984.060546875
5097,6432.85595703125
5098,6613.3056640625
5099,6556.81787109375
5100,6422.13916015625
5101,6274.39453125
5102,6558.94580078125
5103,6942.89306640625
5104,6872.5947265625
5105,7031.96630859375
5106,7189.4677734375
5107,6947.2822265625
5108,6823.333984375
5109,6677.16259765625
5110,5977.0400390625
5111,5521.35107421875
5112,5875.56884765625
5113,6054.22119140625
5114,6081.9638671875
5115,6167.001953125
5116,5732.794921875
5117,5651.78662109375
5118,6363.4130859375
5119,7020.98291015625
5120,6470.2470703125
5121,6042.95654296875
5122,6650.02685546875
5123,7073.2158203125
5124,7361.16796875
5125,7525.97314453125
5126,7525.9521484375
5127,7686.0302734375
5128,7857.67724609375
5129,7957.26708984375
5130,7949.87646484375
5131,7871.291015625
5132,8006.330078125
5133,7828.73193359375
5134,7482.1845703125
5135,7360.34765625
5136,7322.5
5137,7300.23193359375
5138,7098.7529296875
5139,7115.064453125
5140,7304.23388671875
5141,7199.90478515625
5142,6910.3818359375
5143,6517.73779296875
5144,6155.46533203125
5145,5547.34912109375
5146,3891.56103515625
5147,4275.859375
5148,4546.78369140625
5149,4606.9638671875
5150,4958.705078125
5151,3594.0400390625
5152,5701.89404296875
5153,7476.76904296875
5154,6905.2763671875
5155,6636.35205078125
5156,6263.830078125
5157,6073.91162109375
5158,6039.65283203125
5159,6303.7294921875
5160,6523.505859375
5161,6337.2587890625
5162,6362.0537109375
5163,6413.7236328125
5164,6566.533203125
5165,7188.873046875
5166,7273.39208984375
5167,7096.2587890625
5168,7240.53955078125
5169,7395.3115234375
5170,7202.91162109375
5171,6719.28125
5172,5799.3818359375
5173,5543.93212890625
5174,6237.11279296875
5175,6447.4609375
5176,6312.8359375
5177,6222.80859375
5178,5608.4599609375
5179,5294.46875
5180,5958.041015625
5181,6746.79345703125
5182,7063.42041015625
5183,7014.583984375
5184,6992.9775390625
5185,7058.81298828125
5186,7294.3271484375
5187,7528.35205078125
5188,7521.0771484375
5189,7870.7412109375
5190,8179.7861328125
5191,8255.625
5192,8367.76171875
5193,8038.0400390625
5194,7985.6259765625
5195,7768.04150390625
5196,7284.36767578125
5197,7012.751953125
5198,6924.99609375
5199,6892.63427734375
5200,6406.830078125
5201,5620.60009765625
5202,5358.24560546875
5203,5320.08740234375
5204,4877.42919921875
5205,4657.90625
5206,4651.77197265625
5207,5041.04296875
5208,5721.119140625
5209,6289.49609375
5210,6476.10205078125
5211,5999.77099609375
5212,5459.8271484375
5213,4406.744140625
5214,7058.212890625
5215,7065.31201171875
5216,6636.486328125
5217,6467.81884765625
5218,6539.5546875
5219,6424.099609375
5220,6277.55224609375
5221,6453.65673828125
5222,6300.2490234375
5223,6149.64892578125
5224,6460.4423828125
5225,7005.52099609375
5226,7587.35888671875
5227,7816.05078125
5228,7571.90380859375
5229,7505.2314453125
5230,7593.57421875
5231,7107.154296875
5232,6386.1552734375
5233,5549.21240234375
5234,5378.900390625
5235,6116.9326171875
5236,6466.11962890625
5237,6486.919921875
5238,6412.06884765625
5239,5844.880859375
5240,5329.05126953125
5241,5431.97412109375
5242,6044.07470703125
5243,6683.666015625
5244,7090.11767578125
5245,7127.849609375
5246,7086.01708984375
5247,7279.78076171875
5248,7499.55908203125
5249,7545.35546875
5250,7941.57568359375
5251,8098.0419921875
5252,8040.21337890625
5253,8198.2802734375
5254,7944.1123046875
5255,7761.3564453125
5256,7590.77001953125
5257,6981.7919921875
5258,5864.36083984375
5259,4909.0986328125
5260,4431.35107421875
5261,4135.83642578125
5262,4600.8994140625
5263,4599.853515625
5264,4873.13037109375
5265,5685.0615234375
5266,6406.31787109375
5267,7020.82666015625
5268,7450.65380859375
5269,7482.841796875
5270,7256.20751953125
5271,7051.63525390625
5272,7314.80078125
5273,7201.44677734375
5274,6371.4853515625
5275,5430.5185546875
5276,5565.32080078125
5277,7224.00439453125
5278,6796.3623046875
5279,6684.6240234375
5280,6673.0869140625
5281,6402.93310546875
5282,6130.02978515625
5283,6327.2998046875
5284,6482.72021484375
5285,6153.05810546875
5286,6364.833984375
5287,7331.06591796875
5288,7895.77880859375
5289,8260.548828125
5290,8215.2802734375
5291,7663.75830078125
5292,7239.91015625
5293,6668.98388671875
5294,6191.70654296875
5295,5641.7041015625
5296,5277.43603515625
5297,5920.72119140625
5298,6441.75927734375
5299,6598.1689453125
5300,6421.88720703125
5301,5853.24609375
5302,5322.55517578125
5303,4850.95947265625
5304,5098.9501953125
5305,5969.40869140625
5306,6768.611328125
5307,6947.341796875
5308,6954.36962890625
5309,7132.2724609375
5310,7354.9560546875
5311,7272.69921875
5312,7350.19775390625
5313,7447.90966796875
5314,7483.00146484375
5315,7369.5615234375
5316,6790.07177734375
5317,6037.0234375
5318,5531.30126953125
5319,5031.1064453125
5320,3703.33447265625
5321,3285.97021484375
5322,3555.43701171875
5323,4684.650390625
5324,5632.7177734375
5325,6144.958984375
5326,6735.19140625
5327,7159.83642578125
5328,7572.0576171875
5329,8049.14404296875
5330,8222.33203125
5331,7966.3837890625
5332,7207.5146484375
5333,6804.07373046875
5334,7267.4853515625
5335,7632.1845703125
5336,7020.14599609375
