,y_true
4026,8412.37890625
4027,8543.2275390625
4028,8294.86328125
4029,8074.716796875
4030,8024.099609375
4031,7931.521484375
4032,7821.80517578125
4033,7697.07470703125
4034,7553.3759765625
4035,7384.5087890625
4036,7145.220703125
4037,6830.73779296875
4038,6636.23095703125
4039,6629.87109375
4040,6837.64404296875
4041,6353.09716796875
4042,5039.33837890625
4043,4523.09765625
4044,5414.546875
4045,6171.65283203125
4046,6195.39892578125
4047,6694.51171875
4048,7176.3212890625
4049,7426.1240234375
4050,8122.560546875
4051,8372.0224609375
4052,8263.3876953125
4053,8096.939453125
4054,8002.21533203125
4055,7904.9453125
4056,7790.9619140625
4057,7656.4052734375
4058,7508.2724609375
4059,7351.95361328125
4060,7078.232421875
4061,6642.03369140625
4062,6530.96533203125
4063,6733.10888671875
4064,6818.04736328125
4065,6226.37744140625
4066,4601.97998046875
4067,4258.13720703125
4068,4552.30029296875
4069,5290.97802734375
4070,6150.486328125
4071,6864.1865234375
4072,7852.50244140625
4073,8254.388671875
4074,8200.5869140625
4075,8079.12158203125
4076,7980.21240234375
4077,7878.8779296875
4078,7758.09130859375
4079,7610.244140625
4080,7455.94677734375
4081,7333.046875
4082,7031.5439453125
4083,6622.73046875
4084,6585.94384765625
4085,6734.97119140625
4086,6394.3505859375
4087,5326.3056640625
4088,3577.203125
4089,4448.40234375
4090,5406.595703125
4091,6578.89111328125
4092,7389.091796875
4093,7819.48876953125
4094,7991.98486328125
4095,7956.8447265625
4096,7852.6484375
4097,7723.21923828125
4098,7554.6123046875
4099,7375.56591796875
4100,7325.337890625
4101,7127.09619140625
4102,6885.833984375
4103,6848.63525390625
4104,6477.52392578125
4105,5487.783203125
4106,4580.98876953125
4107,5478.70703125
4108,6297.111328125
4109,6992.279296875
4110,7460.859375
4111,7697.76953125
4112,7686.1298828125
4113,7486.88623046875
4114,7206.95166015625
4115,7183.97998046875
4116,7131.54638671875
4117,7196.802734375
4118,7004.7314453125
4119,6111.09326171875
4120,4478.419921875
4121,4256.58544921875
4122,5060.7783203125
4123,5825.63427734375
4124,6418.2802734375
4125,6792.10888671875
4126,6900.89306640625
4127,6637.958984375
4128,6702.12353515625
4129,6942.62158203125
4130,7260.8310546875
4131,6823.8125
4132,5367.60791015625
4133,4458.4208984375
4134,4865.58056640625
4135,5017.71923828125
4136,4796.6318359375
4137,4881.65283203125
4138,5258.48583984375
4139,5641.1259765625
4140,5287.05908203125
4141,3959.671875
4142,3108.707763671875
4143,2951.281005859375
4144,3035.75830078125
4145,3390.58935546875
4146,3646.73046875
4147,3244.2060546875
4148,3629.751220703125
4149,4737.443359375
4150,4920.9140625
4151,4499.8603515625
4152,3972.780029296875
4153,3898.476806640625
4154,3981.615478515625
4155,3891.581787109375
4156,4693.697265625
4157,6136.1357421875
4158,6330.3623046875
4159,5969.6005859375
4160,5419.6494140625
4161,5445.41552734375
4162,5679.4736328125
4163,5599.46875
4164,5535.56689453125
4165,5066.4775390625
4166,4170.5107421875
4167,3567.700439453125
4168,5200.6923828125
4169,6599.01953125
4170,6573.00244140625
4171,6311.1015625
4172,5845.255859375
4173,6186.2333984375
4174,6812.0791015625
4175,6982.76025390625
4176,7210.52587890625
4177,6894.818359375
4178,6034.97802734375
4179,5386.994140625
4180,4724.53515625
4181,4187.35888671875
4182,2978.548095703125
4183,3481.546142578125
4184,5464.82421875
4185,6896.2275390625
4186,6814.6376953125
4187,6667.29541015625
4188,6248.8427734375
4189,6433.7294921875
4190,6809.4716796875
4191,6951.1494140625
4192,7398.6875
4193,7487.0927734375
4194,7236.13232421875
4195,6999.29052734375
4196,6474.1259765625
4197,6025.01904296875
4198,4348.3486328125
4199,3738.156005859375
4200,5720.80615234375
4201,7103.30126953125
4202,7011.24658203125
4203,6886.8798828125
4204,6496.28759765625
4205,6552.783203125
4206,6799.96484375
4207,6916.6455078125
4208,7507.69873046875
4209,7675.65869140625
4210,7609.1728515625
4211,7501.541015625
4212,7091.25390625
4213,6954.03955078125
4214,5165.0546875
4215,3899.9228515625
4216,5845.044921875
4217,7137.0234375
4218,7107.30615234375
4219,7007.755859375
4220,6707.74951171875
4221,6690.6943359375
4222,6843.7275390625
4223,7039.8896484375
4224,7628.88037109375
4225,7869.6943359375
4226,7972.90380859375
4227,7912.9345703125
4228,7577.2119140625
4229,7482.93603515625
4230,5564.50537109375
4231,4052.194091796875
4232,5935.08251953125
4233,7097.365234375
4234,7130.43798828125
4235,7028.81640625
4236,6794.79248046875
4237,6703.54150390625
4238,6856.5234375
4239,7098.41748046875
4240,7727.20703125
4241,8060.4482421875
4242,8213.8369140625
4243,8235.28515625
4244,8031.56787109375
4245,7920.9111328125
4246,5948.81201171875
4247,4209.07177734375
4248,6071.8251953125
4249,7122.4052734375
4250,7204.6728515625
4251,7093.67431640625
4252,6864.140625
4253,6693.30810546875
4254,6832.92333984375
4255,7103.89697265625
4256,7737.2958984375
4257,8132.724609375
4258,8325.9365234375
4259,8375.19140625
4260,8262.7529296875
4261,8049.50146484375
4262,6038.72021484375
4263,4329.994140625
4264,6155.06884765625
4265,7078.38671875
4266,7209.8642578125
4267,7107.419921875
4268,6930.95263671875
4269,6745.82666015625
4270,6888.9111328125
4271,7202.65087890625
4272,7810.69921875
4273,8265.8935546875
4274,8463.419921875
4275,8463.1884765625
4276,8349.65625
4277,7953.30078125
4278,5906.3046875
4279,4448.931640625
4280,6290.62744140625
4281,7068.01025390625
4282,7227.8798828125
4283,7161.173828125
4284,6987.8408203125
4285,6800.40478515625
4286,6936.22998046875
4287,7266.8603515625
4288,7815.04638671875
4289,8323.345703125
4290,8505.328125
4291,8483.205078125
4292,8353.61328125
4293,7726.76025390625
4294,5661.1015625
4295,4573.56005859375
4296,6429.5693359375
4297,7094.044921875
4298,7272.46240234375
4299,7222.8583984375
4300,7082.9052734375
4301,6922.58642578125
4302,7074.8134765625
4303,7492.484375
4304,7934.8623046875
4305,8422.1669921875
4306,8536.7451171875
4307,8440.8408203125
4308,8370.9853515625
4309,7528.068359375
4310,5460.673828125
4311,4755.390625
4312,6624.82080078125
4313,7180.9931640625
4314,7334.6591796875
4315,7263.65234375
4316,7140.87548828125
4317,7003.0751953125
4318,7188.6640625
4319,7672.0986328125
4320,8080.9267578125
4321,8601.12890625
4322,8657.0625
4323,8492.7568359375
4324,8376.927734375
4325,7327.89697265625
4326,5252.53076171875
4327,4884.1708984375
4328,6775.27099609375
4329,7276.9326171875
4330,7429.5654296875
4331,7358.30224609375
4332,7196.9208984375
4333,7048.890625
4334,7261.7724609375
4335,7758.2138671875
4336,8164.1884765625
4337,8689.056640625
4338,8706.12109375
4339,8548.484375
4340,8418.83203125
4341,7168.20751953125
4342,5081.7451171875
4343,5060.51611328125
4344,6931.30712890625
4345,7342.85986328125
4346,7487.02197265625
4347,7393.8369140625
4348,7201.15380859375
4349,7082.98486328125
4350,7340.09912109375
4351,7856.48828125
4352,8272.908203125
4353,8756.416015625
4354,8730.0185546875
4355,8588.4677734375
4356,8462.974609375
4357,7051.87548828125
4358,4947.47802734375
4359,5211.267578125
4360,7030.01416015625
4361,7405.3115234375
4362,7535.2236328125
4363,7456.37353515625
4364,7221.99169921875
4365,7114.294921875
4366,7398.4033203125
4367,7904.54931640625
4368,8348.216796875
4369,8819.919921875
4370,8774.6630859375
4371,8632.46875
4372,8496.79296875
4373,6940.8095703125
4374,4820.16748046875
4375,5302.59423828125
4376,7027.7841796875
4377,7385.5537109375
4378,7510.36767578125
4379,7479.41748046875
4380,7237.52099609375
4381,7161.8974609375
4382,7498.31103515625
4383,7973.89306640625
4384,8394.7841796875
4385,8837.0888671875
4386,8730.1005859375
4387,8607.564453125
4388,8499.7490234375
4389,6805.509765625
4390,4704.28125
4391,5400.9208984375
4392,6998.19873046875
4393,7345.37060546875
4394,7454.49609375
4395,7460.57861328125
4396,7245.01416015625
4397,7244.08154296875
4398,7629.4072265625
4399,8040.5556640625
4400,8419.55859375
4401,8815.154296875
4402,8644.115234375
4403,8510.0517578125
4404,8412.697265625
4405,6682.51318359375
4406,4613.0693359375
4407,5478.15380859375
4408,7023.16259765625
4409,7405.40869140625
4410,7530.3017578125
4411,7520.95068359375
4412,7262.0595703125
4413,7288.158203125
4414,7690.4560546875
4415,8053.62744140625
4416,8398.1142578125
4417,8734.0283203125
4418,8531.3740234375
4419,8377.0947265625
4420,8321.0234375
4421,6659.78173828125
4422,4622.80810546875
4423,5666.95849609375
4424,7127.1806640625
4425,7528.55517578125
4426,7655.24267578125
4427,7552.9423828125
4428,7283.1083984375
4429,7324.35595703125
4430,7720.69873046875
4431,8036.18896484375
4432,8353.982421875
4433,8610.1220703125
4434,8377.330078125
4435,8220.6015625
4436,8146.15966796875
4437,6688.37451171875
4438,4680.9736328125
4439,3044.91943359375
4440,2310.361572265625
4441,5858.580078125
4442,7238.732421875
4443,7728.56396484375
4444,7934.798828125
4445,7778.84375
4446,7486.08740234375
4447,7492.3154296875
4448,7733.09228515625
4449,8004.0859375
4450,8308.2841796875
4451,8504.7490234375
4452,8309.119140625
4453,8109.56884765625
4454,8002.44677734375
4455,6863.099609375
4456,5020.07080078125
4457,3760.576171875
4458,4220.625
4459,4553.0068359375
4460,4448.5146484375
4461,3478.828369140625
4462,6095.7822265625
4463,7443.55859375
4464,7951.01171875
4465,8229.8037109375
4466,8081.57861328125
4467,7730.1416015625
4468,7659.4296875
4469,7675.11376953125
4470,7908.03759765625
4471,8204.587890625
4472,8367.0732421875
4473,8261.7041015625
4474,7995.88232421875
4475,7846.22607421875
4476,7169.09375
4477,5875.56298828125
4478,3869.802978515625
4479,4479.08251953125
4480,5039.185546875
4481,5425.41845703125
4482,5676.4140625
4483,5722.87890625
4484,5561.27490234375
4485,4485.0654296875
4486,3041.10107421875
4487,6091.5634765625
4488,7556.95166015625
4489,8084.271484375
4490,8403.9951171875
4491,8299.5205078125
4492,7944.19580078125
4493,7761.3642578125
4494,7587.7236328125
4495,7671.45751953125
4496,8034.02392578125
4497,8169.03271484375
4498,8201.5966796875
4499,7910.41552734375
4500,7537.1611328125
4501,7178.8994140625
4502,6220.90625
4503,5602.65576171875
4504,5082.99951171875
4505,5055.63720703125
4506,5735.998046875
4507,6285.92236328125
4508,6638.96875
4509,6614.78857421875
4510,6311.7421875
4511,5928.9775390625
4512,5633.5498046875
4513,4863.02978515625
4514,3541.089111328125
4515,5659.9296875
4516,7361.45751953125
4517,8099.10986328125
4518,8494.2880859375
4519,8482.935546875
4520,8141.830078125
4521,7804.50732421875
4522,7442.43017578125
4523,7348.51611328125
4524,7602.53759765625
4525,7859.14111328125
4526,7953.556640625
4527,7675.4609375
4528,7175.9111328125
4529,6970.1123046875
4530,6552.47412109375
4531,6497.9375
4532,6659.4130859375
4533,6827.390625
4534,7238.345703125
4535,7317.89404296875
4536,7117.5078125
4537,6700.662109375
4538,6157.32666015625
4539,5730.4443359375
4540,5541.1533203125
4541,5190.33349609375
4542,4084.113525390625
4543,3766.0673828125
4544,4151.9892578125
4545,4892.599609375
4546,6825.30615234375
4547,7888.693359375
4548,8342.05859375
4549,8412.9375
4550,8073.9794921875
4551,7685.3095703125
4552,7215.6591796875
4553,6967.962890625
4554,7020.19921875
4555,7304.20654296875
4556,7425.54443359375
4557,7235.73828125
4558,6858.7275390625
4559,6746.54150390625
4560,6724.94921875
4561,6928.62158203125
4562,7212.3408203125
4563,7313.974609375
4564,7476.380859375
4565,7363.56982421875
4566,7167.62548828125
4567,6768.41259765625
4568,6173.2177734375
4569,5754.99755859375
4570,5548.5126953125
4571,5444.9365234375
4572,4650.04150390625
4573,3360.168212890625
4574,3625.229736328125
4575,4093.97607421875
4576,4529.16259765625
4577,5060.57275390625
4578,5582.01904296875
4579,5892.8935546875
4580,5883.7529296875
4581,5540.0556640625
4582,4116.9404296875
4583,3825.255859375
4584,5926.26416015625
4585,7371.6806640625
4586,8128.60595703125
4587,8240.6201171875
4588,7992.052734375
4589,7635.70654296875
4590,7195.955078125
4591,6733.03564453125
4592,6511.01171875
4593,6655.1875
4594,6783.35546875
4595,6861.21044921875
4596,6705.8505859375
4597,6485.89111328125
4598,6404.2802734375
4599,6597.4775390625
4600,6929.017578125
4601,7268.3310546875
4602,7446.89599609375
4603,7353.4521484375
4604,7165.240234375
4605,6810.67578125
4606,6323.35693359375
4607,5927.37744140625
4608,5711.2177734375
4609,5702.6083984375
4610,5262.65087890625
4611,3960.31298828125
4612,3791.57080078125
4613,4231.3515625
4614,4645.23779296875
4615,5010.95703125
4616,5425.109375
4617,5899.93212890625
4618,6365.79931640625
4619,6828.13916015625
4620,7328.98046875
4621,7579.8876953125
4622,7528.56494140625
4623,7310.759765625
4624,5819.60400390625
4625,3891.42626953125
4626,4764.173828125
4627,6554.87255859375
4628,7691.9716796875
4629,7981.50341796875
4630,7887.2587890625
4631,7594.3212890625
4632,7190.95654296875
4633,6693.11767578125
4634,6186.15771484375
4635,6286.50390625
4636,6349.212890625
4637,6536.30615234375
4638,6556.54150390625
4639,6292.9033203125
4640,6385.59716796875
4641,6549.99609375
4642,6916.279296875
4643,7333.2587890625
4644,7399.89208984375
4645,7323.6728515625
4646,7149.73046875
4647,6788.74951171875
4648,6358.64990234375
4649,6000.19970703125
4650,5784.7255859375
4651,5789.76904296875
4652,5697.138671875
4653,4522.40966796875
4654,4329.87353515625
4655,4706.63623046875
4656,5128.27099609375
4657,5610.90576171875
4658,6074.65673828125
4659,6537.95703125
4660,6885.591796875
4661,7153.90380859375
4662,7327.79541015625
4663,7414.4541015625
4664,7412.24365234375
4665,7452.52978515625
4666,7244.30126953125
4667,7081.73974609375
4668,7256.12255859375
4669,6444.5673828125
4670,4857.388671875
4671,5392.2275390625
4672,6857.51611328125
4673,7556.55078125
4674,7573.42578125
4675,7476.44580078125
4676,7181.052734375
4677,6780.3017578125
4678,6187.90478515625
4679,6112.3173828125
4680,6135.60400390625
4681,6316.80126953125
4682,6488.921875
4683,6235.8115234375
4684,6291.2705078125
4685,6398.88671875
4686,6688.14208984375
4687,7161.62255859375
4688,7311.1943359375
4689,7271.19873046875
4690,7137.34033203125
4691,6754.134765625
4692,6344.77490234375
4693,6025.69091796875
4694,5810.109375
4695,5818.85302734375
4696,5934.1533203125
4697,5040.5400390625
4698,3597.317626953125
4699,4608.5791015625
4700,5152.46240234375
4701,5638.37451171875
4702,6004.80615234375
4703,6304.02294921875
4704,6607.244140625
4705,6949.72509765625
4706,7271.2138671875
4707,7500.0166015625
4708,7592.04833984375
4709,7540.50390625
4710,7484.21630859375
4711,7420.9951171875
4712,7454.5498046875
4713,7453.91748046875
4714,7393.25390625
4715,6967.5302734375
4716,6647.8896484375
4717,6836.9873046875
4718,6645.21826171875
4719,5541.3857421875
4720,4131.7841796875
4721,5886.18017578125
4722,7065.5439453125
4723,7399.71630859375
4724,7346.41455078125
4725,7148.798828125
4726,6751.2158203125
4727,6248.82861328125
4728,6114.3671875
4729,6057.27587890625
4730,6167.72021484375
4731,6256.36279296875
4732,6053.3115234375
4733,6100.49609375
4734,6210.0634765625
4735,6575.8642578125
4736,7094.2822265625
4737,7295.8134765625
4738,7258.166015625
4739,7106.1416015625
4740,6744.6494140625
4741,6363.482421875
4742,6056.0107421875
4743,5824.7880859375
4744,5766.310546875
4745,5943.44775390625
4746,5578.18994140625
4747,4161.6103515625
4748,4801.376953125
4749,5214.01513671875
4750,5609.166015625
4751,6071.36083984375
4752,6592.9560546875
4753,7152.81982421875
4754,7589.5693359375
4755,7810.26171875
4756,7852.140625
4757,7736.53759765625
4758,7653.87548828125
4759,7594.2216796875
4760,7551.86474609375
4761,7531.59423828125
4762,7449.56591796875
4763,7429.1708984375
4764,7449.107421875
4765,7523.6044921875
4766,7524.58935546875
4767,7368.5078125
4768,6829.9384765625
4769,6339.80078125
4770,6456.79248046875
4771,6679.86767578125
4772,6067.71240234375
4773,4577.02294921875
4774,4759.7861328125
4775,6261.94580078125
4776,7079.3515625
4777,7085.0185546875
4778,6921.46728515625
4779,6702.18310546875
4780,6247.66650390625
4781,6169.572265625
4782,6057.9638671875
4783,5995.1806640625
4784,6007.7802734375
4785,5862.69189453125
4786,5885.06787109375
4787,6030.0888671875
4788,6446.99951171875
4789,6865.36474609375
4790,7195.82080078125
4791,7242.9912109375
4792,7062.39404296875
4793,6724.2119140625
4794,6315.89306640625
4795,6016.38818359375
4796,5783.16357421875
4797,5677.0458984375
4798,5822.33642578125
4799,5963.23046875
4800,4768.62158203125
4801,4315.66064453125
4802,5201.71435546875
4803,5912.16845703125
4804,6474.2724609375
4805,6919.09814453125
4806,7263.08349609375
4807,7558.556640625
4808,7805.197265625
4809,8026.24853515625
4810,8210.716796875
4811,8232.4150390625
4812,8164.48828125
4813,7974.2275390625
4814,7712.7734375
4815,7551.837890625
4816,7438.474609375
4817,7420.43896484375
4818,7441.8408203125
4819,7407.51708984375
4820,7399.81640625
4821,7422.2021484375
4822,7468.05615234375
4823,7456.03515625
4824,7258.1455078125
4825,6723.7099609375
4826,6196.0302734375
4827,6213.8544921875
4828,6612.2412109375
4829,6456.5419921875
4830,5159.75732421875
4831,3630.61767578125
4832,5365.01171875
4833,6542.873046875
4834,6869.47119140625
4835,6728.4794921875
4836,6603.43505859375
4837,6267.12451171875
4838,6201.8193359375
4839,6058.31494140625
4840,5903.759765625
4841,5983.47802734375
4842,5891.1728515625
4843,5856.08203125
4844,5995.2021484375
4845,6333.1337890625
4846,6660.40673828125
4847,7084.0341796875
4848,7245.7392578125
4849,7069.1943359375
4850,6807.0732421875
4851,6408.923828125
4852,6057.080078125
4853,5838.091796875
4854,5650.01220703125
4855,5717.9453125
4856,6158.75048828125
4857,5372.2001953125
4858,4651.21240234375
4859,3231.737548828125
4860,3547.1298828125
4861,4228.36767578125
4862,5134.7373046875
4863,6045.78271484375
4864,7109.55908203125
4865,7883.42919921875
4866,8331.2392578125
4867,8455.966796875
4868,8309.779296875
4869,8094.97216796875
4870,7945.74609375
4871,7917.96630859375
4872,8048.64404296875
4873,8089.30078125
4874,8086.02685546875
4875,7992.97216796875
4876,7767.85009765625
4877,7622.8935546875
4878,7468.4619140625
4879,7382.29736328125
4880,7311.6953125
4881,7206.1455078125
4882,7165.11328125
4883,7196.498046875
4884,7299.95654296875
4885,7376.796875
4886,7260.3623046875
4887,6860.81201171875
4888,6306.08349609375
4889,6111.77734375
4890,6300.2119140625
4891,6379.705078125
4892,5437.6630859375
4893,3761.05126953125
4894,4525.45947265625
4895,6073.35107421875
4896,6809.9716796875
4897,6740.26708984375
4898,6549.77587890625
4899,6284.1474609375
4900,6179.14794921875
4901,6054.21533203125
4902,5945.36669921875
4903,6039.23095703125
4904,6039.880859375
4905,5963.21337890625
4906,6039.61181640625
4907,6357.208984375
4908,6590.36279296875
4909,6980.078125
4910,7223.97998046875
4911,7052.06689453125
4912,6864.015625
4913,6533.322265625
4914,6152.63671875
4915,5931.88037109375
4916,5663.85302734375
4917,5643.12451171875
4918,6090.6142578125
4919,5671.0908203125
4920,5342.55419921875
4921,4918.447265625
4922,4145.228515625
4923,4270.1513671875
4924,4736.60009765625
4925,4970.7861328125
4926,5613.52197265625
4927,6435.1240234375
4928,7113.4521484375
4929,7927.716796875
4930,8308.958984375
4931,8470.2021484375
4932,8398.0791015625
4933,8168.93701171875
4934,7965.7216796875
4935,7811.625
4936,7788.15673828125
4937,7947.12548828125
4938,8034.619140625
4939,8056.04248046875
4940,8033.087890625
4941,7857.22314453125
4942,7694.57763671875
4943,7462.4248046875
4944,7261.91259765625
4945,7101.44921875
4946,6977.39013671875
4947,6989.3408203125
4948,7110.75390625
4949,7293.5234375
4950,7475.7958984375
4951,7431.31103515625
4952,7114.962890625
4953,6561.6494140625
4954,6121.63916015625
4955,6004.548828125
4956,6001.28125
4957,5220.8837890625
4958,3742.1396484375
4959,3588.99951171875
4960,5332.0009765625
4961,6547.6171875
4962,6857.54248046875
4963,6694.5009765625
4964,6422.30078125
4965,6239.197265625
4966,6159.12890625
4967,6101.201171875
4968,6231.38037109375
4969,6288.8330078125
4970,6142.25244140625
4971,6143.0107421875
4972,6383.2294921875
4973,6526.0693359375
4974,6849.54638671875
4975,7155.4912109375
4976,7027.404296875
4977,6894.93603515625
4978,6670.57666015625
4979,6308.92041015625
4980,6057.41455078125
4981,5767.984375
4982,5658.99560546875
4983,5885.4619140625
4984,5833.59228515625
4985,5897.1953125
4986,5889.990234375
4987,5637.39404296875
4988,5704.873046875
4989,6037.3017578125
4990,5877.998046875
4991,6043.79443359375
4992,6424.6650390625
4993,6754.96533203125
4994,7502.33935546875
4995,7915.63037109375
4996,8124.3271484375
4997,8123.77783203125
4998,7989.8486328125
4999,7885.0498046875
5000,7792.98583984375
5001,7807.61181640625
5002,7950.67724609375
5003,8005.11376953125
5004,7966.0888671875
5005,7879.9716796875
5006,7673.984375
5007,7466.25732421875
5008,7284.01416015625
5009,7181.13623046875
5010,7094.0517578125
5011,7044.4765625
5012,7057.87841796875
5013,7139.25390625
5014,7331.5703125
5015,7535.9658203125
5016,7465.8232421875
5017,7062.83837890625
5018,6383.8349609375
5019,5660.11328125
5020,5300.76806640625
5021,5221.33642578125
5022,4881.224609375
5023,3743.29296875
5024,4507.94482421875
5025,6105.08837890625
5026,6910.14208984375
5027,6803.26806640625
5028,6564.7509765625
5029,6346.0859375
5030,6231.00146484375
5031,6201.2373046875
5032,6288.11767578125
5033,6402.8818359375
5034,6325.427734375
5035,6277.0791015625
5036,6449.1826171875
5037,6582.90576171875
5038,6794.345703125
5039,7086.13134765625
5040,7041.1484375
5041,6963.771484375
5042,6858.59423828125
5043,6564.59716796875
5044,6244.36572265625
5045,5935.76904296875
5046,5770.2685546875
5047,5776.4296875
5048,5947.3671875
5049,6052.9814453125
5050,5978.06005859375
5051,5859.80712890625
5052,5824.2509765625
5053,6122.30126953125
5054,6072.72216796875
5055,6228.90234375
5056,6438.611328125
5057,6623.05078125
5058,7239.58056640625
5059,7630.81982421875
5060,7841.7080078125
5061,7906.279296875
5062,7852.34033203125
5063,7824.4853515625
5064,7785.53564453125
5065,7795.16748046875
5066,7907.81298828125
5067,7886.9091796875
5068,7829.5048828125
5069,7768.75146484375
5070,7616.24853515625
5071,7501.11279296875
5072,7330.42431640625
5073,7211.12451171875
5074,7098.74267578125
5075,7010.1611328125
5076,6985.4873046875
5077,6910.6162109375
5078,6889.673828125
5079,6803.017578125
5080,6553.49267578125
5081,6156.25537109375
5082,5639.1103515625
5083,5187.99267578125
5084,4930.1171875
5085,3822.0908203125
5086,2603.227783203125
5087,5456.82177734375
5088,6734.3681640625
5089,6939.4248046875
5090,6615.9560546875
5091,6365.0380859375
5092,6222.4248046875
5093,6255.259765625
5094,6325.654296875
5095,6429.61376953125
5096,6424.49169921875
5097,6351.9208984375
5098,6510.35888671875
5099,6708.81689453125
5100,6868.25830078125
5101,7106.775390625
5102,7128.3798828125
5103,7084.9111328125
5104,7016.59033203125
5105,6762.783203125
5106,6322.287109375
5107,5986.72216796875
5108,5828.14794921875
5109,5753.96728515625
5110,5954.240234375
5111,6057.65625
5112,5902.994140625
5113,5888.24560546875
5114,5893.2392578125
5115,6142.7333984375
5116,6227.3330078125
5117,6399.89404296875
5118,6575.68896484375
5119,6690.78515625
5120,7136.931640625
5121,7432.90576171875
5122,7592.9267578125
5123,7777.7294921875
5124,7852.97802734375
5125,7952.6162109375
5126,8040.40234375
5127,7998.62353515625
5128,8048.615234375
5129,7924.50244140625
5130,7754.94091796875
5131,7599.93896484375
5132,7387.78173828125
5133,7245.2978515625
5134,7022.4267578125
5135,6765.39892578125
5136,6519.0634765625
5137,6282.369140625
5138,6216.17626953125
5139,6246.265625
5140,6296.9013671875
5141,6317.17138671875
5142,6150.17041015625
5143,5330.79150390625
5144,5270.59423828125
5145,5182.2265625
5146,5091.22900390625
5147,4234.9052734375
5148,2920.136962890625
5149,4551.82666015625
5150,6182.4453125
5151,6898.1416015625
5152,6692.93115234375
5153,6477.95556640625
5154,6316.20166015625
5155,6310.85400390625
5156,6365.9287109375
5157,6394.00146484375
5158,6413.02294921875
5159,6396.42041015625
5160,6534.03125
5161,6813.828125
5162,7066.03076171875
5163,7284.43896484375
5164,7343.79296875
5165,7285.8095703125
5166,7160.658203125
5167,6900.71826171875
5168,6367.087890625
5169,5994.0908203125
5170,5875.6044921875
5171,5853.61767578125
5172,6153.408203125
5173,6270.732421875
5174,6042.29833984375
5175,5897.103515625
5176,5833.873046875
5177,6008.2109375
5178,6245.08056640625
5179,6548.44921875
5180,6724.27783203125
5181,6822.89208984375
5182,7102.22412109375
5183,7293.62060546875
5184,7432.4423828125
5185,7659.27880859375
5186,7758.6162109375
5187,7910.7666015625
5188,8022.1826171875
5189,7958.51806640625
5190,7976.77490234375
5191,7807.5205078125
5192,7560.486328125
5193,7162.1123046875
5194,6669.33984375
5195,6236.087890625
5196,5865.32958984375
5197,5780.9541015625
5198,5782.79736328125
5199,5801.171875
5200,5922.7373046875
5201,6191.82275390625
5202,6171.4033203125
5203,6013.6982421875
5204,5809.81494140625
5205,5700.55126953125
5206,5745.59619140625
5207,5784.0322265625
5208,5817.8994140625
5209,5180.69775390625
5210,3675.218994140625
5211,5415.72705078125
5212,6630.072265625
5213,6772.92724609375
5214,6543.951171875
5215,6346.8486328125
5216,6295.048828125
5217,6319.03759765625
5218,6313.54052734375
5219,6343.46728515625
5220,6396.01806640625
5221,6601.94140625
5222,6963.0146484375
5223,7363.16259765625
5224,7599.0546875
5225,7612.5732421875
5226,7483.5791015625
5227,7197.20361328125
5228,6886.63330078125
5229,6329.90478515625
5230,5937.04248046875
5231,5895.69140625
5232,5925.40283203125
5233,6283.716796875
5234,6379.77001953125
5235,6099.265625
5236,5819.8994140625
5237,5560.82373046875
5238,5611.38037109375
5239,5969.0703125
5240,6405.755859375
5241,6748.87060546875
5242,6947.54150390625
5243,7091.6318359375
5244,7219.546875
5245,7310.3857421875
5246,7522.1318359375
5247,7602.275390625
5248,7747.0263671875
5249,7835.34375
5250,7650.37109375
5251,7437.2724609375
5252,7028.56884765625
5253,6585.75
5254,6161.74951171875
5255,5731.47216796875
5256,5382.45166015625
5257,5143.98583984375
5258,5118.068359375
5259,5439.9755859375
5260,5722.5751953125
5261,5921.29833984375
5262,6086.36083984375
5263,6227.50732421875
5264,6334.66943359375
5265,6430.08544921875
5266,6448.98583984375
5267,6530.47021484375
5268,6658.16796875
5269,6685.30615234375
5270,6573.0322265625
5271,6090.30517578125
5272,4346.67431640625
5273,4516.16552734375
5274,6092.93017578125
5275,6796.85400390625
5276,6671.0390625
5277,6498.37939453125
5278,6446.44140625
5279,6429.95654296875
5280,6400.99853515625
5281,6400.4423828125
5282,6493.54296875
5283,6749.478515625
5284,7129.61181640625
5285,7599.31640625
5286,7819.06201171875
5287,7742.455078125
5288,7534.77978515625
5289,7108.7138671875
5290,6692.20703125
5291,6154.1884765625
5292,5713.0390625
5293,5715.474609375
5294,5821.015625
5295,6235.61181640625
5296,6382.02734375
5297,6150.05712890625
5298,5767.9111328125
5299,5437.7412109375
5300,5471.76611328125
5301,5753.77294921875
5302,6243.9326171875
5303,6583.48486328125
5304,6758.60546875
5305,6892.40966796875
5306,6993.23486328125
5307,7048.2041015625
5308,7168.80859375
5309,7092.63671875
5310,7051.763671875
5311,7000.607421875
5312,6789.68701171875
5313,6606.7158203125
5314,6278.6904296875
5315,5896.97509765625
5316,5505.998046875
5317,4729.88232421875
5318,4574.65576171875
5319,4671.62158203125
5320,5001.0009765625
5321,5393.67138671875
5322,5704.4814453125
5323,6027.28759765625
5324,6361.0859375
5325,6752.056640625
5326,7114.67431640625
5327,7275.43017578125
5328,7096.166015625
5329,6909.79931640625
5330,6945.837890625
5331,6967.224609375
5332,6965.447265625
5333,6822.4150390625
5334,4988.798828125
