,y_true
4035,6936.80615234375
4036,6377.87744140625
4037,5902.3359375
4038,5645.29052734375
4039,5781.5302734375
4040,6049.0390625
4041,6004.47705078125
4042,4800.525390625
4043,5582.23291015625
4044,6563.009765625
4045,7429.7734375
4046,7706.82666015625
4047,7504.62646484375
4048,7286.99560546875
4049,7234.38427734375
4050,7276.9990234375
4051,7288.50146484375
4052,7349.701171875
4053,7460.48583984375
4054,7520.94580078125
4055,6881.72216796875
4056,6503.58203125
4057,7642.6201171875
4058,6346.00439453125
4059,6724.2568359375
4060,7731.69189453125
4061,7726.06494140625
4062,7769.109375
4063,7895.2939453125
4064,7630.13427734375
4065,6954.412109375
4066,6076.2236328125
4067,5402.79345703125
4068,5801.00537109375
4069,6680.34130859375
4070,6992.275390625
4071,6597.63134765625
4072,5712.767578125
4073,6138.078125
4074,7081.6826171875
4075,7254.1591796875
4076,7518.91357421875
4077,7366.58154296875
4078,7009.29345703125
4079,6899.53564453125
4080,6456.08984375
4081,5988.74072265625
4082,5844.07373046875
4083,5912.59130859375
4084,6015.259765625
4085,6342.39892578125
4086,4186.5615234375
4087,5151.15869140625
4088,6289.8544921875
4089,7216.97412109375
4090,7830.7216796875
4091,7787.39892578125
4092,7477.80615234375
4093,7448.06787109375
4094,7426.11279296875
4095,7439.630859375
4096,7439.9052734375
4097,7486.4052734375
4098,7519.35107421875
4099,7461.755859375
4100,7429.63037109375
4101,7615.3173828125
4102,7753.7021484375
4103,7594.04931640625
4104,6665.11181640625
4105,6280.5087890625
4106,7417.6474609375
4107,7557.10986328125
4108,4785.37109375
4109,7085.513671875
4110,7002.35986328125
4111,7160.41845703125
4112,7604.3544921875
4113,7481.41552734375
4114,6775.93798828125
4115,6448.03369140625
4116,6106.31591796875
4117,6162.8115234375
4118,6470.34033203125
4119,6414.9658203125
4120,5954.314453125
4121,5460.73388671875
4122,6005.46044921875
4123,6777.8095703125
4124,7172.7666015625
4125,7454.48681640625
4126,7411.251953125
4127,6984.2099609375
4128,6743.21142578125
4129,6330.79150390625
4130,5800.26611328125
4131,5765.1552734375
4132,5775.1416015625
4133,5809.09912109375
4134,6188.115234375
4135,5224.5439453125
4136,5362.48388671875
4137,6198.5078125
4138,7028.45947265625
4139,7833.0087890625
4140,8273.009765625
4141,8460.5712890625
4142,8464.6240234375
4143,8168.2548828125
4144,7792.02099609375
4145,7490.75927734375
4146,7287.4736328125
4147,7295.6630859375
4148,7527.19384765625
4149,7757.89453125
4150,7843.021484375
4151,7675.80615234375
4152,7524.83984375
4153,7493.4638671875
4154,7666.02587890625
4155,7567.82470703125
4156,7030.32861328125
4157,5952.6533203125
4158,5512.4150390625
4159,6986.87451171875
4160,8168.10205078125
4161,5340.9365234375
4162,5516.2451171875
4163,6634.0302734375
4164,7228.25927734375
4165,7360.2646484375
4166,6746.4140625
4167,6375.53076171875
4168,6573.1015625
4169,6276.9921875
4170,6028.00927734375
4171,5914.017578125
4172,5824.08203125
4173,5843.52880859375
4174,5631.6337890625
4175,5814.76708984375
4176,6445.80517578125
4177,7089.55419921875
4178,7336.568359375
4179,7466.62158203125
4180,7160.40869140625
4181,6691.7177734375
4182,6354.8095703125
4183,5865.6708984375
4184,5573.10595703125
4185,5542.23095703125
4186,5629.37890625
4187,5975.015625
4188,6489.82275390625
4189,5094.75830078125
4190,6467.306640625
4191,7590.13232421875
4192,8552.015625
4193,8769.87109375
4194,8473.2431640625
4195,8224.9228515625
4196,8029.748046875
4197,8016.2197265625
4198,8088.9013671875
4199,8228.2109375
4200,8141.3798828125
4201,7990.1806640625
4202,7945.6416015625
4203,7732.75
4204,7756.12353515625
4205,7769.74951171875
4206,7574.765625
4207,7431.87353515625
4208,7271.88232421875
4209,7334.71142578125
4210,7580.06494140625
4211,7683.6513671875
4212,7329.791015625
4213,6564.2548828125
4214,5564.939453125
4215,4904.46875
4216,6279.97412109375
4217,7956.92822265625
4218,6773.48046875
4219,3691.752197265625
4220,6631.0947265625
4221,7075.55615234375
4222,7062.65966796875
4223,6604.08642578125
4224,6208.03173828125
4225,6294.25146484375
4226,5896.25048828125
4227,5786.673828125
4228,5795.10791015625
4229,5592.234375
4230,5819.5029296875
4231,5947.56494140625
4232,5760.02685546875
4233,5944.29248046875
4234,6867.80810546875
4235,7296.82080078125
4236,7301.44970703125
4237,7239.1123046875
4238,6771.5185546875
4239,6359.71240234375
4240,5940.00390625
4241,5624.34716796875
4242,5616.8125
4243,5506.322265625
4244,5702.88037109375
4245,7341.19970703125
4246,5218.77197265625
4247,3335.728271484375
4248,4070.325439453125
4249,5092.6708984375
4250,6550.4931640625
4251,7949.59033203125
4252,8511.1259765625
4253,8812.181640625
4254,8798.20703125
4255,8596.6669921875
4256,8370.2001953125
4257,8050.32373046875
4258,7842.81103515625
4259,7865.79296875
4260,7968.2265625
4261,8242.3583984375
4262,8330.6552734375
4263,8152.44873046875
4264,7902.11376953125
4265,7627.76318359375
4266,7516.46875
4267,7321.5166015625
4268,7104.7333984375
4269,7086.138671875
4270,7089.3232421875
4271,7143.60400390625
4272,7436.80615234375
4273,7537.7841796875
4274,7319.54296875
4275,6788.42529296875
4276,6041.14794921875
4277,5449.2802734375
4278,5950.74609375
4279,7333.310546875
4280,7453.62841796875
4281,3917.1259765625
4282,5498.3017578125
4283,6719.78662109375
4284,6583.68212890625
4285,6739.044921875
4286,6568.15234375
4287,6363.412109375
4288,5837.484375
4289,5846.541015625
4290,6231.90625
4291,5898.64208984375
4292,5945.3505859375
4293,6202.71484375
4294,5802.88916015625
4295,5703.06396484375
4296,6648.78759765625
4297,7162.701171875
4298,7097.35986328125
4299,7344.75732421875
4300,6996.92822265625
4301,6383.29052734375
4302,6084.02880859375
4303,5928.8994140625
4304,5856.47314453125
4305,5474.18017578125
4306,5483.13818359375
4307,7080.01220703125
4308,6632.62890625
4309,4864.8564453125
4310,5314.59619140625
4311,5669.80859375
4312,5423.0400390625
4313,5960.02001953125
4314,6195.35498046875
4315,6379.06591796875
4316,7236.21728515625
4317,7955.728515625
4318,8506.0224609375
4319,8555.2099609375
4320,8440.255859375
4321,8225.712890625
4322,7781.68798828125
4323,7657.607421875
4324,7769.25537109375
4325,7891.93994140625
4326,8191.6162109375
4327,8244.0068359375
4328,7923.126953125
4329,7652.677734375
4330,7430.24072265625
4331,7132.14794921875
4332,6949.85400390625
4333,7061.61328125
4334,7103.6552734375
4335,6912.54833984375
4336,6789.78662109375
4337,7038.03955078125
4338,7389.056640625
4339,7547.45263671875
4340,7401.5263671875
4341,6984.45166015625
4342,6347.3251953125
4343,5662.55419921875
4344,6024.5576171875
4345,6768.67236328125
4346,5083.3203125
4347,3649.373046875
4348,6855.63330078125
4349,6861.20361328125
4350,6654.8486328125
4351,6824.265625
4352,6651.3193359375
4353,6195.51220703125
4354,5992.044921875
4355,6357.30322265625
4356,6398.02587890625
4357,6179.55224609375
4358,6219.9345703125
4359,6073.9423828125
4360,6046.91943359375
4361,6756.2060546875
4362,7090.30859375
4363,6961.93798828125
4364,7297.44873046875
4365,7155.65771484375
4366,6554.841796875
4367,6274.392578125
4368,6082.54296875
4369,5890.61865234375
4370,5451.47119140625
4371,5342.15234375
4372,6114.3310546875
4373,6457.4462890625
4374,5867.951171875
4375,5627.32958984375
4376,5750.83837890625
4377,5565.41357421875
4378,6105.58056640625
4379,5867.58544921875
4380,5748.46484375
4381,6819.46533203125
4382,7648.18603515625
4383,8115.50732421875
4384,8272.91015625
4385,8353.03515625
4386,8145.27490234375
4387,7643.22021484375
4388,7515.1357421875
4389,7694.84912109375
4390,7831.88671875
4391,7994.033203125
4392,8025.73779296875
4393,7819.02294921875
4394,7893.16748046875
4395,7842.8193359375
4396,7450.4423828125
4397,7068.84033203125
4398,6977.5439453125
4399,6939.0556640625
4400,6734.90478515625
4401,6789.384765625
4402,7194.98193359375
4403,7701.49609375
4404,7948.255859375
4405,7686.03857421875
4406,7131.72265625
4407,6330.07421875
4408,5354.70556640625
4409,4959.443359375
4410,5229.767578125
4411,4585.12548828125
4412,5714.0126953125
4413,7359.48779296875
4414,6926.263671875
4415,6910.3330078125
4416,6739.20849609375
4417,6368.06591796875
4418,6013.61083984375
4419,6219.79443359375
4420,6648.50634765625
4421,6512.3916015625
4422,6414.66064453125
4423,6292.88720703125
4424,6238.673828125
4425,6813.34228515625
4426,7011.34130859375
4427,6798.63525390625
4428,7131.73681640625
4429,7217.7587890625
4430,6701.44189453125
4431,6401.82666015625
4432,6234.7939453125
4433,5876.1103515625
4434,5435.5595703125
4435,5409.18798828125
4436,5606.50927734375
4437,5820.53271484375
4438,5962.95458984375
4439,5864.2197265625
4440,6047.232421875
4441,6178.62158203125
4442,6502.44873046875
4443,5685.8681640625
4444,5343.37353515625
4445,6615.10546875
4446,7358.37744140625
4447,7641.14501953125
4448,7791.4609375
4449,7903.21240234375
4450,7924.80078125
4451,7797.67333984375
4452,7743.68505859375
4453,7824.65673828125
4454,7942.6982421875
4455,8024.658203125
4456,7953.87255859375
4457,7707.83642578125
4458,7687.017578125
4459,7652.10693359375
4460,7379.81298828125
4461,7118.7900390625
4462,7151.9716796875
4463,7216.07177734375
4464,7038.591796875
4465,7125.08056640625
4466,7584.80517578125
4467,8018.09130859375
4468,7968.6767578125
4469,7045.88232421875
4470,5720.36669921875
4471,4750.412109375
4472,4263.7001953125
4473,4230.9873046875
4474,2394.92822265625
4475,7116.39599609375
4476,7179.55859375
4477,6836.306640625
4478,6736.45263671875
4479,6395.0654296875
4480,6003.6474609375
4481,5984.060546875
4482,6432.85595703125
4483,6613.3056640625
4484,6556.81787109375
4485,6422.13916015625
4486,6274.39453125
4487,6558.94580078125
4488,6942.89306640625
4489,6872.5947265625
4490,7031.96630859375
4491,7189.4677734375
4492,6947.2822265625
4493,6823.333984375
4494,6677.16259765625
4495,5977.0400390625
4496,5521.35107421875
4497,5875.56884765625
4498,6054.22119140625
4499,6081.9638671875
4500,6167.001953125
4501,5732.794921875
4502,5651.78662109375
4503,6363.4130859375
4504,7020.98291015625
4505,6470.2470703125
4506,6042.95654296875
4507,6650.02685546875
4508,7073.2158203125
4509,7361.16796875
4510,7525.97314453125
4511,7525.9521484375
4512,7686.0302734375
4513,7857.67724609375
4514,7957.26708984375
4515,7949.87646484375
4516,7871.291015625
4517,8006.330078125
4518,7828.73193359375
4519,7482.1845703125
4520,7360.34765625
4521,7322.5
4522,7300.23193359375
4523,7098.7529296875
4524,7115.064453125
4525,7304.23388671875
4526,7199.90478515625
4527,6910.3818359375
4528,6517.73779296875
4529,6155.46533203125
4530,5547.34912109375
4531,3891.56103515625
4532,4275.859375
4533,4546.78369140625
4534,4606.9638671875
4535,4958.705078125
4536,3594.0400390625
4537,5701.89404296875
4538,7476.76904296875
4539,6905.2763671875
4540,6636.35205078125
4541,6263.830078125
4542,6073.91162109375
4543,6039.65283203125
4544,6303.7294921875
4545,6523.505859375
4546,6337.2587890625
4547,6362.0537109375
4548,6413.7236328125
4549,6566.533203125
4550,7188.873046875
4551,7273.39208984375
4552,7096.2587890625
4553,7240.53955078125
4554,7395.3115234375
4555,7202.91162109375
4556,6719.28125
4557,5799.3818359375
4558,5543.93212890625
4559,6237.11279296875
4560,6447.4609375
4561,6312.8359375
4562,6222.80859375
4563,5608.4599609375
4564,5294.46875
4565,5958.041015625
4566,6746.79345703125
4567,7063.42041015625
4568,7014.583984375
4569,6992.9775390625
4570,7058.81298828125
4571,7294.3271484375
4572,7528.35205078125
4573,7521.0771484375
4574,7870.7412109375
4575,8179.7861328125
4576,8255.625
4577,8367.76171875
4578,8038.0400390625
4579,7985.6259765625
4580,7768.04150390625
4581,7284.36767578125
4582,7012.751953125
4583,6924.99609375
4584,6892.63427734375
4585,6406.830078125
4586,5620.60009765625
4587,5358.24560546875
4588,5320.08740234375
4589,4877.42919921875
4590,4657.90625
4591,4651.77197265625
4592,5041.04296875
4593,5721.119140625
4594,6289.49609375
4595,6476.10205078125
4596,5999.77099609375
4597,5459.8271484375
4598,4406.744140625
4599,7058.212890625
4600,7065.31201171875
4601,6636.486328125
4602,6467.81884765625
4603,6539.5546875
4604,6424.099609375
4605,6277.55224609375
4606,6453.65673828125
4607,6300.2490234375
4608,6149.64892578125
4609,6460.4423828125
4610,7005.52099609375
4611,7587.35888671875
4612,7816.05078125
4613,7571.90380859375
4614,7505.2314453125
4615,7593.57421875
4616,7107.154296875
4617,6386.1552734375
4618,5549.21240234375
4619,5378.900390625
4620,6116.9326171875
4621,6466.11962890625
4622,6486.919921875
4623,6412.06884765625
4624,5844.880859375
4625,5329.05126953125
4626,5431.97412109375
4627,6044.07470703125
4628,6683.666015625
4629,7090.11767578125
4630,7127.849609375
4631,7086.01708984375
4632,7279.78076171875
4633,7499.55908203125
4634,7545.35546875
4635,7941.57568359375
4636,8098.0419921875
4637,8040.21337890625
4638,8198.2802734375
4639,7944.1123046875
4640,7761.3564453125
4641,7590.77001953125
4642,6981.7919921875
4643,5864.36083984375
4644,4909.0986328125
4645,4431.35107421875
4646,4135.83642578125
4647,4600.8994140625
4648,4599.853515625
4649,4873.13037109375
4650,5685.0615234375
4651,6406.31787109375
4652,7020.82666015625
4653,7450.65380859375
4654,7482.841796875
4655,7256.20751953125
4656,7051.63525390625
4657,7314.80078125
4658,7201.44677734375
4659,6371.4853515625
4660,5430.5185546875
4661,5565.32080078125
4662,7224.00439453125
4663,6796.3623046875
4664,6684.6240234375
4665,6673.0869140625
4666,6402.93310546875
4667,6130.02978515625
4668,6327.2998046875
4669,6482.72021484375
4670,6153.05810546875
4671,6364.833984375
4672,7331.06591796875
4673,7895.77880859375
4674,8260.548828125
4675,8215.2802734375
4676,7663.75830078125
4677,7239.91015625
4678,6668.98388671875
4679,6191.70654296875
4680,5641.7041015625
4681,5277.43603515625
4682,5920.72119140625
4683,6441.75927734375
4684,6598.1689453125
4685,6421.88720703125
4686,5853.24609375
4687,5322.55517578125
4688,4850.95947265625
4689,5098.9501953125
4690,5969.40869140625
4691,6768.611328125
4692,6947.341796875
4693,6954.36962890625
4694,7132.2724609375
4695,7354.9560546875
4696,7272.69921875
4697,7350.19775390625
4698,7447.90966796875
4699,7483.00146484375
4700,7369.5615234375
4701,6790.07177734375
4702,6037.0234375
4703,5531.30126953125
4704,5031.1064453125
4705,3703.33447265625
4706,3285.97021484375
4707,3555.43701171875
4708,4684.650390625
4709,5632.7177734375
4710,6144.958984375
4711,6735.19140625
4712,7159.83642578125
4713,7572.0576171875
4714,8049.14404296875
4715,8222.33203125
4716,7966.3837890625
4717,7207.5146484375
4718,6804.07373046875
4719,7267.4853515625
4720,7632.1845703125
4721,7020.14599609375
4722,6432.8525390625
4723,3706.52880859375
4724,6916.78955078125
4725,6902.5341796875
4726,6732.8076171875
4727,6621.0322265625
4728,6370.57177734375
4729,6344.3720703125
4730,6488.1494140625
4731,6682.8212890625
4732,6503.0126953125
4733,6527.8037109375
4734,7346.94677734375
4735,7937.8984375
4736,8204.791015625
4737,8185.0908203125
4738,7416.22509765625
4739,6793.42138671875
4740,6402.7744140625
4741,5987.56103515625
4742,5562.30908203125
4743,5090.7861328125
4744,5638.921875
4745,6368.158203125
4746,6634.98779296875
4747,6299.873046875
4748,5611.16064453125
4749,5036.59228515625
4750,4862.36572265625
4751,5518.27197265625
4752,5977.8857421875
4753,6349.51953125
4754,6517.31982421875
4755,6522.10400390625
4756,6642.85888671875
4757,6893.22314453125
4758,6701.416015625
4759,6345.5615234375
4760,6028.47705078125
4761,5858.59228515625
4762,5690.66748046875
4763,4760.24853515625
4764,4305.58447265625
4765,4079.197265625
4766,4255.32080078125
4767,4310.54736328125
4768,4357.8974609375
4769,4969.666015625
4770,5624.3857421875
4771,6282.181640625
4772,7090.78564453125
4773,7043.27294921875
4774,6731.7666015625
4775,7140.845703125
4776,7576.5908203125
4777,7438.39697265625
4778,7005.2724609375
4779,6235.8076171875
4780,6085.056640625
4781,7054.2392578125
4782,7482.64453125
4783,7052.78955078125
4784,7288.0224609375
4785,5572.70556640625
4786,6917.06640625
4787,6851.00244140625
4788,6724.22216796875
4789,6585.36083984375
4790,6717.4384765625
4791,6454.35498046875
4792,6339.6982421875
4793,6705.26416015625
4794,6719.08544921875
4795,6979.93994140625
4796,7671.091796875
4797,7861.77783203125
4798,7602.42041015625
4799,6848.60986328125
4800,6257.88037109375
4801,6280.3955078125
4802,5978.06201171875
4803,5399.04638671875
4804,4829.8916015625
4805,5339.37939453125
4806,6282.9033203125
4807,6677.1171875
4808,6282.3134765625
4809,5207.35205078125
4810,4807.0302734375
4811,5575.4970703125
4812,6470.97265625
4813,6184.16748046875
4814,5876.5498046875
4815,6045.3896484375
4816,5869.1787109375
4817,5484.48486328125
4818,5496.63134765625
4819,5394.1591796875
4820,5592.68359375
4821,5232.29296875
4822,4922.38427734375
4823,5209.21826171875
4824,5431.8095703125
4825,5232.4697265625
4826,5159.705078125
4827,5026.783203125
4828,4757.6533203125
4829,5189.501953125
4830,5909.6044921875
4831,6393.9462890625
4832,6961.26611328125
4833,7079.37158203125
4834,6266.63720703125
4835,6091.4794921875
4836,6758.1064453125
4837,7112.75927734375
4838,6794.32421875
4839,6427.611328125
4840,5998.05859375
4841,5825.45556640625
4842,6894.5283203125
4843,7486.2265625
4844,6859.4345703125
4845,7170.37646484375
4846,4246.11279296875
4847,3751.279541015625
4848,6733.1513671875
4849,6929.43408203125
4850,6785.58984375
4851,6816.87890625
4852,6751.13720703125
4853,6058.0458984375
4854,5721.66357421875
4855,6237.4990234375
4856,6314.03759765625
4857,6455.24169921875
4858,7263.5400390625
4859,7701.40283203125
4860,7290.95361328125
4861,6410.36279296875
4862,5810.61279296875
4863,6004.44140625
4864,5865.67431640625
4865,5009.21728515625
4866,4606.1875
4867,5278.2939453125
4868,5829.76318359375
4869,6439.5048828125
4870,6897.93701171875
4871,6121.1787109375
4872,5926.001953125
4873,6831.9404296875
4874,6572.2451171875
4875,5367.86279296875
4876,4737.365234375
4877,4736.12109375
4878,5225.23681640625
4879,5808.173828125
4880,5712.287109375
4881,6031.83935546875
4882,6601.18701171875
4883,6587.361328125
4884,6253.66796875
4885,6320.5615234375
4886,6262.6923828125
4887,5951.33203125
4888,5808.12548828125
4889,5530.2685546875
4890,5475.4208984375
4891,5961.4541015625
4892,6320.05322265625
4893,6376.55419921875
4894,6359.265625
4895,6428.66064453125
4896,6622.83349609375
4897,7012.7197265625
4898,7666.087890625
4899,7830.912109375
4900,7581.4072265625
4901,7565.9140625
4902,7187.3896484375
4903,6590.720703125
4904,7117.0341796875
4905,7606.45849609375
4906,6595.98779296875
4907,6366.8896484375
4908,3594.786865234375
4909,5780.11865234375
4910,6994.904296875
4911,6984.3193359375
4912,6983.51953125
4913,6604.4775390625
4914,5931.8798828125
4915,5395.1826171875
4916,5281.57958984375
4917,5438.41015625
4918,5702.17626953125
4919,6241.47119140625
4920,7198.65478515625
4921,7165.85595703125
4922,6356.4462890625
4923,5464.46826171875
4924,5506.408203125
4925,5836.10888671875
4926,5493.07861328125
4927,6045.33740234375
4928,6925.05126953125
4929,6844.38037109375
4930,6829.08349609375
4931,7040.14892578125
4932,6860.900390625
4933,6736.173828125
4934,6871.998046875
4935,4900.802734375
4936,4554.81103515625
4937,4929.0654296875
4938,6206.55712890625
4939,7285.333984375
4940,7088.19775390625
4941,6724.80810546875
4942,6798.3779296875
4943,7057.23828125
4944,7145.63818359375
4945,7277.42578125
4946,7079.99853515625
4947,6609.9619140625
4948,6155.38671875
4949,5780.78759765625
4950,5656.99169921875
4951,5734.603515625
4952,5802.97705078125
4953,5903.5546875
4954,5776.26171875
4955,6553.3779296875
4956,7867.21875
4957,8167.0244140625
4958,8783.5361328125
4959,9089.880859375
4960,8782.595703125
4961,8494.43359375
4962,7690.9072265625
4963,6992.33447265625
4964,7340.0439453125
4965,7102.66064453125
4966,5944.7451171875
4967,5500.240234375
4968,2804.311279296875
4969,4173.55224609375
4970,7000.296875
4971,7239.6455078125
4972,7034.24609375
4973,6592.24609375
4974,6039.10693359375
4975,5484.296875
4976,5140.54443359375
4977,5349.86572265625
4978,5471.95556640625
4979,5464.06103515625
4980,5888.0234375
4981,6031.302734375
4982,6209.53955078125
4983,5726.2802734375
4984,6139.24267578125
4985,7292.58203125
4986,7662.642578125
4987,7961.662109375
4988,7693.419921875
4989,7146.1025390625
4990,7115.048828125
4991,7092.66162109375
4992,6866.552734375
4993,6646.021484375
4994,6444.8681640625
4995,6239.8544921875
4996,6489.2919921875
4997,6054.5908203125
4998,5118.939453125
4999,5973.76416015625
5000,7296.3837890625
5001,7514.384765625
5002,7115.78271484375
5003,6868.962890625
5004,6985.9638671875
5005,7232.51953125
5006,7346.21533203125
5007,7301.138671875
5008,6808.95068359375
5009,6142.04248046875
5010,5814.89794921875
5011,5812.619140625
5012,5743.97412109375
5013,5902.779296875
5014,6241.310546875
5015,6448.8759765625
5016,5980.18798828125
5017,6584.3017578125
5018,8107.6123046875
5019,8395.142578125
5020,8715.3720703125
5021,8793.064453125
5022,8378.4208984375
5023,8024.96484375
5024,7559.26025390625
5025,6676.412109375
5026,5661.19189453125
5027,4212.97900390625
5028,2993.27587890625
5029,6262.47412109375
5030,7274.23291015625
5031,7100.9931640625
5032,6877.705078125
5033,6329.43701171875
5034,6042.9462890625
5035,6185.42041015625
5036,6194.89453125
5037,5991.06689453125
5038,5911.0791015625
5039,5691.134765625
5040,5526.63671875
5041,6143.37451171875
5042,6401.18212890625
5043,6732.62060546875
5044,7463.0126953125
5045,7784.3359375
5046,7418.025390625
5047,6692.01904296875
5048,6355.97900390625
5049,7104.6708984375
5050,7940.58056640625
5051,7469.43115234375
5052,6742.49755859375
5053,6822.5986328125
5054,6703.275390625
5055,6219.34912109375
5056,5339.02294921875
5057,4535.44482421875
5058,5803.44482421875
5059,7394.671875
5060,7583.86328125
5061,7247.56201171875
5062,7263.0546875
5063,7452.3974609375
5064,7319.4775390625
5065,7056.7861328125
5066,6794.8759765625
5067,6409.64208984375
5068,6102.20703125
5069,6107.1669921875
5070,6220.099609375
5071,6243.07373046875
5072,6869.99462890625
5073,7695.640625
5074,7707.099609375
5075,6773.17333984375
5076,6753.6416015625
5077,7773.70556640625
5078,8246.703125
5079,8526.2763671875
5080,7688.11669921875
5081,6186.69677734375
5082,5216.498046875
5083,4282.50732421875
5084,4740.978515625
5085,7145.32568359375
5086,7092.7255859375
5087,6909.0595703125
5088,6693.53466796875
5089,7048.1787109375
5090,7412.90869140625
5091,7164.4814453125
5092,6995.2451171875
5093,6853.09619140625
5094,6495.96044921875
5095,6078.66455078125
5096,6230.3291015625
5097,6648.49365234375
5098,6726.8740234375
5099,6929.0546875
5100,7117.4580078125
5101,7018.3798828125
5102,6811.09423828125
5103,6484.39111328125
5104,6775.87646484375
5105,7501.35498046875
5106,7109.71728515625
5107,6322.3681640625
5108,6340.134765625
5109,6264.52294921875
5110,5596.8974609375
5111,4645.41455078125
5112,4380.7099609375
5113,5298.1357421875
5114,6250.072265625
5115,7185.03125
5116,7638.4716796875
5117,7587.310546875
5118,7517.43896484375
5119,7249.06005859375
5120,7119.49169921875
5121,7143.26806640625
5122,7090.17236328125
5123,7158.6103515625
5124,7028.4912109375
5125,6595.93603515625
5126,6575.771484375
5127,7311.87646484375
5128,8097.27734375
5129,8221.4296875
5130,7838.4794921875
5131,7025.03955078125
5132,6487.7939453125
5133,6022.23779296875
5134,5141.29150390625
5135,6416.6767578125
5136,6951.85498046875
5137,6652.53515625
5138,6654.71484375
5139,7418.5869140625
5140,7733.373046875
5141,7507.72216796875
5142,7477.177734375
5143,7297.595703125
5144,7026.74462890625
5145,6739.29248046875
5146,6756.20361328125
5147,7102.7734375
5148,7293.6767578125
5149,7443.31884765625
5150,7421.68896484375
5151,7212.90869140625
5152,6840.3271484375
5153,6195.37939453125
5154,6080.0283203125
5155,6326.1533203125
5156,6111.5517578125
5157,5898.93359375
5158,6069.337890625
5159,6428.3271484375
5160,6202.2958984375
5161,5171.212890625
5162,4777.353515625
5163,5326.13330078125
5164,5665.5283203125
5165,6710.34765625
5166,7703.28759765625
5167,7521.47607421875
5168,7331.2724609375
5169,7416.4033203125
5170,7828.373046875
5171,8026.9443359375
5172,7720.03125
5173,7567.9609375
5174,7378.12255859375
5175,6834.12109375
5176,6873.06982421875
5177,7174.3154296875
5178,6703.1513671875
5179,5798.5029296875
5180,4786.97021484375
5181,4689.1015625
5182,6512.24609375
5183,6639.83154296875
5184,6488.8583984375
5185,7062.36328125
5186,7521.97607421875
5187,7510.099609375
5188,7500.47412109375
5189,7819.08837890625
5190,7760.673828125
5191,7329.08740234375
5192,7154.95263671875
5193,7239.1474609375
5194,7333.376953125
5195,7288.2216796875
5196,7147.35791015625
5197,6909.04931640625
5198,6589.17529296875
5199,6105.99365234375
5200,5943.90771484375
5201,5926.37548828125
5202,5935.50341796875
5203,6181.0341796875
5204,6471.31982421875
5205,6765.287109375
5206,6779.78125
5207,6148.69873046875
5208,5679.43359375
5209,5796.97412109375
5210,6185.361328125
5211,7260.38720703125
5212,7752.81201171875
5213,7567.0068359375
5214,7668.0458984375
5215,7833.69873046875
5216,8082.90869140625
5217,8217.7724609375
5218,7965.181640625
5219,7366.4052734375
5220,6440.62548828125
5221,5191.9453125
5222,4220.98095703125
5223,3043.34228515625
5224,5972.54443359375
5225,6641.013671875
5226,6753.185546875
5227,7253.93896484375
5228,7725.81884765625
5229,7776.32470703125
5230,7740.80029296875
5231,8076.05078125
5232,7788.71875
5233,7153.1787109375
5234,6934.8974609375
5235,7027.90380859375
5236,7136.9892578125
5237,7076.7099609375
5238,6946.35791015625
5239,6752.27734375
5240,6604.0810546875
5241,6367.59033203125
5242,6228.80615234375
5243,6197.08251953125
5244,6343.27783203125
5245,6565.79052734375
5246,6731.8271484375
5247,6964.89990234375
5248,7111.0888671875
5249,7089.47412109375
5250,6464.51123046875
5251,5851.86572265625
5252,6789.71337890625
5253,7915.0966796875
5254,7715.35009765625
5255,7442.5576171875
5256,7578.46435546875
5257,7454.93408203125
5258,6669.4033203125
5259,5756.24853515625
5260,4794.26025390625
5261,5283.68603515625
5262,6369.60205078125
5263,6536.6328125
5264,7045.72216796875
5265,7523.03662109375
5266,7777.2451171875
5267,7652.82421875
5268,7593.5361328125
5269,7393.669921875
5270,6985.267578125
5271,6952.15966796875
5272,7098.916015625
5273,7186.29443359375
5274,7148.0126953125
5275,7030.76318359375
5276,6829.3642578125
5277,6720.63427734375
5278,6723.88427734375
5279,6660.2841796875
5280,6635.90380859375
5281,6935.9375
5282,7201.06201171875
5283,7217.572265625
5284,7289.50146484375
5285,7207.65234375
5286,7039.83349609375
5287,5974.19140625
5288,5535.70263671875
5289,6757.10693359375
5290,7051.72021484375
5291,6186.166015625
5292,5099.951171875
5293,4258.15625
5294,4207.05078125
5295,6258.58642578125
5296,6515.81787109375
5297,7026.0146484375
5298,7387.1416015625
5299,7844.6474609375
5300,7689.4501953125
5301,7393.97802734375
5302,7595.43212890625
5303,7322.142578125
5304,7368.9794921875
5305,7468.03369140625
5306,7316.53662109375
5307,7263.95654296875
5308,7272.1455078125
5309,7184.77099609375
5310,7006.16552734375
5311,7044.2275390625
5312,7095.091796875
5313,7252.4033203125
5314,7511.984375
5315,7427.45068359375
5316,7031.162109375
5317,6669.17041015625
5318,6519.60302734375
5319,5864.732421875
5320,4246.9404296875
5321,3739.068115234375
5322,3908.839599609375
5323,3081.7783203125
5324,6127.087890625
5325,7027.10546875
5326,7727.3037109375
5327,8117.9599609375
5328,8341.9638671875
5329,7980.32080078125
5330,7699.23828125
5331,7866.6767578125
5332,7758.49169921875
5333,7844.04296875
5334,7823.25927734375
5335,7566.25146484375
5336,7374.685546875
5337,7419.068359375
5338,7601.81591796875
5339,7454.6484375
5340,7323.37158203125
5341,7334.283203125
